code,date,open,high,low,close,volume,amount,name
002263,2023-05-19,2.69,2.73,2.67,2.73,9592300.0,0.0,大东南
002263,2023-05-22,2.73,2.73,2.7,2.72,6385900.0,0.0,大东南
002263,2023-05-23,2.72,2.72,2.66,2.67,7665100.0,0.0,大东南
002263,2023-05-24,2.68,2.69,2.65,2.67,5832100.0,0.0,大东南
002263,2023-05-25,2.67,2.69,2.64,2.67,6423000.0,0.0,大东南
002263,2023-05-26,2.68,2.68,2.64,2.66,5242400.0,0.0,大东南
002263,2023-05-29,2.66,2.67,2.61,2.62,6845400.0,0.0,大东南
002263,2023-05-30,2.62,2.63,2.59,2.61,5253500.0,0.0,大东南
002263,2023-05-31,2.62,2.62,2.58,2.58,5560300.0,0.0,大东南
002263,2023-06-01,2.58,2.62,2.57,2.61,6367800.0,0.0,大东南
002263,2023-06-02,2.61,2.63,2.6,2.62,6034000.0,0.0,大东南
002263,2023-06-05,2.62,2.65,2.62,2.63,6114300.0,0.0,大东南
002263,2023-06-06,2.63,2.63,2.57,2.57,6766200.0,0.0,大东南
002263,2023-06-07,2.57,2.59,2.55,2.58,4790200.0,0.0,大东南
002263,2023-06-08,2.58,2.58,2.54,2.54,6868300.0,0.0,大东南
002263,2023-06-09,2.55,2.56,2.54,2.54,4825900.0,0.0,大东南
002263,2023-06-12,2.53,2.59,2.53,2.58,5930200.0,0.0,大东南
002263,2023-06-13,2.57,2.59,2.55,2.56,4741700.0,0.0,大东南
002263,2023-06-14,2.55,2.57,2.51,2.53,10787000.0,0.0,大东南
002263,2023-06-15,2.53,2.54,2.48,2.53,10795700.0,0.0,大东南
002263,2023-06-16,2.53,2.55,2.52,2.54,7019800.0,0.0,大东南
002263,2023-06-19,2.53,2.55,2.5,2.5,7486400.0,0.0,大东南
002263,2023-06-20,2.5,2.51,2.47,2.47,6649300.0,0.0,大东南
002263,2023-06-21,2.47,2.47,2.44,2.45,5653100.0,0.0,大东南
