code,date,open,high,low,close,volume,amount,name
688498,2023-05-23,219.29,222.08,213.41,215.8,112634700.0,0.0,源杰科技
688498,2023-05-24,215.5,232.55,212.36,228.0,169688300.0,0.0,源杰科技
688498,2023-05-25,236.0,273.6,236.0,250.01,241120000.0,0.0,源杰科技
688498,2023-05-26,246.77,259.87,240.8,243.64,193507700.0,0.0,源杰科技
688498,2023-05-29,252.0,264.8,246.98,254.38,258742200.0,0.0,源杰科技
688498,2023-05-30,258.0,295.0,250.42,284.06,297811100.0,0.0,源杰科技
688498,2023-05-31,280.0,283.64,268.8,281.86,173468500.0,0.0,源杰科技
688498,2023-06-01,274.6,280.99,269.94,272.52,121955100.0,0.0,源杰科技
688498,2023-06-02,277.02,281.99,261.0,264.33,133585600.0,0.0,源杰科技
688498,2023-06-05,263.0,269.42,253.0,258.12,173976500.0,0.0,源杰科技
688498,2023-06-06,259.0,260.0,245.0,248.6,125051500.0,0.0,源杰科技
688498,2023-06-07,250.78,267.0,245.28,264.98,167895200.0,0.0,源杰科技
688498,2023-06-08,258.26,263.39,248.19,258.0,112100900.0,0.0,源杰科技
688498,2023-06-09,183.82,204.85,181.82,197.25,273582500.0,0.0,源杰科技
688498,2023-06-12,192.77,223.0,192.77,213.03,276330100.0,0.0,源杰科技
688498,2023-06-13,208.0,250.18,208.0,245.0,307123600.0,0.0,源杰科技
688498,2023-06-14,244.62,288.85,244.62,281.59,455835800.0,0.0,源杰科技
688498,2023-06-15,277.0,295.68,274.01,281.6,375303300.0,0.0,源杰科技
688498,2023-06-16,275.77,288.0,265.68,283.0,361477200.0,0.0,源杰科技
688498,2023-06-19,283.0,339.6,283.0,330.0,441332100.0,0.0,源杰科技
688498,2023-06-20,319.74,324.23,300.5,311.99,373204900.0,0.0,源杰科技
688498,2023-06-21,305.08,307.05,281.12,296.0,324456200.0,0.0,源杰科技
688498,2023-06-26,289.97,296.0,277.7,284.56,228723000.0,0.0,源杰科技
688498,2023-06-27,286.0,287.0,256.65,264.07,290333400.0,0.0,源杰科技
688498,2023-06-28,261.39,266.58,243.0,259.0,275369100.0,0.0,源杰科技
688498,2023-06-29,262.32,276.0,251.0,271.18,325785100.0,0.0,源杰科技
688498,2023-06-30,264.0,290.99,258.03,285.0,338129600.0,0.0,源杰科技
688498,2023-07-03,278.69,282.0,242.0,253.0,343180000.0,0.0,源杰科技
688498,2023-07-04,256.35,273.88,254.02,258.0,296834500.0,0.0,源杰科技
688498,2023-07-05,251.08,264.44,246.0,250.51,211801800.0,0.0,源杰科技
688498,2023-07-06,246.25,261.03,246.25,252.2,187647500.0,0.0,源杰科技
688498,2023-07-07,247.27,264.36,243.01,259.0,214694200.0,0.0,源杰科技
688498,2023-07-10,256.99,263.72,246.98,250.22,168095100.0,0.0,源杰科技
688498,2023-07-11,250.22,255.0,243.77,247.0,170062400.0,0.0,源杰科技
688498,2023-07-12,246.0,248.0,226.0,227.35,288409300.0,0.0,源杰科技
688498,2023-07-13,231.21,235.81,223.01,233.4,204302700.0,0.0,源杰科技
688498,2023-07-14,238.0,250.17,235.12,244.89,263978900.0,0.0,源杰科技
688498,2023-07-17,243.0,263.0,240.26,255.01,230153500.0,0.0,源杰科技
688498,2023-07-18,259.0,280.0,255.3,257.8,237027800.0,0.0,源杰科技
688498,2023-07-19,257.91,259.67,246.66,249.28,129154500.0,0.0,源杰科技
688498,2023-07-20,248.64,248.64,231.1,233.0,209302300.0,0.0,源杰科技
688498,2023-07-21,233.0,233.88,220.0,221.0,175079700.0,0.0,源杰科技
688498,2023-07-24,225.87,234.49,221.42,226.98,158405300.0,0.0,源杰科技
688498,2023-07-25,229.59,231.3,214.77,216.2,289152000.0,0.0,源杰科技
688498,2023-07-26,216.88,216.9,201.44,202.58,269563600.0,0.0,源杰科技
688498,2023-07-27,201.67,205.64,196.7,197.54,138648800.0,0.0,源杰科技
688498,2023-07-28,195.31,199.9,185.6,187.4,209021400.0,0.0,源杰科技
688498,2023-07-31,188.95,189.59,180.79,182.0,170311200.0,0.0,源杰科技
688498,2023-08-01,183.22,194.98,176.63,191.93,298949000.0,0.0,源杰科技
688498,2023-08-02,191.0,198.67,188.5,196.7,213224700.0,0.0,源杰科技
688498,2023-08-03,192.95,198.25,187.0,189.85,187926800.0,0.0,源杰科技
688498,2023-08-04,189.78,199.99,189.1,198.52,251428900.0,0.0,源杰科技
688498,2023-08-07,200.45,217.01,200.45,202.54,376529400.0,0.0,源杰科技
688498,2023-08-08,202.54,207.21,195.0,195.69,183811500.0,0.0,源杰科技
688498,2023-08-09,192.43,196.28,189.1,189.38,179618200.0,0.0,源杰科技
688498,2023-08-10,184.13,193.0,184.13,189.21,103948600.0,0.0,源杰科技
688498,2023-08-11,188.77,195.5,185.0,185.5,104551000.0,0.0,源杰科技
688498,2023-08-14,183.87,189.0,182.84,186.01,130386000.0,0.0,源杰科技
688498,2023-08-15,190.5,194.03,176.08,176.8,236154000.0,0.0,源杰科技
688498,2023-08-16,177.38,177.7,171.8,172.95,162871700.0,0.0,源杰科技
688498,2023-08-17,171.29,181.61,170.0,177.6,168144800.0,0.0,源杰科技
688498,2023-08-18,176.55,180.0,174.61,174.85,97488900.0,0.0,源杰科技
688498,2023-08-21,171.81,180.36,171.81,175.99,112065300.0,0.0,源杰科技
688498,2023-08-22,178.5,180.99,171.9,179.8,135676200.0,0.0,源杰科技
688498,2023-08-23,175.49,175.57,169.0,170.0,129698900.0,0.0,源杰科技
688498,2023-08-24,172.9,174.9,166.0,166.3,158615400.0,0.0,源杰科技
688498,2023-08-25,154.35,161.88,151.32,155.09,216963200.0,0.0,源杰科技
688498,2023-08-28,165.0,165.0,152.59,153.42,208670100.0,0.0,源杰科技
688498,2023-08-29,151.9,162.76,151.0,161.2,159399600.0,0.0,源杰科技
688498,2023-08-30,161.39,171.42,161.0,168.49,171752600.0,0.0,源杰科技
688498,2023-08-31,167.68,172.6,165.2,170.16,158892800.0,0.0,源杰科技
688498,2023-09-01,170.31,172.34,158.62,161.0,179916900.0,0.0,源杰科技
688498,2023-09-04,164.42,164.88,157.6,161.77,149427000.0,0.0,源杰科技
688498,2023-09-05,161.66,165.5,159.59,161.62,123870300.0,0.0,源杰科技
688498,2023-09-06,161.0,172.07,159.7,171.0,208350600.0,0.0,源杰科技
688498,2023-09-07,168.4,170.0,152.6,152.6,301806800.0,0.0,源杰科技
688498,2023-09-08,152.0,156.85,148.0,155.34,205994100.0,0.0,源杰科技
688498,2023-09-11,155.99,168.96,152.3,168.56,279676800.0,0.0,源杰科技
688498,2023-09-12,168.59,177.2,168.59,171.6,377319400.0,0.0,源杰科技
688498,2023-09-13,173.8,173.8,160.68,163.0,261516700.0,0.0,源杰科技
688498,2023-09-14,163.25,165.3,156.0,158.68,168245500.0,0.0,源杰科技
688498,2023-09-15,158.32,161.85,153.4,154.01,149406200.0,0.0,源杰科技
688498,2023-09-18,154.21,156.56,145.83,146.43,181253000.0,0.0,源杰科技
688498,2023-09-19,146.43,149.8,142.22,148.7,185070500.0,0.0,源杰科技
688498,2023-09-20,149.33,159.5,145.13,151.81,255745600.0,0.0,源杰科技
688498,2023-09-21,150.34,160.9,149.8,153.27,188453400.0,0.0,源杰科技
688498,2023-09-22,155.0,183.92,151.0,183.92,438003600.0,0.0,源杰科技
688498,2023-09-25,184.98,199.97,182.0,189.62,511290500.0,0.0,源杰科技
688498,2023-09-26,194.36,226.0,193.0,206.0,486829300.0,0.0,源杰科技
688498,2023-09-27,210.0,215.0,203.8,209.05,330474000.0,0.0,源杰科技
688498,2023-09-28,208.94,229.99,205.02,220.25,374176600.0,0.0,源杰科技
688498,2023-10-09,208.0,208.0,195.02,195.8,412902200.0,0.0,源杰科技
688498,2023-10-10,194.82,198.55,191.09,195.85,207442000.0,0.0,源杰科技
688498,2023-10-11,195.64,205.99,189.5,197.0,247673400.0,0.0,源杰科技
688498,2023-10-12,198.0,198.78,187.5,188.87,217870000.0,0.0,源杰科技
688498,2023-10-13,189.99,191.11,180.28,181.12,195657600.0,0.0,源杰科技
688498,2023-10-16,180.5,181.3,173.1,175.94,161190800.0,0.0,源杰科技
688498,2023-10-17,177.31,185.5,172.47,178.56,228639600.0,0.0,源杰科技
688498,2023-10-18,172.11,176.0,163.0,172.99,206386200.0,0.0,源杰科技
688498,2023-10-19,171.0,184.47,169.66,177.42,243006900.0,0.0,源杰科技
688498,2023-10-20,175.28,179.9,163.45,164.02,192238300.0,0.0,源杰科技
688498,2023-10-23,160.37,163.55,151.55,155.0,164856100.0,0.0,源杰科技
688498,2023-10-24,157.32,166.88,155.22,159.9,175353900.0,0.0,源杰科技
688498,2023-10-25,159.53,162.29,148.73,149.9,228230300.0,0.0,源杰科技
688498,2023-10-26,146.97,152.86,145.0,148.8,142482700.0,0.0,源杰科技
688498,2023-10-27,145.0,152.64,143.95,150.11,138217900.0,0.0,源杰科技
688498,2023-10-30,149.0,154.49,146.75,154.49,161885500.0,0.0,源杰科技
688498,2023-10-31,154.82,156.0,146.7,149.39,160812000.0,0.0,源杰科技
688498,2023-11-01,150.47,155.09,147.5,148.75,126812400.0,0.0,源杰科技
688498,2023-11-02,150.0,153.0,145.0,146.09,107896400.0,0.0,源杰科技
688498,2023-11-03,146.49,155.55,144.73,154.8,207357600.0,0.0,源杰科技
688498,2023-11-06,155.28,161.16,154.67,161.0,157637500.0,0.0,源杰科技
688498,2023-11-07,159.39,186.77,156.37,175.51,333674300.0,0.0,源杰科技
688498,2023-11-08,173.0,183.0,170.2,177.26,278475800.0,0.0,源杰科技
688498,2023-11-09,179.29,186.0,174.32,179.3,206895300.0,0.0,源杰科技
688498,2023-11-10,180.0,189.0,178.0,181.3,221843700.0,0.0,源杰科技
688498,2023-11-13,186.98,193.99,177.01,177.81,288138600.0,0.0,源杰科技
688498,2023-11-14,178.84,182.66,172.8,174.93,253093400.0,0.0,源杰科技
688498,2023-11-15,177.0,178.33,167.61,173.53,279652900.0,0.0,源杰科技
688498,2023-11-16,171.93,173.3,166.2,166.62,154502200.0,0.0,源杰科技
688498,2023-11-17,165.37,174.97,162.52,172.3,269853600.0,0.0,源杰科技
688498,2023-11-20,170.0,179.81,169.3,175.42,275000600.0,0.0,源杰科技
688498,2023-11-21,176.0,181.99,172.82,177.51,206290100.0,0.0,源杰科技
688498,2023-11-22,176.91,176.91,166.67,167.18,142197400.0,0.0,源杰科技
688498,2023-11-23,165.72,168.79,160.0,168.37,114257800.0,0.0,源杰科技
688498,2023-11-24,165.49,166.53,154.25,157.48,256289100.0,0.0,源杰科技
688498,2023-11-27,158.0,160.38,155.18,155.7,192621000.0,0.0,源杰科技
688498,2023-11-28,155.59,157.26,153.01,154.1,116506800.0,0.0,源杰科技
688498,2023-11-29,153.91,157.11,150.77,150.77,142119300.0,0.0,源杰科技
688498,2023-11-30,152.0,152.05,146.04,147.87,143334900.0,0.0,源杰科技
688498,2023-12-01,147.0,165.9,146.3,162.5,296756600.0,0.0,源杰科技
