code,date,open,high,low,close,volume,amount,name
300133,2023-05-23,7.32,7.35,7.01,7.04,43643300.0,0.0,华策影视
300133,2023-05-24,7.1,7.16,6.91,6.96,52281200.0,0.0,华策影视
300133,2023-05-25,6.95,7.09,6.67,6.85,54591200.0,0.0,华策影视
300133,2023-05-26,6.85,7.15,6.75,7.11,62732200.0,0.0,华策影视
300133,2023-05-29,7.09,7.34,6.99,7.2,65106200.0,0.0,华策影视
300133,2023-05-30,7.11,7.51,6.97,7.49,72196900.0,0.0,华策影视
300133,2023-05-31,7.45,7.98,7.41,7.78,75971900.0,0.0,华策影视
300133,2023-06-01,7.67,8.06,7.64,7.9,71958400.0,0.0,华策影视
300133,2023-06-02,7.91,7.99,7.72,7.75,52805900.0,0.0,华策影视
300133,2023-06-05,7.75,8.26,7.68,8.06,70103800.0,0.0,华策影视
300133,2023-06-06,7.97,8.32,7.69,7.8,81354700.0,0.0,华策影视
300133,2023-06-07,7.75,8.14,7.55,8.01,60950600.0,0.0,华策影视
300133,2023-06-08,7.98,8.0,7.56,7.74,45305700.0,0.0,华策影视
300133,2023-06-09,7.77,7.95,7.58,7.88,43561400.0,0.0,华策影视
300133,2023-06-12,7.89,8.11,7.77,7.81,45723400.0,0.0,华策影视
300133,2023-06-13,7.78,8.2,7.76,8.12,69204600.0,0.0,华策影视
300133,2023-06-14,8.07,8.45,8.03,8.14,56579800.0,0.0,华策影视
300133,2023-06-15,8.17,8.33,7.93,7.97,54887800.0,0.0,华策影视
300133,2023-06-16,7.9,8.01,7.65,7.83,70343100.0,0.0,华策影视
300133,2023-06-19,7.89,8.08,7.86,7.98,52791200.0,0.0,华策影视
300133,2023-06-20,8.05,8.46,7.93,8.26,88872300.0,0.0,华策影视
300133,2023-06-21,8.18,8.21,7.4,7.45,96330600.0,0.0,华策影视
300133,2023-06-26,7.38,7.59,7.09,7.15,57695300.0,0.0,华策影视
300133,2023-06-27,7.2,7.4,7.07,7.24,40483800.0,0.0,华策影视
300133,2023-06-28,7.2,7.26,6.73,6.95,59146300.0,0.0,华策影视
300133,2023-06-29,6.96,7.3,6.95,7.19,41947300.0,0.0,华策影视
300133,2023-06-30,7.2,7.23,7.0,7.09,35155200.0,0.0,华策影视
300133,2023-07-03,7.12,7.15,6.8,7.03,40155700.0,0.0,华策影视
300133,2023-07-04,7.05,7.1,6.91,6.97,28387000.0,0.0,华策影视
300133,2023-07-05,6.94,7.02,6.86,6.87,23437800.0,0.0,华策影视
300133,2023-07-06,6.87,7.02,6.86,6.9,25712100.0,0.0,华策影视
300133,2023-07-07,6.87,7.03,6.71,6.92,31507900.0,0.0,华策影视
300133,2023-07-10,6.97,7.25,6.93,7.09,51046800.0,0.0,华策影视
300133,2023-07-11,7.09,7.1,6.88,7.0,28930300.0,0.0,华策影视
300133,2023-07-12,7.02,7.15,6.75,6.77,33034200.0,0.0,华策影视
300133,2023-07-13,6.82,7.06,6.7,7.03,42225700.0,0.0,华策影视
300133,2023-07-14,7.04,7.15,6.99,7.02,40121900.0,0.0,华策影视
300133,2023-07-17,6.98,7.12,6.85,6.94,30844300.0,0.0,华策影视
300133,2023-07-18,6.95,6.95,6.79,6.8,23257800.0,0.0,华策影视
300133,2023-07-19,6.79,6.92,6.74,6.86,22447300.0,0.0,华策影视
300133,2023-07-20,6.86,6.97,6.75,6.83,29639700.0,0.0,华策影视
300133,2023-07-21,6.8,6.9,6.7,6.77,25775700.0,0.0,华策影视
300133,2023-07-24,6.75,6.9,6.7,6.74,22399800.0,0.0,华策影视
300133,2023-07-25,6.83,6.96,6.75,6.89,29460900.0,0.0,华策影视
300133,2023-07-26,7.02,7.03,6.58,6.62,46658300.0,0.0,华策影视
300133,2023-07-27,6.6,6.66,6.49,6.5,31353100.0,0.0,华策影视
300133,2023-07-28,6.47,6.63,6.43,6.55,32805300.0,0.0,华策影视
300133,2023-07-31,6.55,6.94,6.46,6.84,42911000.0,0.0,华策影视
300133,2023-08-01,6.81,6.87,6.74,6.78,25086100.0,0.0,华策影视
300133,2023-08-02,6.75,6.77,6.6,6.65,27423900.0,0.0,华策影视
300133,2023-08-03,6.62,6.71,6.57,6.6,26239500.0,0.0,华策影视
300133,2023-08-04,6.61,6.76,6.6,6.73,32730600.0,0.0,华策影视
300133,2023-08-07,6.77,6.93,6.76,6.83,39272100.0,0.0,华策影视
300133,2023-08-08,6.8,6.98,6.79,6.9,40559600.0,0.0,华策影视
300133,2023-08-09,6.83,6.93,6.71,6.74,29758500.0,0.0,华策影视
300133,2023-08-10,6.73,6.8,6.62,6.63,23766400.0,0.0,华策影视
300133,2023-08-11,6.63,6.69,6.42,6.44,37256700.0,0.0,华策影视
300133,2023-08-14,6.32,6.52,6.25,6.48,50610700.0,0.0,华策影视
300133,2023-08-15,6.49,6.5,6.22,6.28,42677500.0,0.0,华策影视
300133,2023-08-16,6.26,6.4,6.21,6.3,28041600.0,0.0,华策影视
300133,2023-08-17,6.29,6.31,6.18,6.25,29033100.0,0.0,华策影视
300133,2023-08-18,6.25,6.28,6.01,6.01,55473700.0,0.0,华策影视
300133,2023-08-21,6.05,6.17,6.0,6.04,31025100.0,0.0,华策影视
300133,2023-08-22,6.09,6.23,6.03,6.22,34963800.0,0.0,华策影视
300133,2023-08-23,6.2,6.3,6.14,6.16,27327900.0,0.0,华策影视
300133,2023-08-24,6.19,6.55,6.17,6.37,63085600.0,0.0,华策影视
300133,2023-08-25,6.33,6.4,6.11,6.16,44863400.0,0.0,华策影视
300133,2023-08-28,6.47,6.54,6.18,6.21,58457600.0,0.0,华策影视
300133,2023-08-29,6.21,6.46,6.17,6.42,46639600.0,0.0,华策影视
300133,2023-08-30,6.39,6.48,6.33,6.44,41271100.0,0.0,华策影视
300133,2023-08-31,6.4,6.41,6.28,6.32,32005900.0,0.0,华策影视
300133,2023-09-01,6.33,6.35,6.25,6.27,22590400.0,0.0,华策影视
300133,2023-09-04,6.28,6.39,6.25,6.36,24431400.0,0.0,华策影视
300133,2023-09-05,6.33,6.36,6.18,6.2,29923900.0,0.0,华策影视
300133,2023-09-06,6.16,6.18,6.06,6.09,25379800.0,0.0,华策影视
300133,2023-09-07,6.08,6.16,5.97,5.98,31199500.0,0.0,华策影视
300133,2023-09-08,5.98,5.99,5.82,5.86,29015600.0,0.0,华策影视
300133,2023-09-11,5.93,6.11,5.89,6.08,35974300.0,0.0,华策影视
300133,2023-09-12,6.06,6.09,5.92,5.94,27444600.0,0.0,华策影视
300133,2023-09-13,5.94,5.97,5.83,5.87,22369600.0,0.0,华策影视
300133,2023-09-14,5.84,5.89,5.77,5.82,20864700.0,0.0,华策影视
