code,date,open,high,low,close,volume,amount,name
688108,2023-05-23,10.06,10.27,9.45,9.5,2742179700.0,0.0,赛诺医疗
688108,2023-05-24,9.49,9.96,9.39,9.79,2169489700.0,0.0,赛诺医疗
688108,2023-05-25,9.78,10.59,9.56,10.22,2176046100.0,0.0,赛诺医疗
688108,2023-05-26,10.4,10.69,9.98,10.43,1667087400.0,0.0,赛诺医疗
688108,2023-05-29,10.52,10.83,10.2,10.46,1504108500.0,0.0,赛诺医疗
688108,2023-05-30,10.5,10.78,10.27,10.43,1449981800.0,0.0,赛诺医疗
688108,2023-05-31,10.46,11.4,10.26,10.3,2280747900.0,0.0,赛诺医疗
688108,2023-06-01,10.18,10.36,9.77,10.0,2452589500.0,0.0,赛诺医疗
688108,2023-06-02,10.17,10.33,9.89,9.93,1192186500.0,0.0,赛诺医疗
688108,2023-06-05,10.04,10.15,9.81,10.07,849634600.0,0.0,赛诺医疗
688108,2023-06-06,9.99,10.62,9.92,10.25,1522815600.0,0.0,赛诺医疗
688108,2023-06-07,10.2,12.21,10.02,11.95,3698719700.0,0.0,赛诺医疗
688108,2023-06-08,11.9,12.25,10.46,10.47,3553037800.0,0.0,赛诺医疗
688108,2023-06-09,10.67,11.28,10.13,10.2,2844235000.0,0.0,赛诺医疗
688108,2023-06-12,10.29,10.41,9.51,10.0,2190360000.0,0.0,赛诺医疗
688108,2023-06-13,9.96,10.21,9.72,9.97,1249861700.0,0.0,赛诺医疗
688108,2023-06-14,9.97,10.48,9.9,10.37,1322714100.0,0.0,赛诺医疗
688108,2023-06-15,10.43,11.32,10.12,11.27,1919929800.0,0.0,赛诺医疗
688108,2023-06-16,11.35,11.43,10.82,10.95,1269568900.0,0.0,赛诺医疗
688108,2023-06-19,11.0,11.27,10.51,11.08,1536021600.0,0.0,赛诺医疗
688108,2023-06-20,11.16,11.65,11.08,11.26,1393719000.0,0.0,赛诺医疗
688108,2023-06-21,11.33,11.4,10.9,11.29,972954400.0,0.0,赛诺医疗
