code,date,open,high,low,close,volume,amount,name
688111,2023-05-23,414.36,415.99,407.0,408.2,212397200.0,0.0,金山办公
688111,2023-05-24,405.51,411.29,392.22,401.39,317931600.0,0.0,金山办公
688111,2023-05-25,403.0,410.98,382.0,393.0,468587600.0,0.0,金山办公
688111,2023-05-26,392.96,413.59,392.39,412.87,352330100.0,0.0,金山办公
688111,2023-05-29,416.07,430.0,411.01,415.96,329228000.0,0.0,金山办公
688111,2023-05-30,413.0,445.28,405.0,439.19,467307800.0,0.0,金山办公
688111,2023-05-31,430.3,440.5,417.2,432.0,727408900.0,0.0,金山办公
688111,2023-06-01,436.31,490.99,436.31,471.0,766431800.0,0.0,金山办公
688111,2023-06-02,470.0,481.65,460.46,471.0,371061600.0,0.0,金山办公
688111,2023-06-05,488.0,505.51,474.0,480.05,594983300.0,0.0,金山办公
688111,2023-06-06,480.0,480.0,449.0,451.2,549279700.0,0.0,金山办公
688111,2023-06-07,450.33,458.0,446.04,450.0,325938700.0,0.0,金山办公
688111,2023-06-08,441.0,450.5,434.0,448.89,319866000.0,0.0,金山办公
688111,2023-06-09,449.88,494.5,442.01,494.5,642337300.0,0.0,金山办公
688111,2023-06-12,484.28,488.9,463.0,488.0,604741800.0,0.0,金山办公
688111,2023-06-13,482.57,505.0,470.43,480.37,465768000.0,0.0,金山办公
688111,2023-06-14,469.48,481.69,458.88,471.21,639355200.0,0.0,金山办公
688111,2023-06-15,477.0,480.0,444.18,450.0,541573400.0,0.0,金山办公
688111,2023-06-16,447.48,493.0,446.21,485.8,637493700.0,0.0,金山办公
688111,2023-06-19,478.0,500.0,458.0,484.0,805662000.0,0.0,金山办公
688111,2023-06-20,483.99,530.5,473.18,517.0,636524900.0,0.0,金山办公
688111,2023-06-21,514.9,520.0,491.11,497.5,410991500.0,0.0,金山办公
688111,2023-06-26,488.84,505.02,474.75,477.71,447420800.0,0.0,金山办公
688111,2023-06-27,481.8,518.0,470.08,504.55,504661800.0,0.0,金山办公
688111,2023-06-28,500.48,505.01,463.0,483.0,584267200.0,0.0,金山办公
688111,2023-06-29,475.0,484.84,460.0,472.44,357918900.0,0.0,金山办公
688111,2023-06-30,466.5,482.0,458.3,472.22,365154400.0,0.0,金山办公
688111,2023-07-03,470.08,470.08,423.01,450.88,666631100.0,0.0,金山办公
688111,2023-07-04,450.7,468.78,437.35,456.0,339534200.0,0.0,金山办公
688111,2023-07-05,458.0,467.66,451.4,458.0,230393400.0,0.0,金山办公
688111,2023-07-06,457.5,472.66,446.88,449.24,406790700.0,0.0,金山办公
688111,2023-07-07,449.18,459.43,425.15,447.0,531919500.0,0.0,金山办公
688111,2023-07-10,441.57,447.25,435.0,446.0,212248700.0,0.0,金山办公
688111,2023-07-11,448.0,451.61,435.99,437.01,288397200.0,0.0,金山办公
688111,2023-07-12,430.11,438.87,424.35,424.7,402028400.0,0.0,金山办公
688111,2023-07-13,427.78,435.99,415.1,431.5,362522200.0,0.0,金山办公
688111,2023-07-14,435.1,457.39,435.1,439.23,391632800.0,0.0,金山办公
