code,date,open,high,low,close,volume,amount,name
003033,2023-05-23,32.51,32.56,31.81,32.02,522300.0,0.0,征和工业
003033,2023-05-24,31.9,32.29,31.38,31.81,445800.0,0.0,征和工业
003033,2023-05-25,31.81,32.55,31.68,32.19,806200.0,0.0,征和工业
003033,2023-05-26,32.19,32.51,31.52,32.4,459000.0,0.0,征和工业
003033,2023-05-29,32.88,33.38,31.83,32.1,827800.0,0.0,征和工业
003033,2023-05-30,32.12,33.1,32.11,32.51,797500.0,0.0,征和工业
003033,2023-05-31,32.63,33.5,32.29,32.68,1273500.0,0.0,征和工业
003033,2023-06-01,32.26,32.63,31.58,31.68,993800.0,0.0,征和工业
003033,2023-06-02,31.71,32.3,31.46,32.16,781000.0,0.0,征和工业
003033,2023-06-05,31.85,32.95,31.85,32.91,889300.0,0.0,征和工业
003033,2023-06-06,32.98,33.23,32.0,32.78,1114900.0,0.0,征和工业
003033,2023-06-07,31.99,32.5,31.36,31.56,1092600.0,0.0,征和工业
003033,2023-06-08,31.49,32.41,30.82,30.87,726800.0,0.0,征和工业
003033,2023-06-09,30.83,32.01,30.77,31.13,671400.0,0.0,征和工业
003033,2023-06-12,30.77,32.58,30.77,32.44,819100.0,0.0,征和工业
003033,2023-06-13,32.38,32.97,32.03,32.57,569400.0,0.0,征和工业
003033,2023-06-14,32.58,33.18,31.91,32.96,882500.0,0.0,征和工业
003033,2023-06-15,32.78,33.38,32.31,32.71,871200.0,0.0,征和工业
003033,2023-06-16,32.84,33.3,32.5,32.64,976600.0,0.0,征和工业
003033,2023-06-19,32.69,35.9,32.36,35.9,2025100.0,0.0,征和工业
003033,2023-06-20,35.33,35.95,34.61,35.18,3070400.0,0.0,征和工业
003033,2023-06-21,35.01,35.18,33.8,33.93,1866400.0,0.0,征和工业
003033,2023-06-26,34.0,36.55,33.85,34.28,2597300.0,0.0,征和工业
003033,2023-06-27,33.83,34.1,32.76,34.1,2151300.0,0.0,征和工业
003033,2023-06-28,34.13,34.13,33.02,33.86,1687600.0,0.0,征和工业
003033,2023-06-29,33.96,36.29,33.72,34.71,2955600.0,0.0,征和工业
003033,2023-06-30,34.36,35.4,34.1,35.1,2069800.0,0.0,征和工业
003033,2023-07-03,35.16,35.6,34.52,35.05,1570700.0,0.0,征和工业
003033,2023-07-04,34.91,35.56,34.6,35.56,1969600.0,0.0,征和工业
003033,2023-07-05,35.59,36.25,34.82,36.24,2349500.0,0.0,征和工业
003033,2023-07-06,36.03,37.97,36.02,36.56,3053200.0,0.0,征和工业
003033,2023-07-07,36.17,36.17,34.36,34.6,2297200.0,0.0,征和工业
003033,2023-07-10,34.6,35.12,34.25,34.82,1116700.0,0.0,征和工业
