code,date,open,high,low,close,volume,amount,name
301150,2023-05-23,59.45,59.81,58.88,58.94,273200.0,0.0,中一科技
301150,2023-05-24,58.58,59.9,58.5,59.12,347700.0,0.0,中一科技
301150,2023-05-25,58.92,59.55,58.26,58.89,329800.0,0.0,中一科技
301150,2023-05-26,58.98,59.36,58.3,58.93,248400.0,0.0,中一科技
301150,2023-05-29,59.36,59.5,58.67,58.96,205800.0,0.0,中一科技
301150,2023-05-30,58.68,59.03,57.5,58.6,316800.0,0.0,中一科技
301150,2023-05-31,58.3,58.97,58.01,58.42,187900.0,0.0,中一科技
301150,2023-06-01,58.32,59.66,58.03,59.26,368800.0,0.0,中一科技
301150,2023-06-02,59.09,60.37,58.87,60.08,500300.0,0.0,中一科技
301150,2023-06-05,59.94,59.96,59.07,59.2,379800.0,0.0,中一科技
301150,2023-06-06,59.2,59.3,57.6,57.72,379300.0,0.0,中一科技
301150,2023-06-07,57.72,58.31,57.4,57.51,203300.0,0.0,中一科技
301150,2023-06-08,57.61,58.15,57.03,57.08,233100.0,0.0,中一科技
301150,2023-06-09,57.5,57.81,56.8,57.28,221500.0,0.0,中一科技
301150,2023-06-12,57.28,58.24,57.01,57.99,333600.0,0.0,中一科技
301150,2023-06-13,58.18,58.18,57.44,57.72,268800.0,0.0,中一科技
301150,2023-06-14,57.72,57.81,56.71,56.75,335400.0,0.0,中一科技
301150,2023-06-15,56.9,57.85,56.42,57.7,382800.0,0.0,中一科技
301150,2023-06-16,57.69,57.99,57.16,57.63,275000.0,0.0,中一科技
301150,2023-06-19,57.9,58.82,57.82,58.69,478500.0,0.0,中一科技
301150,2023-06-20,59.1,59.1,58.01,58.11,375100.0,0.0,中一科技
301150,2023-06-21,58.55,64.64,58.55,61.05,1920000.0,0.0,中一科技
301150,2023-06-26,60.08,63.5,58.52,62.07,1788900.0,0.0,中一科技
301150,2023-06-27,46.26,46.36,45.06,45.89,1282200.0,0.0,中一科技
301150,2023-06-28,45.57,46.2,44.05,45.7,1202100.0,0.0,中一科技
301150,2023-06-29,45.19,46.21,45.0,45.85,963100.0,0.0,中一科技
301150,2023-06-30,45.53,51.0,45.49,50.01,3652300.0,0.0,中一科技
301150,2023-07-03,49.8,52.45,49.33,50.35,4676100.0,0.0,中一科技
301150,2023-07-04,50.04,50.2,48.03,49.49,2390600.0,0.0,中一科技
301150,2023-07-05,49.12,50.97,48.65,49.2,2046900.0,0.0,中一科技
301150,2023-07-06,48.83,49.85,47.83,49.45,1696100.0,0.0,中一科技
301150,2023-07-07,49.0,52.37,48.22,50.8,3270500.0,0.0,中一科技
301150,2023-07-10,50.33,51.52,49.8,51.38,2679000.0,0.0,中一科技
301150,2023-07-11,51.0,51.38,49.81,50.71,2287100.0,0.0,中一科技
301150,2023-07-12,50.31,50.55,48.45,49.77,2922700.0,0.0,中一科技
301150,2023-07-13,48.23,48.24,47.3,47.31,2584300.0,0.0,中一科技
301150,2023-07-14,47.3,47.61,46.55,46.9,1219600.0,0.0,中一科技
301150,2023-07-17,46.7,47.23,46.39,46.5,973900.0,0.0,中一科技
301150,2023-07-18,46.5,47.17,46.36,46.5,941300.0,0.0,中一科技
301150,2023-07-19,46.7,46.99,46.1,46.68,727500.0,0.0,中一科技
301150,2023-07-20,46.68,46.99,46.28,46.41,814700.0,0.0,中一科技
301150,2023-07-21,46.22,46.57,45.12,45.65,1286800.0,0.0,中一科技
301150,2023-07-24,45.65,46.78,45.06,45.95,886900.0,0.0,中一科技
301150,2023-07-25,46.3,46.44,45.78,46.17,605000.0,0.0,中一科技
301150,2023-07-26,46.18,46.85,45.73,45.91,860200.0,0.0,中一科技
301150,2023-07-27,45.68,46.39,45.51,45.65,517200.0,0.0,中一科技
301150,2023-07-28,45.66,46.02,44.76,45.68,696000.0,0.0,中一科技
301150,2023-07-31,45.55,46.29,45.4,45.91,830000.0,0.0,中一科技
301150,2023-08-01,46.07,46.19,45.68,45.8,324400.0,0.0,中一科技
301150,2023-08-02,45.6,46.85,45.6,46.74,1244300.0,0.0,中一科技
301150,2023-08-03,46.4,46.4,45.62,45.78,887500.0,0.0,中一科技
301150,2023-08-04,45.65,46.0,45.1,45.28,907200.0,0.0,中一科技
