code,date,open,high,low,close,volume,amount,name
300926,2023-05-23,33.59,33.78,32.96,32.99,1825200.0,0.0,博俊科技
300926,2023-05-24,32.92,33.58,32.35,32.38,2586600.0,0.0,博俊科技
300926,2023-05-25,32.3,33.28,32.05,32.73,2234400.0,0.0,博俊科技
300926,2023-05-26,17.95,19.3,17.4,18.85,6961000.0,0.0,博俊科技
300926,2023-05-29,18.72,18.92,17.9,18.12,6119800.0,0.0,博俊科技
300926,2023-05-30,18.22,21.74,18.22,20.36,23834700.0,0.0,博俊科技
300926,2023-05-31,19.6,19.6,18.9,19.47,18184700.0,0.0,博俊科技
300926,2023-06-01,19.0,20.39,19.0,19.61,14164900.0,0.0,博俊科技
300926,2023-06-02,19.67,20.08,18.91,19.58,10290700.0,0.0,博俊科技
300926,2023-06-05,19.42,19.76,18.98,19.02,7625900.0,0.0,博俊科技
300926,2023-06-06,18.95,19.07,18.29,18.41,6413900.0,0.0,博俊科技
300926,2023-06-07,18.38,18.48,18.01,18.24,4810800.0,0.0,博俊科技
300926,2023-06-08,18.05,18.42,18.0,18.06,3857100.0,0.0,博俊科技
300926,2023-06-09,18.51,21.52,18.49,19.41,18759700.0,0.0,博俊科技
300926,2023-06-12,18.69,23.29,18.53,23.29,25746500.0,0.0,博俊科技
300926,2023-06-13,23.3,25.35,23.3,23.79,28261400.0,0.0,博俊科技
300926,2023-06-14,23.92,25.0,23.8,24.25,20074000.0,0.0,博俊科技
300926,2023-06-15,23.87,25.94,23.51,24.07,20061100.0,0.0,博俊科技
300926,2023-06-16,23.6,24.49,22.65,23.14,16353700.0,0.0,博俊科技
300926,2023-06-19,23.35,23.75,22.79,23.07,10631200.0,0.0,博俊科技
300926,2023-06-20,23.07,23.45,22.6,22.89,8811100.0,0.0,博俊科技
300926,2023-06-21,22.7,23.95,22.68,23.06,12014300.0,0.0,博俊科技
300926,2023-06-26,22.5,23.42,21.6,21.99,9773800.0,0.0,博俊科技
300926,2023-06-27,22.02,22.56,21.6,22.32,6065400.0,0.0,博俊科技
300926,2023-06-28,22.48,23.33,21.93,22.86,9200700.0,0.0,博俊科技
