code,date,open,high,low,close,volume,amount,name
000531,2023-05-23,7.28,7.33,7.11,7.11,8568900.0,0.0,穗恒运Ａ
000531,2023-05-24,7.08,7.24,7.06,7.11,6262000.0,0.0,穗恒运Ａ
000531,2023-05-25,7.05,7.27,7.04,7.21,7416500.0,0.0,穗恒运Ａ
000531,2023-05-26,7.21,7.37,7.18,7.36,10355200.0,0.0,穗恒运Ａ
000531,2023-05-29,7.35,7.57,7.27,7.52,13042800.0,0.0,穗恒运Ａ
000531,2023-05-30,7.47,7.59,7.38,7.54,9224400.0,0.0,穗恒运Ａ
000531,2023-05-31,7.5,7.57,7.28,7.36,9301400.0,0.0,穗恒运Ａ
000531,2023-06-01,7.32,7.39,7.23,7.26,7371100.0,0.0,穗恒运Ａ
000531,2023-06-02,7.36,7.43,7.24,7.34,8490800.0,0.0,穗恒运Ａ
000531,2023-06-05,7.3,7.54,7.21,7.34,9360300.0,0.0,穗恒运Ａ
000531,2023-06-06,7.37,7.37,7.1,7.1,7190700.0,0.0,穗恒运Ａ
000531,2023-06-07,7.11,7.15,7.06,7.08,4510800.0,0.0,穗恒运Ａ
000531,2023-06-08,7.05,7.24,7.02,7.18,6794400.0,0.0,穗恒运Ａ
000531,2023-06-09,7.15,7.33,7.11,7.26,4953900.0,0.0,穗恒运Ａ
000531,2023-06-12,7.23,7.32,7.08,7.09,5384800.0,0.0,穗恒运Ａ
000531,2023-06-13,7.07,7.16,7.02,7.03,3791700.0,0.0,穗恒运Ａ
000531,2023-06-14,7.05,7.08,6.91,6.92,5673600.0,0.0,穗恒运Ａ
000531,2023-06-15,6.94,7.04,6.89,7.01,4078900.0,0.0,穗恒运Ａ
000531,2023-06-16,7.01,7.05,6.94,7.0,3503400.0,0.0,穗恒运Ａ
000531,2023-06-19,7.03,7.05,6.93,7.01,3685300.0,0.0,穗恒运Ａ
000531,2023-06-20,6.99,7.02,6.93,6.99,3704900.0,0.0,穗恒运Ａ
000531,2023-06-21,6.97,7.13,6.93,7.0,5988700.0,0.0,穗恒运Ａ
000531,2023-06-26,6.98,7.34,6.92,7.33,18048000.0,0.0,穗恒运Ａ
000531,2023-06-27,7.34,7.36,7.05,7.32,15272900.0,0.0,穗恒运Ａ
000531,2023-06-28,7.32,7.61,7.26,7.52,20626600.0,0.0,穗恒运Ａ
000531,2023-06-29,7.33,7.46,7.15,7.3,14300100.0,0.0,穗恒运Ａ
000531,2023-06-30,7.29,7.41,7.2,7.23,9940900.0,0.0,穗恒运Ａ
000531,2023-07-03,7.25,7.47,7.24,7.38,15008800.0,0.0,穗恒运Ａ
000531,2023-07-04,7.38,7.39,7.25,7.34,9766100.0,0.0,穗恒运Ａ
000531,2023-07-05,7.35,7.5,7.28,7.31,6771100.0,0.0,穗恒运Ａ
000531,2023-07-06,7.32,7.43,7.28,7.36,5598500.0,0.0,穗恒运Ａ
000531,2023-07-07,7.36,7.5,7.35,7.46,10734700.0,0.0,穗恒运Ａ
000531,2023-07-10,7.6,7.7,7.42,7.5,14048000.0,0.0,穗恒运Ａ
000531,2023-07-11,7.49,7.53,7.35,7.48,7278200.0,0.0,穗恒运Ａ
000531,2023-07-12,7.48,7.49,7.37,7.42,5483400.0,0.0,穗恒运Ａ
000531,2023-07-13,7.41,7.43,7.31,7.35,6519000.0,0.0,穗恒运Ａ
000531,2023-07-14,7.37,7.37,7.22,7.32,5571000.0,0.0,穗恒运Ａ
000531,2023-07-17,7.24,7.3,7.18,7.26,5333100.0,0.0,穗恒运Ａ
000531,2023-07-18,7.25,7.27,7.16,7.21,4118000.0,0.0,穗恒运Ａ
000531,2023-07-19,7.21,7.22,7.13,7.16,4314500.0,0.0,穗恒运Ａ
000531,2023-07-20,7.14,7.16,7.0,7.04,5576500.0,0.0,穗恒运Ａ
000531,2023-07-21,7.05,7.07,6.98,7.04,3639400.0,0.0,穗恒运Ａ
000531,2023-07-24,7.01,7.12,6.92,7.06,4440900.0,0.0,穗恒运Ａ
000531,2023-07-25,7.13,7.13,6.98,7.06,5403500.0,0.0,穗恒运Ａ
000531,2023-07-26,7.03,7.04,6.95,6.99,4601100.0,0.0,穗恒运Ａ
000531,2023-07-27,7.01,7.05,6.95,6.97,4935300.0,0.0,穗恒运Ａ
000531,2023-07-28,6.96,7.08,6.9,7.06,6516400.0,0.0,穗恒运Ａ
000531,2023-07-31,7.08,7.19,7.06,7.18,7087600.0,0.0,穗恒运Ａ
000531,2023-08-01,7.18,7.38,7.15,7.37,11880900.0,0.0,穗恒运Ａ
000531,2023-08-02,7.39,7.43,7.34,7.4,7760600.0,0.0,穗恒运Ａ
000531,2023-08-03,7.42,7.42,7.3,7.34,4447200.0,0.0,穗恒运Ａ
000531,2023-08-04,7.4,7.49,7.27,7.31,5989500.0,0.0,穗恒运Ａ
000531,2023-08-07,7.31,7.31,7.16,7.19,5103100.0,0.0,穗恒运Ａ
000531,2023-08-08,7.19,7.24,7.03,7.06,5366300.0,0.0,穗恒运Ａ
000531,2023-08-09,7.08,7.08,6.96,6.98,4414100.0,0.0,穗恒运Ａ
000531,2023-08-10,7.01,7.05,6.97,7.03,2679200.0,0.0,穗恒运Ａ
000531,2023-08-11,7.03,7.07,6.88,6.94,6139700.0,0.0,穗恒运Ａ
000531,2023-08-14,6.89,6.96,6.81,6.94,4368500.0,0.0,穗恒运Ａ
000531,2023-08-15,6.92,6.98,6.81,6.83,4215900.0,0.0,穗恒运Ａ
000531,2023-08-16,6.81,6.83,6.74,6.75,3715300.0,0.0,穗恒运Ａ
000531,2023-08-17,6.76,6.77,6.64,6.75,4022500.0,0.0,穗恒运Ａ
000531,2023-08-18,6.74,6.77,6.56,6.59,4420000.0,0.0,穗恒运Ａ
000531,2023-08-21,6.59,6.68,6.53,6.59,5094300.0,0.0,穗恒运Ａ
000531,2023-08-22,6.62,6.67,6.46,6.57,4401800.0,0.0,穗恒运Ａ
000531,2023-08-23,6.58,6.6,6.49,6.52,3832200.0,0.0,穗恒运Ａ
000531,2023-08-24,6.52,6.59,6.42,6.49,4691900.0,0.0,穗恒运Ａ
000531,2023-08-25,6.48,6.66,6.44,6.51,5056100.0,0.0,穗恒运Ａ
000531,2023-08-28,6.89,6.94,6.65,6.67,6973900.0,0.0,穗恒运Ａ
000531,2023-08-29,6.63,6.69,6.61,6.66,5246500.0,0.0,穗恒运Ａ
000531,2023-08-30,6.66,6.69,6.58,6.6,4379700.0,0.0,穗恒运Ａ
000531,2023-08-31,6.6,6.61,6.45,6.49,5661700.0,0.0,穗恒运Ａ
000531,2023-09-01,6.5,6.51,6.39,6.41,5319900.0,0.0,穗恒运Ａ
000531,2023-09-04,6.44,6.53,6.39,6.52,4272900.0,0.0,穗恒运Ａ
000531,2023-09-05,6.49,6.59,6.47,6.58,4805300.0,0.0,穗恒运Ａ
000531,2023-09-06,6.54,6.57,6.48,6.52,3144800.0,0.0,穗恒运Ａ
000531,2023-09-07,6.52,6.54,6.42,6.43,3213200.0,0.0,穗恒运Ａ
000531,2023-09-08,6.49,6.6,6.39,6.56,4161500.0,0.0,穗恒运Ａ
000531,2023-09-11,6.6,6.68,6.55,6.56,4354600.0,0.0,穗恒运Ａ
000531,2023-09-12,6.55,6.62,6.53,6.58,2823800.0,0.0,穗恒运Ａ
000531,2023-09-13,6.59,6.66,6.55,6.66,5398500.0,0.0,穗恒运Ａ
000531,2023-09-14,6.61,6.78,6.61,6.67,9038200.0,0.0,穗恒运Ａ
000531,2023-09-15,6.66,6.72,6.6,6.68,5335400.0,0.0,穗恒运Ａ
000531,2023-09-18,6.57,6.65,6.48,6.58,4901600.0,0.0,穗恒运Ａ
