code,date,open,high,low,close,volume,amount,name
300647,2023-05-23,7.03,7.09,6.93,6.99,4669500.0,0.0,超频三
300647,2023-05-24,7.01,7.21,6.99,7.09,6609000.0,0.0,超频三
300647,2023-05-25,6.91,7.15,6.9,7.07,5842100.0,0.0,超频三
300647,2023-05-26,7.11,7.13,7.0,7.1,4366500.0,0.0,超频三
300647,2023-05-29,7.16,7.16,7.05,7.08,3367400.0,0.0,超频三
300647,2023-05-30,7.02,7.14,6.98,7.14,4364700.0,0.0,超频三
300647,2023-05-31,7.12,7.15,7.05,7.06,3725400.0,0.0,超频三
300647,2023-06-01,7.05,7.15,7.01,7.1,4129600.0,0.0,超频三
300647,2023-06-02,7.13,7.28,7.1,7.2,5427600.0,0.0,超频三
300647,2023-06-05,7.25,7.44,7.21,7.36,8394600.0,0.0,超频三
300647,2023-06-06,7.34,7.42,7.03,7.06,8020300.0,0.0,超频三
300647,2023-06-07,7.05,7.14,6.92,7.09,4974300.0,0.0,超频三
300647,2023-06-08,7.03,7.27,7.0,7.04,7688100.0,0.0,超频三
300647,2023-06-09,7.0,7.09,6.93,6.97,7126100.0,0.0,超频三
300647,2023-06-12,6.95,7.4,6.95,7.25,10644100.0,0.0,超频三
300647,2023-06-13,7.2,7.27,7.15,7.19,5789600.0,0.0,超频三
300647,2023-06-14,7.16,7.21,7.04,7.1,5245200.0,0.0,超频三
300647,2023-06-15,7.04,7.12,7.02,7.09,4705200.0,0.0,超频三
300647,2023-06-16,7.05,7.14,7.01,7.11,6377000.0,0.0,超频三
300647,2023-06-19,7.1,7.21,7.06,7.12,7392100.0,0.0,超频三
300647,2023-06-20,7.09,7.12,6.95,6.95,6786800.0,0.0,超频三
300647,2023-06-21,6.93,6.97,6.81,6.81,5364100.0,0.0,超频三
300647,2023-06-26,6.74,6.82,6.61,6.64,5637000.0,0.0,超频三
300647,2023-06-27,6.64,6.84,6.63,6.83,4796300.0,0.0,超频三
300647,2023-06-28,6.8,6.88,6.59,6.85,6657100.0,0.0,超频三
300647,2023-06-29,6.85,7.04,6.83,7.02,6104700.0,0.0,超频三
300647,2023-06-30,6.97,7.19,6.97,7.18,6809600.0,0.0,超频三
300647,2023-07-03,7.23,7.32,7.07,7.09,6991500.0,0.0,超频三
300647,2023-07-04,7.09,7.23,7.06,7.18,4559900.0,0.0,超频三
300647,2023-07-05,7.2,7.23,7.1,7.14,4024100.0,0.0,超频三
300647,2023-07-06,7.12,7.22,7.09,7.14,3583900.0,0.0,超频三
300647,2023-07-07,7.17,7.27,7.06,7.11,5995400.0,0.0,超频三
300647,2023-07-10,7.18,7.19,7.01,7.02,4628700.0,0.0,超频三
300647,2023-07-11,7.02,7.17,7.02,7.13,4297600.0,0.0,超频三
300647,2023-07-12,7.17,7.2,7.01,7.02,4307400.0,0.0,超频三
300647,2023-07-13,7.07,7.17,7.01,7.15,4840000.0,0.0,超频三
300647,2023-07-14,7.17,7.34,7.09,7.31,10547300.0,0.0,超频三
