code,date,open,high,low,close,volume,amount,name
002466,2023-05-23,79.7,81.29,78.6,78.62,26815400.0,0.0,天齐锂业
002466,2023-05-24,78.27,79.5,77.66,78.18,25124700.0,0.0,天齐锂业
002466,2023-05-25,77.4,77.88,76.03,76.85,25093700.0,0.0,天齐锂业
002466,2023-05-26,76.34,76.51,73.14,73.92,33314100.0,0.0,天齐锂业
002466,2023-05-29,73.98,74.45,72.72,73.28,23054000.0,0.0,天齐锂业
002466,2023-05-30,73.08,73.41,71.8,73.4,25321000.0,0.0,天齐锂业
002466,2023-05-31,73.1,73.2,70.61,71.94,27173100.0,0.0,天齐锂业
002466,2023-06-01,71.59,74.28,70.8,72.33,31224200.0,0.0,天齐锂业
002466,2023-06-02,72.82,76.8,72.82,76.3,54928100.0,0.0,天齐锂业
002466,2023-06-05,76.3,76.31,74.8,75.97,30200700.0,0.0,天齐锂业
002466,2023-06-06,75.92,76.29,74.3,74.48,22794100.0,0.0,天齐锂业
002466,2023-06-07,75.4,75.88,73.03,73.41,21767700.0,0.0,天齐锂业
002466,2023-06-08,73.98,76.2,73.85,74.55,32100200.0,0.0,天齐锂业
002466,2023-06-09,74.34,76.19,74.04,74.98,30931700.0,0.0,天齐锂业
002466,2023-06-12,74.5,74.61,73.2,73.89,21441000.0,0.0,天齐锂业
002466,2023-06-13,73.82,74.39,73.33,73.87,17061000.0,0.0,天齐锂业
002466,2023-06-14,74.3,74.55,73.0,73.01,23819100.0,0.0,天齐锂业
002466,2023-06-15,73.0,76.22,71.77,75.86,47773300.0,0.0,天齐锂业
002466,2023-06-16,75.87,76.29,74.75,76.02,32334800.0,0.0,天齐锂业
002466,2023-06-19,75.79,76.16,73.75,73.97,30823700.0,0.0,天齐锂业
002466,2023-06-20,73.99,74.5,73.11,73.21,21284400.0,0.0,天齐锂业
002466,2023-06-21,73.0,73.77,71.99,72.19,26234700.0,0.0,天齐锂业
002466,2023-06-26,71.5,72.29,70.88,71.65,20739800.0,0.0,天齐锂业
002466,2023-06-27,71.85,72.33,71.15,72.33,18196600.0,0.0,天齐锂业
002466,2023-06-28,72.3,72.55,71.3,72.05,14085100.0,0.0,天齐锂业
