code,date,open,high,low,close,volume,amount,name
300816,2023-05-23,28.91,29.38,28.25,28.25,2799800.0,0.0,艾可蓝
300816,2023-05-24,28.26,29.18,28.09,28.36,2887500.0,0.0,艾可蓝
300816,2023-05-25,28.37,28.97,27.84,28.75,2403000.0,0.0,艾可蓝
300816,2023-05-26,28.67,28.91,27.33,27.85,2625800.0,0.0,艾可蓝
300816,2023-05-29,28.28,28.3,26.97,27.14,1796400.0,0.0,艾可蓝
300816,2023-05-30,27.19,27.57,26.89,27.4,1488300.0,0.0,艾可蓝
300816,2023-05-31,27.5,28.17,27.13,27.2,2018400.0,0.0,艾可蓝
300816,2023-06-01,27.54,28.03,27.15,27.77,1685500.0,0.0,艾可蓝
300816,2023-06-02,27.75,28.15,27.57,28.06,1516800.0,0.0,艾可蓝
300816,2023-06-05,28.2,29.21,27.58,28.79,2849300.0,0.0,艾可蓝
300816,2023-06-06,28.55,28.68,27.62,27.72,2086500.0,0.0,艾可蓝
300816,2023-06-07,27.72,27.95,27.12,27.29,1280700.0,0.0,艾可蓝
300816,2023-06-08,27.55,29.09,27.21,27.21,2548600.0,0.0,艾可蓝
300816,2023-06-09,27.66,28.77,27.31,27.65,2794100.0,0.0,艾可蓝
300816,2023-06-12,27.2,28.5,26.51,28.28,2606100.0,0.0,艾可蓝
300816,2023-06-13,28.4,28.84,27.91,28.08,2303900.0,0.0,艾可蓝
300816,2023-06-14,28.27,28.6,27.42,27.48,1712400.0,0.0,艾可蓝
300816,2023-06-15,27.39,27.76,26.95,26.99,1600200.0,0.0,艾可蓝
300816,2023-06-16,26.82,27.29,26.82,26.91,1207700.0,0.0,艾可蓝
300816,2023-06-19,26.95,29.3,26.84,28.12,3715500.0,0.0,艾可蓝
300816,2023-06-20,28.33,28.52,27.3,27.69,2146400.0,0.0,艾可蓝
300816,2023-06-21,27.6,30.62,27.37,29.54,7124300.0,0.0,艾可蓝
300816,2023-06-26,29.18,30.61,28.7,30.48,7225200.0,0.0,艾可蓝
300816,2023-06-27,29.8,29.99,28.7,29.66,4243700.0,0.0,艾可蓝
300816,2023-06-28,29.66,30.45,28.8,29.84,4033200.0,0.0,艾可蓝
300816,2023-06-29,29.84,30.18,29.17,29.36,3455900.0,0.0,艾可蓝
300816,2023-06-30,29.06,30.12,29.01,29.53,3067100.0,0.0,艾可蓝
300816,2023-07-03,29.55,30.47,29.42,29.93,2872800.0,0.0,艾可蓝
300816,2023-07-04,29.95,30.74,29.95,30.37,3298800.0,0.0,艾可蓝
300816,2023-07-05,30.28,31.36,29.3,31.19,5470100.0,0.0,艾可蓝
300816,2023-07-06,30.94,30.98,29.5,29.89,4407200.0,0.0,艾可蓝
300816,2023-07-07,29.53,30.06,29.15,29.52,2576100.0,0.0,艾可蓝
300816,2023-07-10,29.52,30.05,29.12,29.26,1789900.0,0.0,艾可蓝
300816,2023-07-11,29.25,30.13,28.9,30.03,2692100.0,0.0,艾可蓝
300816,2023-07-12,30.05,30.85,29.73,29.83,2774600.0,0.0,艾可蓝
300816,2023-07-13,29.99,30.09,29.47,29.57,1931600.0,0.0,艾可蓝
300816,2023-07-14,29.66,29.92,28.85,29.17,1774600.0,0.0,艾可蓝
300816,2023-07-17,29.37,29.37,28.45,28.65,1628700.0,0.0,艾可蓝
300816,2023-07-18,28.77,29.65,28.45,29.44,1571500.0,0.0,艾可蓝
300816,2023-07-19,29.17,29.53,28.77,28.85,1133600.0,0.0,艾可蓝
300816,2023-07-20,28.8,29.05,28.26,28.26,1038500.0,0.0,艾可蓝
300816,2023-07-21,27.57,27.67,25.0,25.4,4314800.0,0.0,艾可蓝
300816,2023-07-24,25.07,25.4,24.88,25.0,1458300.0,0.0,艾可蓝
300816,2023-07-25,25.35,26.07,25.26,25.97,1821300.0,0.0,艾可蓝
300816,2023-07-26,25.87,26.15,25.61,26.05,1270000.0,0.0,艾可蓝
300816,2023-07-27,26.36,27.04,26.13,26.45,1417700.0,0.0,艾可蓝
300816,2023-07-28,26.35,26.89,25.83,26.77,1231000.0,0.0,艾可蓝
300816,2023-07-31,26.68,27.14,26.28,26.33,1251300.0,0.0,艾可蓝
300816,2023-08-01,26.33,26.68,26.06,26.12,1042500.0,0.0,艾可蓝
300816,2023-08-02,26.26,26.93,26.09,26.93,1525200.0,0.0,艾可蓝
300816,2023-08-03,26.63,26.91,26.1,26.12,1151000.0,0.0,艾可蓝
300816,2023-08-04,26.51,26.51,25.92,26.13,885800.0,0.0,艾可蓝
300816,2023-08-07,26.03,26.25,25.75,25.94,756400.0,0.0,艾可蓝
300816,2023-08-08,26.07,26.46,25.6,25.73,895800.0,0.0,艾可蓝
300816,2023-08-09,25.75,25.95,25.4,25.55,781900.0,0.0,艾可蓝
300816,2023-08-10,25.55,26.08,25.41,25.89,690300.0,0.0,艾可蓝
300816,2023-08-11,25.89,26.08,25.4,25.43,709800.0,0.0,艾可蓝
300816,2023-08-14,25.59,25.59,24.85,25.35,781700.0,0.0,艾可蓝
300816,2023-08-15,25.35,25.72,24.98,25.4,705300.0,0.0,艾可蓝
300816,2023-08-16,25.33,25.35,24.6,24.69,816600.0,0.0,艾可蓝
300816,2023-08-17,24.74,25.66,24.38,25.53,1029200.0,0.0,艾可蓝
300816,2023-08-18,25.78,26.08,25.46,25.5,1077300.0,0.0,艾可蓝
300816,2023-08-21,25.68,25.99,25.42,25.49,775500.0,0.0,艾可蓝
300816,2023-08-22,25.58,25.86,24.7,25.78,1317200.0,0.0,艾可蓝
300816,2023-08-23,25.89,26.2,25.52,25.57,1178100.0,0.0,艾可蓝
300816,2023-08-24,25.49,25.96,24.97,25.64,901200.0,0.0,艾可蓝
300816,2023-08-25,25.7,25.93,25.07,25.1,1210800.0,0.0,艾可蓝
300816,2023-08-28,26.51,26.55,24.93,25.04,1242400.0,0.0,艾可蓝
300816,2023-08-29,24.88,26.6,24.84,26.39,1835400.0,0.0,艾可蓝
300816,2023-08-30,26.48,27.08,26.43,26.78,1594100.0,0.0,艾可蓝
300816,2023-08-31,26.73,27.06,26.2,26.49,1104000.0,0.0,艾可蓝
300816,2023-09-01,26.56,26.87,26.03,26.74,1024400.0,0.0,艾可蓝
300816,2023-09-04,26.74,26.96,26.5,26.93,839100.0,0.0,艾可蓝
300816,2023-09-05,26.93,27.13,26.6,26.73,661200.0,0.0,艾可蓝
300816,2023-09-06,26.74,26.99,26.61,26.99,637500.0,0.0,艾可蓝
300816,2023-09-07,26.98,27.08,26.38,26.39,755500.0,0.0,艾可蓝
300816,2023-09-08,26.39,26.76,26.34,26.49,574300.0,0.0,艾可蓝
300816,2023-09-11,26.49,27.07,26.18,27.01,898000.0,0.0,艾可蓝
300816,2023-09-12,26.87,27.21,26.8,27.01,548600.0,0.0,艾可蓝
300816,2023-09-13,26.98,26.98,26.15,26.41,614200.0,0.0,艾可蓝
300816,2023-09-14,26.48,26.48,25.76,26.05,625400.0,0.0,艾可蓝
300816,2023-09-15,26.32,26.48,25.52,25.77,726500.0,0.0,艾可蓝
300816,2023-09-18,25.96,27.38,25.63,26.7,1132300.0,0.0,艾可蓝
300816,2023-09-19,26.76,26.78,26.32,26.51,785200.0,0.0,艾可蓝
300816,2023-09-20,26.51,26.85,26.28,26.41,906500.0,0.0,艾可蓝
300816,2023-09-21,26.41,26.69,25.32,25.37,1137100.0,0.0,艾可蓝
300816,2023-09-22,25.28,26.27,25.02,26.12,1091400.0,0.0,艾可蓝
300816,2023-09-25,26.12,26.71,25.89,26.35,862700.0,0.0,艾可蓝
300816,2023-09-26,26.39,27.22,26.15,26.56,1646900.0,0.0,艾可蓝
300816,2023-09-27,26.5,26.5,24.4,24.88,2941700.0,0.0,艾可蓝
300816,2023-09-28,24.9,26.08,24.88,25.77,1933000.0,0.0,艾可蓝
300816,2023-10-09,25.51,26.6,25.51,26.26,1773900.0,0.0,艾可蓝
300816,2023-10-10,26.33,26.51,25.41,25.73,1275800.0,0.0,艾可蓝
300816,2023-10-11,25.71,25.78,25.16,25.46,1051800.0,0.0,艾可蓝
300816,2023-10-12,25.46,26.13,25.27,26.04,1312300.0,0.0,艾可蓝
300816,2023-10-13,26.05,26.21,25.6,25.7,953100.0,0.0,艾可蓝
300816,2023-10-16,25.57,25.77,25.24,25.6,878700.0,0.0,艾可蓝
300816,2023-10-17,25.75,25.75,24.86,24.96,1058500.0,0.0,艾可蓝
300816,2023-10-18,24.94,25.5,24.4,24.88,1300800.0,0.0,艾可蓝
300816,2023-10-19,24.87,25.01,24.27,24.36,771200.0,0.0,艾可蓝
300816,2023-10-20,24.28,25.36,24.15,24.41,1045400.0,0.0,艾可蓝
300816,2023-10-23,24.68,24.68,23.51,23.73,1097000.0,0.0,艾可蓝
300816,2023-10-24,24.09,25.08,24.01,24.86,1172300.0,0.0,艾可蓝
300816,2023-10-25,24.98,25.43,24.84,25.37,993200.0,0.0,艾可蓝
300816,2023-10-26,25.27,25.66,24.73,25.51,980900.0,0.0,艾可蓝
300816,2023-10-27,25.39,26.1,25.39,25.69,1124600.0,0.0,艾可蓝
300816,2023-10-30,25.69,25.73,24.98,25.23,1566900.0,0.0,艾可蓝
300816,2023-10-31,25.13,25.55,24.58,24.78,1122900.0,0.0,艾可蓝
300816,2023-11-01,24.94,25.47,24.5,25.28,1264300.0,0.0,艾可蓝
300816,2023-11-02,25.06,25.72,25.06,25.26,986800.0,0.0,艾可蓝
300816,2023-11-03,25.25,26.09,25.01,25.66,1069000.0,0.0,艾可蓝
300816,2023-11-06,25.88,26.27,25.69,26.18,1010700.0,0.0,艾可蓝
300816,2023-11-07,26.15,26.34,26.0,26.17,956400.0,0.0,艾可蓝
300816,2023-11-08,26.25,26.25,25.9,26.09,826500.0,0.0,艾可蓝
300816,2023-11-09,26.2,26.2,25.7,25.85,970900.0,0.0,艾可蓝
300816,2023-11-10,25.97,25.98,25.52,25.77,733500.0,0.0,艾可蓝
300816,2023-11-13,25.93,26.37,25.93,26.29,893900.0,0.0,艾可蓝
300816,2023-11-14,26.4,26.4,26.03,26.15,616900.0,0.0,艾可蓝
300816,2023-11-15,26.26,26.67,26.13,26.61,1216300.0,0.0,艾可蓝
300816,2023-11-16,26.59,26.76,26.24,26.31,688200.0,0.0,艾可蓝
300816,2023-11-17,26.38,26.8,26.15,26.67,1117700.0,0.0,艾可蓝
300816,2023-11-20,26.75,27.09,26.47,27.06,1199800.0,0.0,艾可蓝
300816,2023-11-21,27.02,27.3,26.6,26.65,1026700.0,0.0,艾可蓝
300816,2023-11-22,26.59,26.84,26.11,26.15,757900.0,0.0,艾可蓝
300816,2023-11-23,26.07,26.92,26.07,26.84,1296800.0,0.0,艾可蓝
300816,2023-11-24,26.84,26.91,26.07,26.17,872900.0,0.0,艾可蓝
300816,2023-11-27,26.18,26.82,26.18,26.33,1159000.0,0.0,艾可蓝
300816,2023-11-28,26.13,26.83,26.13,26.76,1279600.0,0.0,艾可蓝
300816,2023-11-29,26.8,27.2,26.51,26.57,1247400.0,0.0,艾可蓝
300816,2023-11-30,26.79,26.79,25.74,26.07,1195400.0,0.0,艾可蓝
300816,2023-12-01,26.07,26.16,25.51,25.83,1168000.0,0.0,艾可蓝
300816,2023-12-04,26.17,26.17,25.57,25.9,1341500.0,0.0,艾可蓝
300816,2023-12-05,25.97,26.13,25.35,25.5,908900.0,0.0,艾可蓝
300816,2023-12-06,25.5,26.45,25.49,25.63,1708200.0,0.0,艾可蓝
300816,2023-12-07,25.77,25.78,25.2,25.28,1502800.0,0.0,艾可蓝
300816,2023-12-08,25.42,25.68,24.61,24.69,1093100.0,0.0,艾可蓝
300816,2023-12-11,24.49,25.07,24.31,24.69,1576200.0,0.0,艾可蓝
300816,2023-12-12,24.69,24.74,24.3,24.56,1043400.0,0.0,艾可蓝
300816,2023-12-13,24.56,24.72,24.35,24.4,1266500.0,0.0,艾可蓝
300816,2023-12-14,24.56,24.68,24.14,24.2,718000.0,0.0,艾可蓝
300816,2023-12-15,24.3,24.55,24.18,24.21,1032900.0,0.0,艾可蓝
300816,2023-12-18,24.25,24.49,24.01,24.11,1197900.0,0.0,艾可蓝
300816,2023-12-19,24.3,24.3,23.82,24.24,806600.0,0.0,艾可蓝
300816,2023-12-20,24.17,24.9,24.17,24.51,1459000.0,0.0,艾可蓝
300816,2023-12-21,24.18,24.57,23.69,24.47,1377900.0,0.0,艾可蓝
300816,2023-12-22,24.53,24.55,23.87,23.95,810700.0,0.0,艾可蓝
300816,2023-12-25,23.93,24.0,23.44,23.81,1055500.0,0.0,艾可蓝
300816,2023-12-26,23.8,23.81,23.06,23.21,1292600.0,0.0,艾可蓝
300816,2023-12-27,23.3,23.58,23.04,23.36,1071400.0,0.0,艾可蓝
300816,2023-12-28,23.35,24.29,23.18,24.24,1213700.0,0.0,艾可蓝
300816,2023-12-29,24.21,24.75,24.1,24.67,1421000.0,0.0,艾可蓝
300816,2024-01-02,24.67,25.4,24.6,25.2,1881500.0,0.0,艾可蓝
300816,2024-01-03,25.12,25.3,24.65,24.99,957800.0,0.0,艾可蓝
300816,2024-01-04,25.35,25.97,24.91,25.89,1837400.0,0.0,艾可蓝
300816,2024-01-05,25.5,25.8,24.85,25.1,2203400.0,0.0,艾可蓝
300816,2024-01-08,25.11,25.34,24.8,24.99,1310900.0,0.0,艾可蓝
300816,2024-01-09,24.88,25.55,24.88,25.11,1017800.0,0.0,艾可蓝
300816,2024-01-10,25.34,25.43,24.59,24.96,960400.0,0.0,艾可蓝
