code,date,open,high,low,close,volume,amount,name
688758,2025-01-10,28.15,29.0,19.71,20.7,3113747400.0,0.0,赛分科技
688758,2025-01-13,19.8,19.8,17.21,17.41,2145554100.0,0.0,赛分科技
688758,2025-01-14,17.59,19.88,16.86,18.81,2382156300.0,0.0,赛分科技
688758,2025-01-15,17.88,17.88,16.33,16.35,1935321800.0,0.0,赛分科技
688758,2025-01-16,16.11,16.53,15.71,15.8,1136132200.0,0.0,赛分科技
688758,2025-01-17,15.68,16.3,15.61,15.63,751260000.0,0.0,赛分科技
688758,2025-01-20,15.75,16.38,15.46,15.87,744734100.0,0.0,赛分科技
688758,2025-01-21,15.8,15.97,15.68,15.81,536991900.0,0.0,赛分科技
688758,2025-01-22,15.69,15.85,15.23,15.31,494321700.0,0.0,赛分科技
688758,2025-01-23,15.59,16.1,15.39,15.39,759196900.0,0.0,赛分科技
688758,2025-01-24,15.41,15.53,15.01,15.18,482787800.0,0.0,赛分科技
688758,2025-01-27,15.3,15.34,14.79,14.79,339971800.0,0.0,赛分科技
688758,2025-02-05,14.88,15.07,14.75,14.88,388762000.0,0.0,赛分科技
688758,2025-02-06,14.79,15.21,14.66,15.14,540121900.0,0.0,赛分科技
688758,2025-02-07,15.15,15.65,15.08,15.51,696743200.0,0.0,赛分科技
688758,2025-02-10,15.56,16.14,15.46,16.08,760271100.0,0.0,赛分科技
688758,2025-02-11,15.98,15.98,15.67,15.69,421449500.0,0.0,赛分科技
688758,2025-02-12,15.76,15.76,15.37,15.58,375255200.0,0.0,赛分科技
688758,2025-02-13,15.58,15.58,15.21,15.24,374203300.0,0.0,赛分科技
688758,2025-02-14,15.25,15.77,15.25,15.73,527375100.0,0.0,赛分科技
688758,2025-02-17,16.0,16.07,15.66,15.91,457074000.0,0.0,赛分科技
688758,2025-02-18,15.75,15.99,15.44,15.56,408769600.0,0.0,赛分科技
688758,2025-02-19,15.52,15.89,15.49,15.88,293421700.0,0.0,赛分科技
688758,2025-02-20,15.8,15.92,15.6,15.72,332932800.0,0.0,赛分科技
688758,2025-02-21,15.88,15.98,15.55,15.74,588365000.0,0.0,赛分科技
688758,2025-02-24,15.58,15.78,15.5,15.64,317891300.0,0.0,赛分科技
688758,2025-02-25,15.63,17.63,15.53,16.9,1444933900.0,0.0,赛分科技
688758,2025-02-26,16.9,17.52,16.85,17.1,892372300.0,0.0,赛分科技
688758,2025-02-27,17.11,18.1,16.9,17.9,1041198600.0,0.0,赛分科技
688758,2025-02-28,17.77,17.77,16.7,16.79,724983400.0,0.0,赛分科技
688758,2025-03-03,16.75,17.33,16.66,16.94,508831400.0,0.0,赛分科技
688758,2025-03-04,16.86,17.3,16.79,17.04,356777100.0,0.0,赛分科技
688758,2025-03-05,17.05,17.34,16.61,16.98,420339500.0,0.0,赛分科技
688758,2025-03-06,16.98,17.35,16.83,17.19,523341900.0,0.0,赛分科技
688758,2025-03-07,17.17,17.4,16.76,16.88,520130700.0,0.0,赛分科技
688758,2025-03-10,16.99,17.31,16.95,17.09,330435800.0,0.0,赛分科技
688758,2025-03-11,16.95,17.35,16.69,17.35,503710100.0,0.0,赛分科技
688758,2025-03-12,17.35,18.5,17.33,18.16,905961100.0,0.0,赛分科技
688758,2025-03-13,17.99,18.17,17.19,17.43,596014800.0,0.0,赛分科技
688758,2025-03-14,17.48,17.57,17.23,17.53,403514500.0,0.0,赛分科技
688758,2025-03-17,17.71,17.97,17.4,17.84,422417000.0,0.0,赛分科技
688758,2025-03-18,17.96,18.11,17.72,18.11,400759800.0,0.0,赛分科技
688758,2025-03-19,18.12,18.2,17.55,17.62,361819800.0,0.0,赛分科技
688758,2025-03-20,17.62,18.49,17.6,17.98,604862300.0,0.0,赛分科技
688758,2025-03-21,17.99,18.36,17.53,17.75,594263800.0,0.0,赛分科技
688758,2025-03-24,17.75,17.79,16.27,16.84,575715200.0,0.0,赛分科技
688758,2025-03-25,16.67,16.88,16.44,16.66,303741600.0,0.0,赛分科技
688758,2025-03-26,16.77,17.18,16.66,17.1,313923800.0,0.0,赛分科技
688758,2025-03-27,17.05,17.58,16.78,17.39,362609900.0,0.0,赛分科技
688758,2025-03-28,17.4,17.4,16.86,16.86,274703500.0,0.0,赛分科技
