code,date,open,high,low,close,volume,amount,name
688112,2023-05-23,86.99,87.87,85.0,85.76,44238400.0,0.0,鼎阳科技
688112,2023-05-24,85.49,88.84,84.86,86.88,38559600.0,0.0,鼎阳科技
688112,2023-05-25,86.74,86.77,84.21,86.26,48537500.0,0.0,鼎阳科技
688112,2023-05-26,85.8,86.26,83.8,84.8,29171900.0,0.0,鼎阳科技
688112,2023-05-29,86.0,89.0,84.28,87.86,98890600.0,0.0,鼎阳科技
688112,2023-05-30,86.89,87.54,83.0,84.99,66922400.0,0.0,鼎阳科技
688112,2023-05-31,85.77,87.3,81.85,82.0,126009500.0,0.0,鼎阳科技
688112,2023-06-01,81.11,82.8,80.59,81.61,91648300.0,0.0,鼎阳科技
688112,2023-06-02,53.78,54.99,52.79,53.31,127945900.0,0.0,鼎阳科技
688112,2023-06-05,53.11,54.89,52.21,52.4,197139600.0,0.0,鼎阳科技
688112,2023-06-06,52.4,52.56,51.3,51.88,98921300.0,0.0,鼎阳科技
688112,2023-06-07,51.77,52.66,51.3,52.12,68932100.0,0.0,鼎阳科技
688112,2023-06-08,51.48,51.77,49.43,49.92,155463700.0,0.0,鼎阳科技
688112,2023-06-09,49.91,50.25,48.52,48.69,123061900.0,0.0,鼎阳科技
688112,2023-06-12,48.49,49.29,47.81,48.37,102700600.0,0.0,鼎阳科技
688112,2023-06-13,48.37,49.76,47.28,48.69,143786000.0,0.0,鼎阳科技
688112,2023-06-14,48.5,52.5,48.3,51.32,235515600.0,0.0,鼎阳科技
688112,2023-06-15,51.48,56.0,51.2,54.1,323558300.0,0.0,鼎阳科技
688112,2023-06-16,53.41,54.8,51.12,51.7,271210700.0,0.0,鼎阳科技
688112,2023-06-19,51.85,53.98,51.5,53.67,173966000.0,0.0,鼎阳科技
688112,2023-06-20,53.55,54.61,52.91,53.85,103548400.0,0.0,鼎阳科技
688112,2023-06-21,53.77,54.21,52.25,52.31,84031900.0,0.0,鼎阳科技
688112,2023-06-26,51.7,53.34,51.23,51.46,86017400.0,0.0,鼎阳科技
688112,2023-06-27,52.2,53.53,51.58,52.99,119548000.0,0.0,鼎阳科技
688112,2023-06-28,52.66,53.16,50.81,52.54,92638900.0,0.0,鼎阳科技
688112,2023-06-29,51.75,53.4,51.54,52.88,65869400.0,0.0,鼎阳科技
688112,2023-06-30,52.58,53.37,51.68,52.78,93423800.0,0.0,鼎阳科技
688112,2023-07-03,52.57,53.45,52.09,52.58,79192300.0,0.0,鼎阳科技
688112,2023-07-04,52.92,54.81,51.89,53.98,95933100.0,0.0,鼎阳科技
688112,2023-07-05,53.4,55.94,52.9,54.7,113223200.0,0.0,鼎阳科技
688112,2023-07-06,54.77,54.97,53.42,53.74,61252000.0,0.0,鼎阳科技
688112,2023-07-07,53.25,53.61,51.5,51.68,93782300.0,0.0,鼎阳科技
