code,date,open,high,low,close,volume,amount,name
002837,2025-12-09,76.89,79.94,76.5,78.64,60417900.0,0.0,英维克
002837,2025-12-10,77.25,78.0,75.06,77.09,39300500.0,0.0,英维克
002837,2025-12-11,76.31,78.23,75.06,75.22,30621300.0,0.0,英维克
002837,2025-12-12,75.01,80.0,73.29,78.87,52307600.0,0.0,英维克
002837,2025-12-15,78.04,83.33,77.81,81.98,59956600.0,0.0,英维克
002837,2025-12-16,82.0,87.0,81.0,84.5,72721500.0,0.0,英维克
002837,2025-12-17,88.0,92.95,87.96,92.95,71676900.0,0.0,英维克
002837,2025-12-18,95.01,99.44,94.01,94.15,107801900.0,0.0,英维克
002837,2025-12-19,94.16,94.9,90.21,91.13,71297300.0,0.0,英维克
002837,2025-12-22,92.8,95.28,91.96,94.4,56855700.0,0.0,英维克
002837,2025-12-23,93.94,103.84,93.46,103.84,76749000.0,0.0,英维克
002837,2025-12-24,106.0,112.73,105.0,111.17,84185500.0,0.0,英维克
002837,2025-12-25,110.6,116.5,109.88,110.81,71440100.0,0.0,英维克
002837,2025-12-26,110.33,113.77,109.5,110.59,53606500.0,0.0,英维克
002837,2025-12-29,110.59,111.65,106.8,109.32,55584700.0,0.0,英维克
002837,2025-12-30,109.36,117.3,107.55,113.2,65481100.0,0.0,英维克
002837,2025-12-31,111.17,112.0,106.0,106.89,64250900.0,0.0,英维克
002837,2026-01-05,107.2,108.5,104.0,106.0,57181600.0,0.0,英维克
002837,2026-01-06,106.9,107.28,101.5,102.5,64324300.0,0.0,英维克
002837,2026-01-07,100.67,106.6,100.67,104.5,63098800.0,0.0,英维克
002837,2026-01-08,104.5,105.5,100.56,101.56,44109300.0,0.0,英维克
002837,2026-01-09,101.11,103.94,98.8,102.19,49978600.0,0.0,英维克
002837,2026-01-12,101.0,102.0,98.35,100.08,55425800.0,0.0,英维克
002837,2026-01-13,99.85,102.66,96.2,96.69,54364300.0,0.0,英维克
002837,2026-01-14,97.88,102.17,95.53,99.0,63749100.0,0.0,英维克
002837,2026-01-15,98.16,105.0,97.81,103.33,77224700.0,0.0,英维克
002837,2026-01-16,105.0,105.2,100.92,102.64,52539700.0,0.0,英维克
002837,2026-01-19,100.12,105.0,100.1,102.39,41588700.0,0.0,英维克
002837,2026-01-20,101.5,102.67,95.7,96.31,58423400.0,0.0,英维克
002837,2026-01-21,96.0,100.38,95.0,99.37,38104100.0,0.0,英维克
002837,2026-01-22,99.62,101.0,97.81,99.5,28067500.0,0.0,英维克
002837,2026-01-23,99.5,99.65,96.7,97.35,30127700.0,0.0,英维克
002837,2026-01-26,96.5,100.76,96.25,97.34,28263500.0,0.0,英维克
002837,2026-01-27,96.37,98.79,94.07,97.92,31035200.0,0.0,英维克
002837,2026-01-28,98.07,106.9,97.0,104.24,81124000.0,0.0,英维克
002837,2026-01-29,101.01,102.5,98.87,99.35,49675900.0,0.0,英维克
002837,2026-01-30,97.0,107.31,97.0,106.99,86032900.0,0.0,英维克
002837,2026-02-02,107.51,109.9,103.51,103.81,50612700.0,0.0,英维克
002837,2026-02-03,106.0,110.0,101.11,109.77,78141200.0,0.0,英维克
002837,2026-02-04,109.78,111.39,103.89,106.31,55054500.0,0.0,英维克
002837,2026-02-05,104.01,106.8,98.18,99.27,49836200.0,0.0,英维克
002837,2026-02-06,96.9,103.68,96.54,99.69,42820400.0,0.0,英维克
002837,2026-02-09,102.68,105.0,100.86,103.82,38643200.0,0.0,英维克
002837,2026-02-10,104.22,107.0,103.13,103.79,30355500.0,0.0,英维克
002837,2026-02-11,104.11,106.5,99.06,99.5,40185300.0,0.0,英维克
002837,2026-02-12,105.11,109.45,105.11,109.45,80493200.0,0.0,英维克
002837,2026-02-13,109.51,116.5,109.0,113.14,80649300.0,0.0,英维克
002837,2026-02-24,112.01,113.0,105.73,109.1,49711200.0,0.0,英维克
002837,2026-02-25,110.0,110.53,107.6,109.72,32793100.0,0.0,英维克
002837,2026-02-26,111.08,115.72,106.22,113.7,67195600.0,0.0,英维克
002837,2026-02-27,109.01,110.5,107.31,108.5,45566300.0,0.0,英维克
002837,2026-03-02,105.5,112.72,105.03,111.05,50852500.0,0.0,英维克
002837,2026-03-03,111.66,111.8,102.14,102.4,51803400.0,0.0,英维克
002837,2026-03-04,101.14,105.49,100.68,102.48,28367400.0,0.0,英维克
002837,2026-03-05,104.55,105.33,100.53,102.1,35079200.0,0.0,英维克
002837,2026-03-06,100.88,103.26,100.88,101.3,23970400.0,0.0,英维克
002837,2026-03-09,98.5,98.74,93.0,97.0,41004800.0,0.0,英维克
002837,2026-03-10,99.9,100.99,98.49,99.2,36997600.0,0.0,英维克
002837,2026-03-11,99.6,102.84,98.6,100.21,38783600.0,0.0,英维克
