code,date,open,high,low,close,volume,amount,name
688257,2023-05-23,38.09,38.45,37.87,37.94,37120700.0,0.0,新锐股份
688257,2023-05-24,37.66,38.2,37.47,37.68,65785700.0,0.0,新锐股份
688257,2023-05-25,37.5,37.91,37.0,37.54,79729500.0,0.0,新锐股份
688257,2023-05-26,37.72,37.8,36.95,37.22,83260100.0,0.0,新锐股份
688257,2023-05-29,37.6,37.7,36.61,37.1,72045300.0,0.0,新锐股份
688257,2023-05-30,26.02,26.16,24.91,25.15,164125600.0,0.0,新锐股份
688257,2023-05-31,25.15,25.66,24.4,25.23,184450000.0,0.0,新锐股份
688257,2023-06-01,24.99,25.44,24.98,25.05,87587200.0,0.0,新锐股份
688257,2023-06-02,25.13,25.42,25.01,25.33,55595500.0,0.0,新锐股份
688257,2023-06-05,25.31,25.37,24.96,25.08,49407100.0,0.0,新锐股份
688257,2023-06-06,25.08,25.22,24.56,24.91,96269700.0,0.0,新锐股份
688257,2023-06-07,24.81,25.0,24.2,24.35,81800700.0,0.0,新锐股份
688257,2023-06-08,24.2,24.5,23.76,23.79,79707200.0,0.0,新锐股份
688257,2023-06-09,23.96,24.14,23.66,23.87,52858700.0,0.0,新锐股份
688257,2023-06-12,23.98,24.47,23.66,24.34,64053500.0,0.0,新锐股份
688257,2023-06-13,24.03,24.6,24.03,24.38,64357600.0,0.0,新锐股份
688257,2023-06-14,24.7,24.89,24.13,24.7,80860100.0,0.0,新锐股份
688257,2023-06-15,24.4,24.9,24.37,24.89,54317700.0,0.0,新锐股份
688257,2023-06-16,25.07,25.49,24.8,25.1,64226300.0,0.0,新锐股份
688257,2023-06-19,25.1,25.66,25.02,25.17,74064600.0,0.0,新锐股份
688257,2023-06-20,25.17,25.53,25.0,25.46,74811500.0,0.0,新锐股份
688257,2023-06-21,25.46,25.62,25.08,25.27,63609800.0,0.0,新锐股份
688257,2023-06-26,25.02,25.35,24.65,24.65,49751700.0,0.0,新锐股份
688257,2023-06-27,24.72,25.3,24.62,25.24,56010500.0,0.0,新锐股份
688257,2023-06-28,25.11,25.37,24.74,25.27,43250800.0,0.0,新锐股份
688257,2023-06-29,25.27,26.72,25.05,26.52,126247600.0,0.0,新锐股份
688257,2023-06-30,26.48,26.7,26.24,26.51,90234700.0,0.0,新锐股份
688257,2023-07-03,26.7,26.89,25.88,25.99,128293700.0,0.0,新锐股份
688257,2023-07-04,25.99,26.8,25.83,26.52,104497500.0,0.0,新锐股份
688257,2023-07-05,26.49,26.62,26.06,26.24,89297300.0,0.0,新锐股份
688257,2023-07-06,26.23,26.52,25.93,26.27,88808700.0,0.0,新锐股份
688257,2023-07-07,26.2,26.35,26.02,26.18,54568200.0,0.0,新锐股份
688257,2023-07-10,26.17,26.33,25.84,26.01,64810400.0,0.0,新锐股份
688257,2023-07-11,26.09,27.17,25.94,26.83,136841400.0,0.0,新锐股份
688257,2023-07-12,26.8,27.55,26.58,27.31,169979100.0,0.0,新锐股份
688257,2023-07-13,27.1,27.71,26.94,27.26,114745000.0,0.0,新锐股份
688257,2023-07-14,27.28,28.3,27.01,27.29,205402000.0,0.0,新锐股份
688257,2023-07-17,26.91,27.36,26.79,27.06,93528300.0,0.0,新锐股份
688257,2023-07-18,27.26,27.26,26.85,27.12,51967200.0,0.0,新锐股份
688257,2023-07-19,27.12,27.14,26.7,26.87,61576000.0,0.0,新锐股份
688257,2023-07-20,27.83,28.28,27.24,27.66,226831100.0,0.0,新锐股份
688257,2023-07-21,27.78,28.94,27.28,27.51,256297600.0,0.0,新锐股份
