code,date,open,high,low,close,volume,amount,name
300422,2023-05-16,6.46,6.49,6.3,6.35,2964500.0,0.0,博世科
300422,2023-05-17,6.29,6.52,6.28,6.45,3675000.0,0.0,博世科
300422,2023-05-18,6.42,6.44,6.32,6.41,2696400.0,0.0,博世科
300422,2023-05-19,6.41,6.45,6.3,6.3,3041800.0,0.0,博世科
300422,2023-05-22,6.3,6.43,6.26,6.29,3036500.0,0.0,博世科
300422,2023-05-23,6.31,6.39,6.2,6.21,3179100.0,0.0,博世科
300422,2023-05-24,6.18,6.27,6.16,6.2,2950600.0,0.0,博世科
300422,2023-05-25,6.18,6.29,6.14,6.28,3897700.0,0.0,博世科
300422,2023-05-26,6.32,6.59,6.3,6.58,9348100.0,0.0,博世科
300422,2023-05-29,6.57,6.64,6.46,6.5,5056000.0,0.0,博世科
300422,2023-05-30,6.55,6.69,6.45,6.56,4951400.0,0.0,博世科
300422,2023-05-31,6.57,6.61,6.4,6.42,3967400.0,0.0,博世科
300422,2023-06-01,6.41,6.51,6.36,6.38,4398700.0,0.0,博世科
300422,2023-06-02,6.38,6.52,6.38,6.44,3856600.0,0.0,博世科
300422,2023-06-05,6.46,6.59,6.4,6.59,4646900.0,0.0,博世科
300422,2023-06-06,6.52,6.57,6.34,6.36,4275600.0,0.0,博世科
300422,2023-06-07,6.39,6.43,6.3,6.34,2936400.0,0.0,博世科
300422,2023-06-08,6.33,6.39,6.3,6.35,2325000.0,0.0,博世科
300422,2023-06-09,6.36,6.37,6.2,6.23,3660800.0,0.0,博世科
300422,2023-06-12,6.23,6.25,5.94,6.03,7188500.0,0.0,博世科
300422,2023-06-13,6.08,6.09,5.97,5.98,3670800.0,0.0,博世科
300422,2023-06-14,6.01,6.05,5.89,5.94,4187700.0,0.0,博世科
300422,2023-06-15,5.95,5.98,5.88,5.93,3395800.0,0.0,博世科
300422,2023-06-16,5.98,6.04,5.92,5.95,4031500.0,0.0,博世科
300422,2023-06-19,5.94,5.95,5.85,5.87,3527800.0,0.0,博世科
300422,2023-06-20,5.87,5.95,5.81,5.92,4685700.0,0.0,博世科
300422,2023-06-21,5.94,5.94,5.8,5.81,3954100.0,0.0,博世科
300422,2023-06-26,5.89,5.91,5.72,5.74,3439800.0,0.0,博世科
300422,2023-06-27,5.74,5.96,5.74,5.95,4863200.0,0.0,博世科
300422,2023-06-28,5.96,5.99,5.84,5.99,2613500.0,0.0,博世科
300422,2023-06-29,5.98,6.07,5.93,5.99,3606300.0,0.0,博世科
300422,2023-06-30,5.99,6.07,5.96,6.01,2326300.0,0.0,博世科
300422,2023-07-03,6.05,6.15,6.01,6.05,3191700.0,0.0,博世科
300422,2023-07-04,6.05,6.17,5.96,6.08,7363600.0,0.0,博世科
300422,2023-07-05,6.16,6.48,6.14,6.29,14662100.0,0.0,博世科
300422,2023-07-06,6.37,6.74,6.27,6.67,16191400.0,0.0,博世科
300422,2023-07-07,6.55,7.26,6.38,6.56,30095700.0,0.0,博世科
300422,2023-07-10,6.6,6.9,6.58,6.87,32204100.0,0.0,博世科
300422,2023-07-11,6.72,7.06,6.7,6.93,26213600.0,0.0,博世科
300422,2023-07-12,6.96,6.96,6.71,6.77,16489700.0,0.0,博世科
300422,2023-07-13,6.79,6.79,6.63,6.66,12236600.0,0.0,博世科
300422,2023-07-14,6.73,6.75,6.62,6.65,7826700.0,0.0,博世科
300422,2023-07-17,6.59,6.78,6.49,6.73,8538700.0,0.0,博世科
300422,2023-07-18,6.72,6.75,6.62,6.7,7225800.0,0.0,博世科
300422,2023-07-19,6.68,6.84,6.65,6.68,5664900.0,0.0,博世科
300422,2023-07-20,6.73,6.76,6.6,6.61,5466900.0,0.0,博世科
300422,2023-07-21,6.63,6.85,6.62,6.68,9540400.0,0.0,博世科
300422,2023-07-24,6.63,6.79,6.63,6.71,7009600.0,0.0,博世科
300422,2023-07-25,6.75,6.79,6.65,6.73,5306600.0,0.0,博世科
300422,2023-07-26,6.73,6.89,6.71,6.85,10878800.0,0.0,博世科
300422,2023-07-27,6.85,6.89,6.71,6.73,7083100.0,0.0,博世科
300422,2023-07-28,6.72,6.79,6.64,6.77,6768200.0,0.0,博世科
300422,2023-07-31,6.75,6.85,6.69,6.84,6623800.0,0.0,博世科
300422,2023-08-01,6.84,6.84,6.71,6.81,4720600.0,0.0,博世科
300422,2023-08-02,6.79,6.79,6.66,6.72,5567500.0,0.0,博世科
300422,2023-08-03,6.68,6.68,6.55,6.64,5329900.0,0.0,博世科
300422,2023-08-04,6.65,6.68,6.49,6.53,5302100.0,0.0,博世科
300422,2023-08-07,6.52,6.58,6.47,6.54,3768900.0,0.0,博世科
300422,2023-08-08,6.56,6.6,6.49,6.57,3039900.0,0.0,博世科
300422,2023-08-09,6.6,6.68,6.47,6.49,3702000.0,0.0,博世科
300422,2023-08-10,6.52,6.54,6.4,6.43,3721300.0,0.0,博世科
300422,2023-08-11,6.48,6.48,6.26,6.28,2678200.0,0.0,博世科
300422,2023-08-14,6.27,6.33,6.23,6.31,2592900.0,0.0,博世科
300422,2023-08-15,6.3,6.34,6.21,6.29,2975700.0,0.0,博世科
300422,2023-08-16,6.28,6.29,6.19,6.19,2168200.0,0.0,博世科
300422,2023-08-17,6.25,6.41,6.14,6.41,3802300.0,0.0,博世科
300422,2023-08-18,6.4,6.66,6.33,6.57,7548500.0,0.0,博世科
300422,2023-08-21,6.57,6.78,6.54,6.72,7870600.0,0.0,博世科
300422,2023-08-22,6.72,6.73,6.43,6.52,6565100.0,0.0,博世科
300422,2023-08-23,6.48,6.7,6.46,6.61,5845400.0,0.0,博世科
300422,2023-08-24,6.54,6.59,6.37,6.53,7679400.0,0.0,博世科
300422,2023-08-25,6.53,7.11,6.47,6.89,25263500.0,0.0,博世科
300422,2023-08-28,7.11,7.5,6.85,7.45,49943100.0,0.0,博世科
300422,2023-08-29,7.21,7.21,6.82,7.07,41370800.0,0.0,博世科
300422,2023-08-30,6.85,6.91,6.61,6.65,28827600.0,0.0,博世科
300422,2023-08-31,6.56,6.65,6.34,6.34,18513400.0,0.0,博世科
300422,2023-09-01,6.36,6.39,6.21,6.23,10182800.0,0.0,博世科
300422,2023-09-04,6.21,6.35,6.21,6.32,9315100.0,0.0,博世科
300422,2023-09-05,6.31,6.31,6.16,6.23,10197600.0,0.0,博世科
300422,2023-09-06,6.2,6.27,6.15,6.22,6211300.0,0.0,博世科
300422,2023-09-07,6.24,6.24,6.07,6.08,7673500.0,0.0,博世科
300422,2023-09-08,6.09,6.12,6.04,6.05,4709300.0,0.0,博世科
300422,2023-09-11,6.05,6.11,6.0,6.09,4347300.0,0.0,博世科
300422,2023-09-12,6.08,6.14,6.04,6.13,5137000.0,0.0,博世科
300422,2023-09-13,6.11,6.18,6.07,6.18,7441100.0,0.0,博世科
