code,date,open,high,low,close,volume,amount,name
002261,2023-05-23,11.9,12.0,11.51,11.63,86419300.0,0.0,拓维信息
002261,2023-05-24,11.7,11.98,11.55,11.72,77562200.0,0.0,拓维信息
002261,2023-05-25,12.18,12.3,11.71,12.17,110366800.0,0.0,拓维信息
002261,2023-05-26,12.09,13.39,11.93,13.39,181240100.0,0.0,拓维信息
002261,2023-05-29,13.81,14.37,13.76,14.19,262254400.0,0.0,拓维信息
002261,2023-05-30,13.86,14.99,13.6,14.38,245838700.0,0.0,拓维信息
002261,2023-05-31,14.39,14.72,14.07,14.29,188440900.0,0.0,拓维信息
002261,2023-06-01,13.9,15.3,13.79,14.57,234491000.0,0.0,拓维信息
002261,2023-06-02,14.6,14.76,14.23,14.25,142024900.0,0.0,拓维信息
002261,2023-06-05,14.69,15.32,14.58,14.99,220365900.0,0.0,拓维信息
002261,2023-06-06,14.67,14.98,14.04,14.06,181112500.0,0.0,拓维信息
002261,2023-06-07,14.35,14.75,14.11,14.57,151881100.0,0.0,拓维信息
002261,2023-06-08,14.17,16.03,13.8,16.03,185753600.0,0.0,拓维信息
002261,2023-06-09,16.99,17.63,16.8,17.63,198795500.0,0.0,拓维信息
002261,2023-06-12,19.39,19.39,19.39,19.39,25849800.0,0.0,拓维信息
002261,2023-06-13,20.11,21.32,18.82,19.09,520946100.0,0.0,拓维信息
002261,2023-06-14,18.0,19.62,17.28,18.74,437916400.0,0.0,拓维信息
002261,2023-06-15,17.81,19.5,17.66,18.83,331447500.0,0.0,拓维信息
002261,2023-06-16,18.6,19.99,18.45,19.31,316008600.0,0.0,拓维信息
002261,2023-06-19,18.95,19.79,18.94,19.11,260750300.0,0.0,拓维信息
002261,2023-06-20,18.8,20.9,18.6,20.4,336273500.0,0.0,拓维信息
002261,2023-06-21,20.63,21.04,19.71,20.11,293408300.0,0.0,拓维信息
002261,2023-06-26,19.6,20.7,18.17,18.18,254664000.0,0.0,拓维信息
002261,2023-06-27,18.77,20.0,18.4,20.0,290060800.0,0.0,拓维信息
002261,2023-06-28,20.2,21.35,19.5,20.3,363047600.0,0.0,拓维信息
002261,2023-06-29,20.51,20.7,18.88,19.29,245033800.0,0.0,拓维信息
002261,2023-06-30,18.71,19.76,18.22,19.31,209814800.0,0.0,拓维信息
002261,2023-07-03,19.31,20.27,19.02,19.46,172994300.0,0.0,拓维信息
002261,2023-07-04,19.1,21.4,18.69,20.75,279543200.0,0.0,拓维信息
002261,2023-07-05,20.51,21.15,19.64,19.78,243792500.0,0.0,拓维信息
002261,2023-07-06,19.59,21.76,19.59,21.76,196505000.0,0.0,拓维信息
002261,2023-07-07,22.81,22.98,20.8,20.81,321380100.0,0.0,拓维信息
002261,2023-07-10,21.6,22.1,20.8,21.19,216824000.0,0.0,拓维信息
002261,2023-07-11,20.61,23.2,20.2,22.45,300479100.0,0.0,拓维信息
002261,2023-07-12,22.49,22.7,21.55,21.89,237759300.0,0.0,拓维信息
002261,2023-07-13,22.69,22.85,21.05,21.99,228530400.0,0.0,拓维信息
002261,2023-07-14,21.4,22.41,20.5,20.86,252209000.0,0.0,拓维信息
002261,2023-07-17,20.28,20.45,19.35,19.45,213218100.0,0.0,拓维信息
002261,2023-07-18,19.46,19.85,18.73,18.78,181498400.0,0.0,拓维信息
002261,2023-07-19,18.8,18.97,18.12,18.25,138561400.0,0.0,拓维信息
002261,2023-07-20,18.25,18.36,17.48,17.92,144587200.0,0.0,拓维信息
002261,2023-07-21,17.9,18.07,17.35,17.36,104533900.0,0.0,拓维信息
002261,2023-07-24,17.07,18.34,16.96,17.86,153556100.0,0.0,拓维信息
002261,2023-07-25,18.01,18.95,17.69,18.41,179176500.0,0.0,拓维信息
002261,2023-07-26,17.5,17.77,16.63,16.89,206353900.0,0.0,拓维信息
002261,2023-07-27,17.34,17.78,16.78,17.3,151921900.0,0.0,拓维信息
002261,2023-07-28,17.04,17.26,16.9,16.97,99494800.0,0.0,拓维信息
002261,2023-07-31,17.1,18.02,16.82,17.67,148197200.0,0.0,拓维信息
002261,2023-08-01,17.68,18.2,17.0,17.94,157589200.0,0.0,拓维信息
002261,2023-08-02,17.78,19.0,17.68,18.8,208775800.0,0.0,拓维信息
002261,2023-08-03,18.43,18.84,18.06,18.42,160136100.0,0.0,拓维信息
002261,2023-08-04,18.27,18.77,18.11,18.43,124513400.0,0.0,拓维信息
002261,2023-08-07,18.54,18.7,18.0,18.08,107782100.0,0.0,拓维信息
002261,2023-08-08,17.89,18.19,17.44,17.54,100900400.0,0.0,拓维信息
002261,2023-08-09,17.4,17.66,16.95,17.0,83610000.0,0.0,拓维信息
002261,2023-08-10,16.33,16.6,15.94,16.16,124054900.0,0.0,拓维信息
002261,2023-08-11,16.3,16.39,15.57,15.63,94609100.0,0.0,拓维信息
002261,2023-08-14,15.4,16.76,15.4,16.58,143108200.0,0.0,拓维信息
002261,2023-08-15,16.6,16.75,15.98,16.2,94729400.0,0.0,拓维信息
002261,2023-08-16,16.19,16.19,15.55,15.61,71519300.0,0.0,拓维信息
002261,2023-08-17,15.55,16.12,15.36,15.88,84347400.0,0.0,拓维信息
002261,2023-08-18,15.87,15.87,15.17,15.18,73948300.0,0.0,拓维信息
002261,2023-08-21,15.17,16.09,15.06,15.57,104081200.0,0.0,拓维信息
002261,2023-08-22,15.92,16.5,15.48,16.42,162226500.0,0.0,拓维信息
002261,2023-08-23,16.1,16.16,15.38,15.4,116080400.0,0.0,拓维信息
002261,2023-08-24,15.8,15.85,15.3,15.31,74050300.0,0.0,拓维信息
002261,2023-08-25,15.0,15.0,14.05,14.18,104159300.0,0.0,拓维信息
002261,2023-08-28,15.08,15.09,14.3,14.33,79884900.0,0.0,拓维信息
002261,2023-08-29,14.32,14.91,14.15,14.84,89172300.0,0.0,拓维信息
002261,2023-08-30,15.11,16.32,15.11,16.32,92587500.0,0.0,拓维信息
002261,2023-08-31,17.01,17.48,16.75,16.79,270359800.0,0.0,拓维信息
002261,2023-09-01,16.71,17.13,16.58,17.0,166132200.0,0.0,拓维信息
002261,2023-09-04,17.3,18.7,16.91,18.7,282393800.0,0.0,拓维信息
002261,2023-09-05,18.79,19.93,18.25,18.32,347735400.0,0.0,拓维信息
002261,2023-09-06,18.32,19.17,18.24,19.05,241449500.0,0.0,拓维信息
002261,2023-09-07,18.3,19.46,18.3,18.4,183759800.0,0.0,拓维信息
002261,2023-09-08,18.24,19.0,18.0,18.21,209674500.0,0.0,拓维信息
002261,2023-09-11,18.06,18.9,17.81,18.41,184406200.0,0.0,拓维信息
002261,2023-09-12,18.41,19.59,18.4,19.22,273293400.0,0.0,拓维信息
002261,2023-09-13,18.55,18.75,17.78,18.38,204996100.0,0.0,拓维信息
002261,2023-09-14,18.14,18.57,18.03,18.2,105079400.0,0.0,拓维信息
002261,2023-09-15,18.18,18.55,17.4,17.56,129042400.0,0.0,拓维信息
002261,2023-09-18,17.27,18.08,17.26,17.63,96959200.0,0.0,拓维信息
