code,date,open,high,low,close,volume,amount,name
688618,2023-05-23,66.0,67.08,64.1,65.4,57784700.0,0.0,三旺通信
688618,2023-05-24,63.17,66.97,63.17,66.0,43423500.0,0.0,三旺通信
688618,2023-05-25,63.8,66.4,63.8,66.16,44485200.0,0.0,三旺通信
688618,2023-05-26,66.72,67.29,65.5,66.18,40427900.0,0.0,三旺通信
688618,2023-05-29,66.65,67.59,65.11,66.44,64581400.0,0.0,三旺通信
688618,2023-05-30,66.44,68.5,65.23,68.33,72364000.0,0.0,三旺通信
688618,2023-05-31,68.25,69.8,67.51,68.8,40945900.0,0.0,三旺通信
688618,2023-06-01,68.8,68.9,66.62,68.56,81972700.0,0.0,三旺通信
688618,2023-06-02,68.57,70.13,67.92,68.7,51094100.0,0.0,三旺通信
688618,2023-06-05,68.69,70.85,68.56,69.97,50124500.0,0.0,三旺通信
688618,2023-06-06,69.58,70.29,66.98,67.29,31504000.0,0.0,三旺通信
688618,2023-06-07,67.29,69.62,66.63,68.64,38332900.0,0.0,三旺通信
688618,2023-06-08,68.6,68.8,66.6,66.88,19523500.0,0.0,三旺通信
688618,2023-06-09,67.19,68.67,66.3,67.96,26229500.0,0.0,三旺通信
688618,2023-06-12,68.9,69.29,67.45,67.5,32271200.0,0.0,三旺通信
688618,2023-06-13,66.49,68.76,66.18,68.44,29158300.0,0.0,三旺通信
688618,2023-06-14,68.25,71.52,67.65,70.7,42072000.0,0.0,三旺通信
688618,2023-06-15,70.89,72.17,67.52,68.08,76449500.0,0.0,三旺通信
688618,2023-06-16,68.08,68.08,64.81,66.77,69918700.0,0.0,三旺通信
688618,2023-06-19,66.6,70.5,66.49,70.15,74536000.0,0.0,三旺通信
688618,2023-06-20,68.97,70.24,68.66,69.49,39172600.0,0.0,三旺通信
688618,2023-06-21,70.0,70.0,66.69,66.88,38699300.0,0.0,三旺通信
688618,2023-06-26,67.1,68.71,65.01,65.29,38774900.0,0.0,三旺通信
688618,2023-06-27,65.01,68.88,65.01,68.29,45764700.0,0.0,三旺通信
688618,2023-06-28,68.32,68.98,65.69,66.59,38284100.0,0.0,三旺通信
688618,2023-06-29,66.66,70.19,66.0,68.96,33922300.0,0.0,三旺通信
688618,2023-06-30,70.2,70.2,66.63,67.72,39096200.0,0.0,三旺通信
688618,2023-07-03,67.49,67.99,65.29,66.29,37241300.0,0.0,三旺通信
688618,2023-07-04,66.01,67.74,65.03,67.3,30742200.0,0.0,三旺通信
688618,2023-07-05,66.88,67.98,65.71,67.0,18992300.0,0.0,三旺通信
688618,2023-07-06,66.74,67.14,65.22,65.33,20706300.0,0.0,三旺通信
688618,2023-07-07,65.01,65.49,62.73,65.0,38457400.0,0.0,三旺通信
688618,2023-07-10,64.68,64.99,62.14,63.28,31703700.0,0.0,三旺通信
688618,2023-07-11,63.0,64.24,62.46,62.87,20315800.0,0.0,三旺通信
688618,2023-07-12,63.02,63.46,61.43,61.63,25610300.0,0.0,三旺通信
688618,2023-07-13,61.64,62.39,60.62,62.12,23146300.0,0.0,三旺通信
688618,2023-07-14,61.92,63.89,61.61,62.03,22738100.0,0.0,三旺通信
688618,2023-07-17,63.46,63.46,61.79,62.58,14754600.0,0.0,三旺通信
688618,2023-07-18,62.5,63.5,59.65,60.5,56434700.0,0.0,三旺通信
688618,2023-07-19,60.94,62.5,59.28,61.08,66654700.0,0.0,三旺通信
688618,2023-07-20,61.38,61.38,58.8,59.15,34929100.0,0.0,三旺通信
688618,2023-07-21,59.18,59.3,58.08,58.28,15836800.0,0.0,三旺通信
688618,2023-07-24,58.34,59.24,57.44,57.85,16530800.0,0.0,三旺通信
688618,2023-07-25,57.91,61.44,57.35,60.15,34710200.0,0.0,三旺通信
688618,2023-07-26,60.15,60.63,58.85,60.02,19724700.0,0.0,三旺通信
688618,2023-07-27,59.67,59.7,58.31,58.87,25497800.0,0.0,三旺通信
688618,2023-07-28,58.7,58.7,56.31,57.99,38256000.0,0.0,三旺通信
688618,2023-07-31,58.09,62.99,55.43,62.1,76169200.0,0.0,三旺通信
688618,2023-08-01,62.17,62.93,60.66,61.29,36566200.0,0.0,三旺通信
688618,2023-08-02,60.75,61.29,59.39,60.76,19138900.0,0.0,三旺通信
688618,2023-08-03,61.19,61.19,59.46,59.5,15722400.0,0.0,三旺通信
688618,2023-08-04,59.68,62.0,58.62,61.38,23349200.0,0.0,三旺通信
688618,2023-08-07,61.6,64.5,60.34,60.89,53769100.0,0.0,三旺通信
688618,2023-08-08,61.26,61.35,58.8,59.24,31252000.0,0.0,三旺通信
688618,2023-08-09,59.63,60.69,58.71,60.23,24802000.0,0.0,三旺通信
688618,2023-08-10,60.87,60.87,59.01,59.5,14428700.0,0.0,三旺通信
688618,2023-08-11,59.4,60.25,58.12,59.6,29812200.0,0.0,三旺通信
688618,2023-08-14,59.48,60.28,57.02,58.27,26900200.0,0.0,三旺通信
688618,2023-08-15,57.98,58.35,56.77,57.89,19791000.0,0.0,三旺通信
688618,2023-08-16,57.35,58.35,56.66,57.0,17424300.0,0.0,三旺通信
688618,2023-08-17,56.25,58.4,55.01,58.26,16804900.0,0.0,三旺通信
688618,2023-08-18,56.66,58.75,56.66,57.8,15544100.0,0.0,三旺通信
688618,2023-08-21,58.36,58.36,56.7,56.7,12181600.0,0.0,三旺通信
688618,2023-08-22,58.2,58.2,55.2,57.16,8084200.0,0.0,三旺通信
