code,date,open,high,low,close,volume,amount,name
688807,2025-12-19,240.0,289.0,228.15,230.7,1183961800.0,0.0,优迅股份
688807,2025-12-22,237.0,239.3,214.57,214.81,737156900.0,0.0,优迅股份
688807,2025-12-23,209.0,210.86,194.81,203.11,631539200.0,0.0,优迅股份
688807,2025-12-24,200.01,238.51,200.01,231.6,755180500.0,0.0,优迅股份
688807,2025-12-25,226.0,238.98,214.2,216.7,567634600.0,0.0,优迅股份
688807,2025-12-26,214.02,217.9,197.0,197.8,528013400.0,0.0,优迅股份
688807,2025-12-29,195.01,204.96,192.88,195.0,401269100.0,0.0,优迅股份
688807,2025-12-30,197.38,197.99,189.01,189.76,353625600.0,0.0,优迅股份
688807,2025-12-31,189.74,190.88,185.0,187.3,243957100.0,0.0,优迅股份
688807,2026-01-05,189.21,197.44,187.75,196.19,386362400.0,0.0,优迅股份
688807,2026-01-06,196.5,204.77,193.69,194.66,299813000.0,0.0,优迅股份
688807,2026-01-07,191.85,205.0,191.85,201.2,341726800.0,0.0,优迅股份
688807,2026-01-08,198.01,201.5,195.0,196.03,307447300.0,0.0,优迅股份
688807,2026-01-09,193.61,198.5,189.09,196.6,293748400.0,0.0,优迅股份
688807,2026-01-12,194.0,197.2,192.36,195.13,266450300.0,0.0,优迅股份
688807,2026-01-13,195.55,195.55,185.61,185.87,309982800.0,0.0,优迅股份
688807,2026-01-14,186.37,200.66,186.18,197.65,408645200.0,0.0,优迅股份
688807,2026-01-15,195.47,200.66,190.82,199.05,225128900.0,0.0,优迅股份
688807,2026-01-16,200.0,209.37,197.0,201.8,292320500.0,0.0,优迅股份
688807,2026-01-19,199.99,199.99,193.0,193.1,213118400.0,0.0,优迅股份
688807,2026-01-20,191.99,207.55,191.5,197.88,305376200.0,0.0,优迅股份
688807,2026-01-21,196.0,215.46,195.65,209.75,390022300.0,0.0,优迅股份
688807,2026-01-22,209.0,211.38,203.18,208.91,239183900.0,0.0,优迅股份
688807,2026-01-23,207.22,210.5,203.62,205.18,219165100.0,0.0,优迅股份
688807,2026-01-26,204.88,205.8,198.0,200.6,155549400.0,0.0,优迅股份
688807,2026-01-27,199.5,204.68,196.51,204.15,163606200.0,0.0,优迅股份
688807,2026-01-28,204.27,208.0,198.33,198.53,169421000.0,0.0,优迅股份
688807,2026-01-29,198.0,198.0,188.89,188.98,188904600.0,0.0,优迅股份
688807,2026-01-30,187.01,203.0,186.67,197.4,213505200.0,0.0,优迅股份
688807,2026-02-02,195.11,200.37,190.51,191.08,124773000.0,0.0,优迅股份
688807,2026-02-03,193.5,202.53,192.83,199.24,195376100.0,0.0,优迅股份
