code,date,open,high,low,close,volume,amount,name
688146,2023-05-18,44.04,44.9,43.76,44.2,655087900.0,0.0,中船特气
688146,2023-05-19,43.98,46.82,43.75,45.25,885658300.0,0.0,中船特气
688146,2023-05-22,45.69,45.98,44.53,45.35,558859100.0,0.0,中船特气
688146,2023-05-23,45.02,45.46,43.01,43.4,617904900.0,0.0,中船特气
688146,2023-05-24,43.43,48.95,43.43,46.73,1432969900.0,0.0,中船特气
688146,2023-05-25,46.0,47.45,45.81,46.77,922266700.0,0.0,中船特气
688146,2023-05-26,46.65,46.87,45.51,45.59,720478500.0,0.0,中船特气
688146,2023-05-29,45.2,46.36,44.6,45.1,740788300.0,0.0,中船特气
688146,2023-05-30,44.77,45.28,44.08,45.14,518642900.0,0.0,中船特气
688146,2023-05-31,44.63,46.38,44.29,45.95,745755100.0,0.0,中船特气
688146,2023-06-01,45.6,46.2,44.66,45.21,681123200.0,0.0,中船特气
688146,2023-06-02,45.4,46.37,45.11,45.7,551727100.0,0.0,中船特气
688146,2023-06-05,46.1,46.76,44.99,45.11,580965700.0,0.0,中船特气
688146,2023-06-06,44.65,45.0,43.14,43.56,571728700.0,0.0,中船特气
688146,2023-06-07,43.65,44.26,43.43,43.8,284358500.0,0.0,中船特气
688146,2023-06-08,43.33,44.08,42.6,42.71,368280700.0,0.0,中船特气
688146,2023-06-09,42.4,42.94,41.85,42.93,428739300.0,0.0,中船特气
688146,2023-06-12,42.56,43.22,42.41,42.65,281414300.0,0.0,中船特气
688146,2023-06-13,42.78,44.38,42.58,44.17,508292700.0,0.0,中船特气
688146,2023-06-14,44.2,44.79,43.68,44.17,355506500.0,0.0,中船特气
688146,2023-06-15,43.83,44.38,43.58,43.8,272152800.0,0.0,中船特气
688146,2023-06-16,44.0,45.07,43.92,44.63,389315600.0,0.0,中船特气
688146,2023-06-19,44.26,45.27,44.17,44.3,415593100.0,0.0,中船特气
688146,2023-06-20,43.98,44.84,43.54,43.91,406159200.0,0.0,中船特气
688146,2023-06-21,43.62,43.66,42.0,42.03,385643300.0,0.0,中船特气
688146,2023-06-26,41.55,42.7,41.25,41.68,276973300.0,0.0,中船特气
688146,2023-06-27,41.98,42.78,41.64,42.3,259392800.0,0.0,中船特气
688146,2023-06-28,42.18,42.44,40.48,41.05,351905100.0,0.0,中船特气
688146,2023-06-29,41.0,42.04,40.81,41.14,238902000.0,0.0,中船特气
688146,2023-06-30,41.11,42.55,41.0,42.2,315998600.0,0.0,中船特气
688146,2023-07-03,42.18,42.89,41.95,42.38,251533300.0,0.0,中船特气
688146,2023-07-04,42.5,43.3,42.22,42.68,280623400.0,0.0,中船特气
688146,2023-07-05,42.85,43.37,41.99,42.09,240629400.0,0.0,中船特气
688146,2023-07-06,41.95,42.59,41.78,42.2,160478500.0,0.0,中船特气
688146,2023-07-07,42.0,42.08,41.31,41.34,218827300.0,0.0,中船特气
688146,2023-07-10,41.46,41.88,41.15,41.49,143046200.0,0.0,中船特气
688146,2023-07-11,41.69,42.68,41.46,42.68,227432800.0,0.0,中船特气
688146,2023-07-12,42.4,42.59,41.81,41.84,193823800.0,0.0,中船特气
688146,2023-07-13,42.22,44.19,42.2,43.86,524693600.0,0.0,中船特气
688146,2023-07-14,44.04,44.35,43.44,43.49,284100600.0,0.0,中船特气
688146,2023-07-17,43.5,43.56,42.3,42.63,235489900.0,0.0,中船特气
688146,2023-07-18,42.58,43.25,42.0,42.16,232469600.0,0.0,中船特气
688146,2023-07-19,42.0,42.45,41.56,42.23,216306700.0,0.0,中船特气
688146,2023-07-20,42.23,42.45,39.88,39.97,466056400.0,0.0,中船特气
688146,2023-07-21,39.95,40.31,39.4,40.22,171363900.0,0.0,中船特气
688146,2023-07-24,40.0,40.59,39.6,39.93,138850700.0,0.0,中船特气
688146,2023-07-25,40.77,40.77,40.0,40.4,180900800.0,0.0,中船特气
688146,2023-07-26,40.4,40.45,39.49,39.66,183114600.0,0.0,中船特气
688146,2023-07-27,39.76,40.26,38.94,38.95,241846500.0,0.0,中船特气
688146,2023-07-28,38.95,39.23,37.97,39.2,243031700.0,0.0,中船特气
688146,2023-07-31,39.16,39.59,38.94,39.41,167133100.0,0.0,中船特气
688146,2023-08-01,39.41,39.5,38.81,39.09,127312500.0,0.0,中船特气
688146,2023-08-02,39.33,39.7,38.91,39.45,165737100.0,0.0,中船特气
688146,2023-08-03,39.39,39.53,39.01,39.22,124086600.0,0.0,中船特气
688146,2023-08-04,39.46,39.77,39.01,39.21,127899800.0,0.0,中船特气
688146,2023-08-07,39.19,39.36,38.17,38.24,155106300.0,0.0,中船特气
688146,2023-08-08,38.28,38.98,37.67,38.7,197968600.0,0.0,中船特气
688146,2023-08-09,38.55,38.56,37.69,38.05,141496300.0,0.0,中船特气
688146,2023-08-10,38.0,38.67,37.88,38.28,119461000.0,0.0,中船特气
688146,2023-08-11,38.4,38.44,37.11,37.16,157444800.0,0.0,中船特气
688146,2023-08-14,36.89,37.4,36.77,37.4,127116200.0,0.0,中船特气
688146,2023-08-15,37.58,37.85,36.59,36.87,133675100.0,0.0,中船特气
688146,2023-08-16,36.57,36.9,36.11,36.16,117709800.0,0.0,中船特气
688146,2023-08-17,36.02,37.32,35.6,37.22,200825900.0,0.0,中船特气
688146,2023-08-18,37.13,38.33,36.99,37.06,217957300.0,0.0,中船特气
688146,2023-08-21,37.0,37.56,36.33,36.34,130219100.0,0.0,中船特气
688146,2023-08-22,36.64,36.8,35.27,36.32,172387100.0,0.0,中船特气
688146,2023-08-23,36.0,36.07,34.76,34.85,175380300.0,0.0,中船特气
