code,date,open,high,low,close,volume,amount,name
301512,2023-07-20,72.0,93.6,71.88,86.01,11003600.0,0.0,智信精密
301512,2023-07-21,84.3,89.9,81.5,88.09,9221300.0,0.0,智信精密
301512,2023-07-24,80.96,80.96,72.0,72.18,7324200.0,0.0,智信精密
301512,2023-07-25,73.01,80.44,70.48,79.18,7771000.0,0.0,智信精密
301512,2023-07-26,79.0,79.0,67.67,70.06,7382900.0,0.0,智信精密
301512,2023-07-27,66.25,68.56,65.36,67.22,4793200.0,0.0,智信精密
301512,2023-07-28,67.21,70.51,66.66,67.02,4262100.0,0.0,智信精密
301512,2023-07-31,65.3,67.98,64.64,66.05,3769900.0,0.0,智信精密
301512,2023-08-01,66.45,66.45,62.52,63.46,3801500.0,0.0,智信精密
301512,2023-08-02,62.67,66.08,62.5,65.06,3291700.0,0.0,智信精密
301512,2023-08-03,64.0,65.35,63.18,64.01,2717700.0,0.0,智信精密
301512,2023-08-04,66.0,68.6,64.81,64.87,4274300.0,0.0,智信精密
301512,2023-08-07,63.7,67.9,63.7,65.95,3545700.0,0.0,智信精密
301512,2023-08-08,65.5,68.28,65.5,68.01,3593600.0,0.0,智信精密
301512,2023-08-09,67.05,67.34,64.64,66.88,3741000.0,0.0,智信精密
301512,2023-08-10,65.5,69.95,65.17,67.92,4803700.0,0.0,智信精密
301512,2023-08-11,67.73,72.81,67.31,70.75,5834800.0,0.0,智信精密
301512,2023-08-14,73.35,83.88,73.35,76.58,7462800.0,0.0,智信精密
301512,2023-08-15,74.0,75.49,69.0,69.42,6108000.0,0.0,智信精密
301512,2023-08-16,67.2,69.97,66.81,67.19,4378300.0,0.0,智信精密
301512,2023-08-17,66.95,71.35,65.74,70.08,5103200.0,0.0,智信精密
301512,2023-08-18,69.0,72.67,68.68,69.96,5312200.0,0.0,智信精密
301512,2023-08-21,69.5,71.9,67.66,67.66,3177900.0,0.0,智信精密
301512,2023-08-22,68.02,68.73,61.86,62.8,3704500.0,0.0,智信精密
301512,2023-08-23,62.9,62.9,59.15,59.6,2727100.0,0.0,智信精密
301512,2023-08-24,59.77,60.23,56.85,58.31,2381100.0,0.0,智信精密
301512,2023-08-25,57.28,58.34,54.55,54.58,2223300.0,0.0,智信精密
301512,2023-08-28,58.0,58.74,53.1,53.99,2373300.0,0.0,智信精密
301512,2023-08-29,53.04,60.82,53.04,59.89,3445000.0,0.0,智信精密
301512,2023-08-30,60.67,62.84,60.21,61.05,2663600.0,0.0,智信精密
301512,2023-08-31,60.85,66.03,60.85,62.88,2812000.0,0.0,智信精密
301512,2023-09-01,62.0,63.98,62.0,62.65,1788500.0,0.0,智信精密
301512,2023-09-04,62.84,62.97,60.73,61.5,1130600.0,0.0,智信精密
301512,2023-09-05,61.36,63.2,60.5,62.14,1219400.0,0.0,智信精密
301512,2023-09-06,61.8,63.43,60.83,63.23,1393400.0,0.0,智信精密
301512,2023-09-07,62.05,63.96,61.32,62.16,1217000.0,0.0,智信精密
301512,2023-09-08,61.72,63.46,61.2,62.18,1052400.0,0.0,智信精密
301512,2023-09-11,62.68,63.0,60.8,61.03,888600.0,0.0,智信精密
