code,date,open,high,low,close,volume,amount,name
002550,2023-05-23,5.78,5.9,5.75,5.81,15020600.0,0.0,千红制药
002550,2023-05-24,5.78,5.79,5.68,5.7,9009500.0,0.0,千红制药
002550,2023-05-25,5.7,5.73,5.61,5.65,6486300.0,0.0,千红制药
002550,2023-05-26,5.64,5.64,5.52,5.63,8329700.0,0.0,千红制药
002550,2023-05-29,5.63,5.68,5.58,5.63,7645300.0,0.0,千红制药
002550,2023-05-30,5.62,5.64,5.51,5.58,6883400.0,0.0,千红制药
002550,2023-05-31,5.56,5.62,5.53,5.54,6044700.0,0.0,千红制药
002550,2023-06-01,5.54,5.56,5.45,5.48,6338000.0,0.0,千红制药
002550,2023-06-02,5.52,5.52,5.46,5.49,6625700.0,0.0,千红制药
002550,2023-06-05,5.48,5.49,5.42,5.45,7595200.0,0.0,千红制药
002550,2023-06-06,5.43,5.44,5.32,5.33,9955300.0,0.0,千红制药
002550,2023-06-07,5.31,5.36,5.3,5.31,5277900.0,0.0,千红制药
002550,2023-06-08,5.29,5.34,5.21,5.32,8841600.0,0.0,千红制药
002550,2023-06-09,5.31,5.34,5.23,5.26,8679500.0,0.0,千红制药
002550,2023-06-12,5.24,5.26,5.18,5.21,9529200.0,0.0,千红制药
002550,2023-06-13,5.2,5.23,5.15,5.16,7708300.0,0.0,千红制药
002550,2023-06-14,5.15,5.2,5.13,5.17,5995100.0,0.0,千红制药
002550,2023-06-15,5.33,5.42,5.2,5.38,24553200.0,0.0,千红制药
002550,2023-06-16,5.39,5.4,5.23,5.28,14873700.0,0.0,千红制药
002550,2023-06-19,5.27,5.28,5.2,5.2,8481300.0,0.0,千红制药
002550,2023-06-20,5.19,5.23,5.17,5.17,4890300.0,0.0,千红制药
002550,2023-06-21,5.15,5.19,5.14,5.17,5055600.0,0.0,千红制药
002550,2023-06-26,5.14,5.16,5.04,5.07,8596500.0,0.0,千红制药
002550,2023-06-27,5.07,5.13,5.06,5.1,6330800.0,0.0,千红制药
002550,2023-06-28,5.1,5.11,5.01,5.08,6619300.0,0.0,千红制药
002550,2023-06-29,5.07,5.15,5.05,5.12,6450800.0,0.0,千红制药
002550,2023-06-30,5.14,5.2,5.13,5.16,6710400.0,0.0,千红制药
002550,2023-07-03,5.17,5.22,5.17,5.2,6632400.0,0.0,千红制药
002550,2023-07-04,5.2,5.22,5.16,5.21,5958800.0,0.0,千红制药
002550,2023-07-05,5.2,5.25,5.19,5.23,6902000.0,0.0,千红制药
002550,2023-07-06,5.24,5.24,5.15,5.16,5903600.0,0.0,千红制药
002550,2023-07-07,5.16,5.22,5.15,5.21,5373500.0,0.0,千红制药
002550,2023-07-10,5.21,5.25,5.19,5.22,4865600.0,0.0,千红制药
002550,2023-07-11,5.23,5.27,5.21,5.27,5430300.0,0.0,千红制药
002550,2023-07-12,5.26,5.28,5.22,5.25,6401000.0,0.0,千红制药
002550,2023-07-13,5.25,5.28,5.23,5.27,5196600.0,0.0,千红制药
002550,2023-07-14,5.26,5.26,5.23,5.24,4013600.0,0.0,千红制药
002550,2023-07-17,5.25,5.25,5.18,5.24,4859600.0,0.0,千红制药
002550,2023-07-18,5.25,5.27,5.19,5.25,4464900.0,0.0,千红制药
002550,2023-07-19,5.25,5.28,5.23,5.26,4148200.0,0.0,千红制药
002550,2023-07-20,5.27,5.33,5.25,5.29,8232300.0,0.0,千红制药
002550,2023-07-21,5.29,5.35,5.27,5.33,8441300.0,0.0,千红制药
002550,2023-07-24,5.23,5.25,5.12,5.13,19975500.0,0.0,千红制药
002550,2023-07-25,5.15,5.24,5.14,5.22,12632900.0,0.0,千红制药
002550,2023-07-26,5.2,5.28,5.2,5.27,8483200.0,0.0,千红制药
002550,2023-07-27,5.27,5.3,5.23,5.26,6001200.0,0.0,千红制药
002550,2023-07-28,5.24,5.3,5.21,5.3,7953700.0,0.0,千红制药
002550,2023-07-31,5.3,5.33,5.28,5.29,9957400.0,0.0,千红制药
002550,2023-08-01,5.29,5.3,5.23,5.25,7646800.0,0.0,千红制药
002550,2023-08-02,5.23,5.25,5.18,5.18,8473900.0,0.0,千红制药
002550,2023-08-03,5.16,5.31,5.16,5.28,12743700.0,0.0,千红制药
002550,2023-08-04,5.28,5.31,5.25,5.26,7243600.0,0.0,千红制药
002550,2023-08-07,5.26,5.26,5.15,5.17,11496100.0,0.0,千红制药
002550,2023-08-08,5.16,5.25,5.11,5.21,9229200.0,0.0,千红制药
002550,2023-08-09,5.21,5.3,5.17,5.28,13787200.0,0.0,千红制药
002550,2023-08-10,5.28,5.31,5.23,5.25,7716000.0,0.0,千红制药
002550,2023-08-11,5.27,5.4,5.25,5.34,22985400.0,0.0,千红制药
002550,2023-08-14,5.3,5.39,5.18,5.26,14802100.0,0.0,千红制药
002550,2023-08-15,5.25,5.32,5.19,5.31,13978200.0,0.0,千红制药
