code,date,open,high,low,close,volume,amount,name
002676,2023-05-23,4.02,4.02,3.96,3.97,3959700.0,0.0,顺威股份
002676,2023-05-24,3.95,3.99,3.94,3.96,4258500.0,0.0,顺威股份
002676,2023-05-25,3.97,3.97,3.9,3.96,5185700.0,0.0,顺威股份
002676,2023-05-26,3.95,3.98,3.9,3.98,4173100.0,0.0,顺威股份
002676,2023-05-29,3.98,3.99,3.9,3.93,4665700.0,0.0,顺威股份
002676,2023-05-30,3.92,3.94,3.88,3.92,3822000.0,0.0,顺威股份
002676,2023-05-31,3.92,3.92,3.86,3.87,3967800.0,0.0,顺威股份
002676,2023-06-01,3.86,3.95,3.85,3.89,5220900.0,0.0,顺威股份
002676,2023-06-02,3.9,3.95,3.87,3.93,5337700.0,0.0,顺威股份
002676,2023-06-05,3.95,3.95,3.9,3.94,4860400.0,0.0,顺威股份
002676,2023-06-06,3.93,3.95,3.83,3.83,6176000.0,0.0,顺威股份
002676,2023-06-07,3.85,3.85,3.76,3.79,6903600.0,0.0,顺威股份
002676,2023-06-08,3.77,3.78,3.71,3.76,7702700.0,0.0,顺威股份
002676,2023-06-09,3.76,3.79,3.74,3.76,5425800.0,0.0,顺威股份
002676,2023-06-12,3.78,3.87,3.69,3.85,7748300.0,0.0,顺威股份
002676,2023-06-13,3.85,3.89,3.83,3.85,5209200.0,0.0,顺威股份
002676,2023-06-14,3.88,3.9,3.83,3.89,5161500.0,0.0,顺威股份
002676,2023-06-15,3.87,3.92,3.85,3.9,5528300.0,0.0,顺威股份
002676,2023-06-16,3.91,3.94,3.86,3.89,7620200.0,0.0,顺威股份
002676,2023-06-19,3.89,3.91,3.86,3.86,6689700.0,0.0,顺威股份
002676,2023-06-20,3.86,3.92,3.82,3.9,6506700.0,0.0,顺威股份
002676,2023-06-21,3.89,4.0,3.85,3.95,12614700.0,0.0,顺威股份
002676,2023-06-26,3.94,3.96,3.85,3.87,7594800.0,0.0,顺威股份
002676,2023-06-27,3.88,3.97,3.87,3.97,7968600.0,0.0,顺威股份
002676,2023-06-28,3.98,3.98,3.9,3.95,4751300.0,0.0,顺威股份
002676,2023-06-29,3.93,4.04,3.93,4.02,8031300.0,0.0,顺威股份
002676,2023-06-30,4.01,4.07,4.0,4.03,7004000.0,0.0,顺威股份
002676,2023-07-03,4.04,4.11,4.02,4.05,7532300.0,0.0,顺威股份
002676,2023-07-04,4.05,4.07,4.02,4.04,4893800.0,0.0,顺威股份
002676,2023-07-05,4.02,4.12,4.01,4.1,9754000.0,0.0,顺威股份
002676,2023-07-06,4.09,4.28,4.07,4.18,20999300.0,0.0,顺威股份
002676,2023-07-07,4.19,4.33,4.15,4.3,23734400.0,0.0,顺威股份
