code,date,open,high,low,close,volume,amount,name
000159,2023-05-23,7.11,7.66,7.11,7.61,18392200.0,0.0,国际实业
000159,2023-05-24,7.62,7.66,7.28,7.35,9209500.0,0.0,国际实业
000159,2023-05-25,7.41,7.54,7.28,7.41,7628800.0,0.0,国际实业
000159,2023-05-26,7.38,7.45,7.3,7.36,4003500.0,0.0,国际实业
000159,2023-05-29,7.43,7.44,7.12,7.25,8332600.0,0.0,国际实业
000159,2023-05-30,7.23,7.36,7.17,7.27,4687600.0,0.0,国际实业
000159,2023-05-31,7.23,7.33,7.21,7.29,4750800.0,0.0,国际实业
000159,2023-06-01,7.27,7.32,7.19,7.26,3646500.0,0.0,国际实业
000159,2023-06-02,7.28,7.5,7.26,7.43,7029000.0,0.0,国际实业
000159,2023-06-05,7.55,7.75,7.47,7.73,13574100.0,0.0,国际实业
000159,2023-06-06,7.75,7.87,7.5,7.55,11608300.0,0.0,国际实业
000159,2023-06-07,7.45,7.6,7.45,7.56,3744700.0,0.0,国际实业
000159,2023-06-08,7.55,7.55,7.39,7.43,4111800.0,0.0,国际实业
000159,2023-06-09,7.44,7.5,7.35,7.37,3336900.0,0.0,国际实业
000159,2023-06-12,7.36,7.5,7.23,7.45,5070400.0,0.0,国际实业
000159,2023-06-13,7.45,7.47,7.33,7.38,3988000.0,0.0,国际实业
000159,2023-06-14,7.38,7.41,7.24,7.26,4159300.0,0.0,国际实业
000159,2023-06-15,7.26,7.43,7.23,7.42,6880300.0,0.0,国际实业
000159,2023-06-16,7.42,7.93,7.42,7.85,20775300.0,0.0,国际实业
000159,2023-06-19,7.95,7.96,7.32,7.36,30163800.0,0.0,国际实业
000159,2023-06-20,7.35,7.39,7.21,7.26,7744200.0,0.0,国际实业
000159,2023-06-21,7.28,7.28,7.12,7.15,8354700.0,0.0,国际实业
000159,2023-06-26,7.13,7.21,7.07,7.12,4366200.0,0.0,国际实业
000159,2023-06-27,7.14,7.3,7.11,7.28,3567100.0,0.0,国际实业
000159,2023-06-28,7.28,7.28,7.11,7.2,3700700.0,0.0,国际实业
000159,2023-06-29,7.2,7.23,7.13,7.14,4867800.0,0.0,国际实业
000159,2023-06-30,7.16,7.2,7.07,7.1,11475900.0,0.0,国际实业
000159,2023-07-03,7.1,7.15,7.04,7.05,8876800.0,0.0,国际实业
000159,2023-07-04,7.08,7.3,7.06,7.17,9792700.0,0.0,国际实业
000159,2023-07-05,7.17,7.17,6.94,6.98,9741100.0,0.0,国际实业
