code,date,open,high,low,close,volume,amount,name
688027,2023-05-17,154.0,155.82,152.13,154.93,82089500.0,0.0,国盾量子
688027,2023-05-18,154.93,165.7,154.92,161.39,199546300.0,0.0,国盾量子
688027,2023-05-19,161.19,165.0,159.2,163.88,149830500.0,0.0,国盾量子
688027,2023-05-22,162.86,162.86,154.1,155.82,144906300.0,0.0,国盾量子
688027,2023-05-23,161.0,164.0,157.0,157.8,142441700.0,0.0,国盾量子
688027,2023-05-24,155.23,155.23,150.01,150.14,151656500.0,0.0,国盾量子
688027,2023-05-25,149.8,152.45,143.33,148.3,146752400.0,0.0,国盾量子
688027,2023-05-26,147.6,155.8,146.19,154.73,163425200.0,0.0,国盾量子
688027,2023-05-29,155.41,159.6,152.22,152.97,97970200.0,0.0,国盾量子
688027,2023-05-30,152.0,159.99,151.77,159.39,169194800.0,0.0,国盾量子
688027,2023-05-31,159.87,164.96,157.13,164.65,212774700.0,0.0,国盾量子
688027,2023-06-01,165.93,166.49,157.37,164.0,280602000.0,0.0,国盾量子
688027,2023-06-02,165.5,169.0,160.55,162.11,185557300.0,0.0,国盾量子
688027,2023-06-05,160.0,178.48,159.51,171.6,379403500.0,0.0,国盾量子
688027,2023-06-06,170.11,170.95,160.46,162.01,262512300.0,0.0,国盾量子
688027,2023-06-07,163.5,163.99,159.01,159.08,141573100.0,0.0,国盾量子
688027,2023-06-08,158.37,158.58,153.66,156.2,131590800.0,0.0,国盾量子
688027,2023-06-09,157.11,159.65,155.32,159.29,109226200.0,0.0,国盾量子
688027,2023-06-12,159.66,160.8,155.25,155.96,105531800.0,0.0,国盾量子
688027,2023-06-13,160.96,167.8,160.32,166.66,263900100.0,0.0,国盾量子
688027,2023-06-14,167.92,169.98,164.5,166.39,208056800.0,0.0,国盾量子
688027,2023-06-15,167.11,187.48,165.66,176.74,476100000.0,0.0,国盾量子
688027,2023-06-16,175.17,176.0,168.32,171.8,283479300.0,0.0,国盾量子
688027,2023-06-19,173.17,174.8,169.35,172.39,191267600.0,0.0,国盾量子
688027,2023-06-20,172.0,180.66,166.8,175.73,247424300.0,0.0,国盾量子
688027,2023-06-21,176.83,176.83,166.99,167.11,181748900.0,0.0,国盾量子
688027,2023-06-26,163.88,166.49,160.88,161.13,129132400.0,0.0,国盾量子
688027,2023-06-27,160.24,165.8,160.24,163.65,89350000.0,0.0,国盾量子
688027,2023-06-28,162.66,163.4,154.79,159.91,137738300.0,0.0,国盾量子
688027,2023-06-29,158.9,161.61,157.01,159.54,94113600.0,0.0,国盾量子
688027,2023-06-30,158.0,159.5,155.77,158.32,101702000.0,0.0,国盾量子
688027,2023-07-03,157.0,158.92,151.18,153.94,151880900.0,0.0,国盾量子
688027,2023-07-04,154.86,156.4,151.59,154.52,89301400.0,0.0,国盾量子
688027,2023-07-05,154.05,155.52,152.3,153.49,74768700.0,0.0,国盾量子
688027,2023-07-06,154.98,159.33,153.26,156.77,114451600.0,0.0,国盾量子
688027,2023-07-07,154.56,154.93,149.02,150.7,116468700.0,0.0,国盾量子
688027,2023-07-10,150.2,152.4,148.66,151.2,54566400.0,0.0,国盾量子
688027,2023-07-11,151.15,155.55,148.0,153.4,95587100.0,0.0,国盾量子
688027,2023-07-12,154.0,154.88,147.9,148.11,81518200.0,0.0,国盾量子
688027,2023-07-13,149.66,154.0,148.8,151.75,86427500.0,0.0,国盾量子
688027,2023-07-14,151.87,154.89,151.0,152.37,73742600.0,0.0,国盾量子
688027,2023-07-17,152.4,152.49,148.98,149.67,64032700.0,0.0,国盾量子
