code,date,open,high,low,close,volume,amount,name
002847,2023-05-23,88.61,89.57,86.95,87.05,915700.0,0.0,盐津铺子
002847,2023-05-24,87.06,87.7,85.88,87.21,544400.0,0.0,盐津铺子
002847,2023-05-25,86.71,87.78,82.78,83.57,1236800.0,0.0,盐津铺子
002847,2023-05-26,84.0,84.2,82.17,82.5,772500.0,0.0,盐津铺子
002847,2023-05-29,82.5,86.28,81.56,83.76,1151100.0,0.0,盐津铺子
002847,2023-05-30,83.3,84.3,80.8,83.2,802000.0,0.0,盐津铺子
002847,2023-05-31,82.46,83.52,80.3,81.55,930800.0,0.0,盐津铺子
002847,2023-06-01,81.52,83.3,79.6,79.99,1837600.0,0.0,盐津铺子
002847,2023-06-02,80.0,83.3,79.67,81.93,1800800.0,0.0,盐津铺子
002847,2023-06-05,82.3,82.48,80.04,80.1,1187200.0,0.0,盐津铺子
002847,2023-06-06,80.31,81.19,79.51,79.7,821000.0,0.0,盐津铺子
002847,2023-06-07,80.0,80.75,78.51,79.12,639900.0,0.0,盐津铺子
002847,2023-06-08,79.12,81.3,78.9,80.46,970000.0,0.0,盐津铺子
002847,2023-06-09,79.95,82.69,79.11,80.29,1316900.0,0.0,盐津铺子
002847,2023-06-12,80.2,82.77,79.0,81.63,1135200.0,0.0,盐津铺子
002847,2023-06-13,81.61,82.73,80.7,82.01,776300.0,0.0,盐津铺子
002847,2023-06-14,82.6,84.5,81.53,84.32,1021000.0,0.0,盐津铺子
002847,2023-06-15,84.0,86.6,83.1,85.12,938500.0,0.0,盐津铺子
002847,2023-06-16,85.13,85.73,84.6,85.02,538200.0,0.0,盐津铺子
002847,2023-06-19,85.01,85.37,83.47,84.1,630400.0,0.0,盐津铺子
002847,2023-06-20,84.64,84.64,81.9,82.23,1364700.0,0.0,盐津铺子
002847,2023-06-21,81.88,82.63,81.1,81.32,494600.0,0.0,盐津铺子
002847,2023-06-26,80.58,82.0,78.75,79.16,631500.0,0.0,盐津铺子
002847,2023-06-27,79.5,81.0,78.01,79.25,815900.0,0.0,盐津铺子
002847,2023-06-28,79.26,85.04,79.25,84.72,1635400.0,0.0,盐津铺子
002847,2023-06-29,84.31,85.19,81.6,83.34,1325000.0,0.0,盐津铺子
002847,2023-06-30,83.5,85.99,82.98,85.05,1155500.0,0.0,盐津铺子
002847,2023-07-03,85.06,86.28,83.5,85.72,911900.0,0.0,盐津铺子
002847,2023-07-04,85.7,85.7,83.48,85.04,743100.0,0.0,盐津铺子
002847,2023-07-05,84.44,85.6,82.5,82.6,835500.0,0.0,盐津铺子
002847,2023-07-06,82.05,82.97,81.2,81.64,519900.0,0.0,盐津铺子
002847,2023-07-07,81.64,81.68,80.18,80.85,619700.0,0.0,盐津铺子
002847,2023-07-10,83.8,83.92,79.3,80.9,1817400.0,0.0,盐津铺子
002847,2023-07-11,81.0,84.8,80.0,83.66,2062600.0,0.0,盐津铺子
002847,2023-07-12,83.66,84.42,82.34,83.66,732200.0,0.0,盐津铺子
002847,2023-07-13,84.0,86.48,83.5,85.85,1208300.0,0.0,盐津铺子
002847,2023-07-14,85.73,86.5,85.03,85.71,998700.0,0.0,盐津铺子
002847,2023-07-17,84.58,85.59,83.71,85.16,452100.0,0.0,盐津铺子
002847,2023-07-18,85.15,86.5,84.15,85.48,660700.0,0.0,盐津铺子
002847,2023-07-19,85.8,86.49,84.8,85.76,486000.0,0.0,盐津铺子
002847,2023-07-20,85.76,86.3,85.06,85.28,384700.0,0.0,盐津铺子
002847,2023-07-21,84.97,87.9,84.3,87.2,769300.0,0.0,盐津铺子
002847,2023-07-24,86.69,86.69,84.8,85.05,537000.0,0.0,盐津铺子
002847,2023-07-25,85.6,86.25,84.03,84.92,860200.0,0.0,盐津铺子
002847,2023-07-26,85.2,86.47,84.4,85.14,964800.0,0.0,盐津铺子
002847,2023-07-27,85.16,85.99,84.0,85.79,742000.0,0.0,盐津铺子
002847,2023-07-28,85.79,86.6,85.1,85.27,1068100.0,0.0,盐津铺子
002847,2023-07-31,85.71,86.77,83.88,85.42,1319100.0,0.0,盐津铺子
002847,2023-08-01,85.39,86.49,84.88,85.14,1258400.0,0.0,盐津铺子
002847,2023-08-02,85.13,85.2,84.0,84.8,936000.0,0.0,盐津铺子
002847,2023-08-03,84.46,84.58,81.65,81.99,2360400.0,0.0,盐津铺子
002847,2023-08-04,83.0,83.28,81.31,81.61,1276300.0,0.0,盐津铺子
