code,date,open,high,low,close,volume,amount,name
300082,2023-05-23,8.01,8.05,7.91,8.0,2581300.0,0.0,奥克股份
300082,2023-05-24,7.95,8.01,7.9,7.99,1859100.0,0.0,奥克股份
300082,2023-05-25,7.93,8.0,7.83,7.92,2874500.0,0.0,奥克股份
300082,2023-05-26,7.96,7.96,7.85,7.88,1804000.0,0.0,奥克股份
300082,2023-05-29,7.9,7.94,7.73,7.8,2874700.0,0.0,奥克股份
300082,2023-05-30,7.76,7.77,7.25,7.38,8694000.0,0.0,奥克股份
300082,2023-05-31,7.35,7.36,7.23,7.36,3010200.0,0.0,奥克股份
300082,2023-06-01,7.32,7.55,7.27,7.45,3999700.0,0.0,奥克股份
300082,2023-06-02,7.51,7.8,7.5,7.77,5823000.0,0.0,奥克股份
300082,2023-06-05,7.77,7.8,7.67,7.78,3190500.0,0.0,奥克股份
300082,2023-06-06,7.73,7.84,7.61,7.63,3015300.0,0.0,奥克股份
300082,2023-06-07,7.6,7.7,7.5,7.53,2190700.0,0.0,奥克股份
300082,2023-06-08,7.5,7.61,7.44,7.45,4329200.0,0.0,奥克股份
300082,2023-06-09,7.46,7.52,7.33,7.35,3038200.0,0.0,奥克股份
300082,2023-06-12,7.35,7.49,7.25,7.45,2715000.0,0.0,奥克股份
300082,2023-06-13,7.42,7.49,7.38,7.4,2358100.0,0.0,奥克股份
300082,2023-06-14,7.37,7.44,7.33,7.41,1885800.0,0.0,奥克股份
300082,2023-06-15,7.46,7.57,7.29,7.54,3104700.0,0.0,奥克股份
300082,2023-06-16,7.54,7.61,7.48,7.52,2719400.0,0.0,奥克股份
300082,2023-06-19,7.53,7.54,7.43,7.46,2595000.0,0.0,奥克股份
300082,2023-06-20,7.46,7.49,7.36,7.36,2475400.0,0.0,奥克股份
300082,2023-06-21,7.39,7.46,7.27,7.29,2260700.0,0.0,奥克股份
300082,2023-06-26,7.32,7.35,7.18,7.21,2619900.0,0.0,奥克股份
300082,2023-06-27,7.21,7.66,7.18,7.55,6723500.0,0.0,奥克股份
300082,2023-06-28,7.59,7.59,7.39,7.52,3158500.0,0.0,奥克股份
300082,2023-06-29,7.51,7.55,7.45,7.47,2801700.0,0.0,奥克股份
300082,2023-06-30,7.48,7.73,7.42,7.58,3951500.0,0.0,奥克股份
300082,2023-07-03,7.58,7.7,7.58,7.65,2873300.0,0.0,奥克股份
300082,2023-07-04,7.68,7.7,7.61,7.69,2830000.0,0.0,奥克股份
300082,2023-07-05,7.72,7.73,7.63,7.67,1984600.0,0.0,奥克股份
300082,2023-07-06,7.66,7.86,7.58,7.78,5326300.0,0.0,奥克股份
300082,2023-07-07,7.83,7.85,7.63,7.74,3130600.0,0.0,奥克股份
300082,2023-07-10,7.76,7.87,7.68,7.7,2990400.0,0.0,奥克股份
300082,2023-07-11,7.7,7.8,7.63,7.79,3057000.0,0.0,奥克股份
300082,2023-07-12,7.8,7.85,7.73,7.79,2542400.0,0.0,奥克股份
300082,2023-07-13,7.82,7.9,7.7,7.78,3839800.0,0.0,奥克股份
300082,2023-07-14,7.77,7.78,7.66,7.69,2517300.0,0.0,奥克股份
300082,2023-07-17,7.7,7.81,7.59,7.75,1995000.0,0.0,奥克股份
300082,2023-07-18,7.77,7.93,7.71,7.87,4029300.0,0.0,奥克股份
300082,2023-07-19,7.87,7.95,7.78,7.81,2436100.0,0.0,奥克股份
300082,2023-07-20,7.88,8.02,7.8,7.84,4731600.0,0.0,奥克股份
300082,2023-07-21,7.89,8.2,7.87,7.94,9499700.0,0.0,奥克股份
300082,2023-07-24,7.85,7.86,7.67,7.79,6375400.0,0.0,奥克股份
300082,2023-07-25,7.83,7.89,7.79,7.82,3420000.0,0.0,奥克股份
300082,2023-07-26,7.81,7.97,7.81,7.95,3458700.0,0.0,奥克股份
300082,2023-07-27,7.91,7.96,7.84,7.86,2570700.0,0.0,奥克股份
300082,2023-07-28,7.93,7.93,7.76,7.88,2505400.0,0.0,奥克股份
300082,2023-07-31,7.92,8.03,7.92,7.99,2716000.0,0.0,奥克股份
300082,2023-08-01,8.0,8.06,7.97,8.05,3332400.0,0.0,奥克股份
300082,2023-08-02,8.04,8.08,7.97,8.0,2274700.0,0.0,奥克股份
300082,2023-08-03,8.0,8.02,7.91,8.01,2248400.0,0.0,奥克股份
300082,2023-08-04,8.0,8.05,7.93,7.94,2251200.0,0.0,奥克股份
300082,2023-08-07,7.92,7.99,7.8,7.85,3083900.0,0.0,奥克股份
300082,2023-08-08,7.85,7.86,7.69,7.8,2421000.0,0.0,奥克股份
300082,2023-08-09,7.84,7.86,7.72,7.78,2181500.0,0.0,奥克股份
300082,2023-08-10,7.79,7.84,7.74,7.78,1785400.0,0.0,奥克股份
300082,2023-08-11,7.83,7.83,7.62,7.65,2431700.0,0.0,奥克股份
300082,2023-08-14,7.66,7.67,7.52,7.65,2059900.0,0.0,奥克股份
300082,2023-08-15,7.66,7.72,7.49,7.54,2235100.0,0.0,奥克股份
300082,2023-08-16,7.49,7.58,7.41,7.43,2169600.0,0.0,奥克股份
300082,2023-08-17,7.42,7.54,7.34,7.49,2466500.0,0.0,奥克股份
300082,2023-08-18,7.52,7.58,7.42,7.42,2857400.0,0.0,奥克股份
300082,2023-08-21,7.47,7.53,7.31,7.33,2400800.0,0.0,奥克股份
300082,2023-08-22,7.33,7.43,7.15,7.27,3008200.0,0.0,奥克股份
300082,2023-08-23,7.32,7.33,7.08,7.09,3037300.0,0.0,奥克股份
300082,2023-08-24,7.15,7.2,7.02,7.09,2167200.0,0.0,奥克股份
300082,2023-08-25,7.11,7.24,7.04,7.09,2546800.0,0.0,奥克股份
300082,2023-08-28,7.36,7.46,7.2,7.22,4223400.0,0.0,奥克股份
300082,2023-08-29,7.13,7.31,7.08,7.28,5048200.0,0.0,奥克股份
300082,2023-08-30,7.3,7.38,7.21,7.24,3685800.0,0.0,奥克股份
300082,2023-08-31,7.22,7.24,7.12,7.13,2064700.0,0.0,奥克股份
300082,2023-09-01,7.14,7.19,7.06,7.11,1801500.0,0.0,奥克股份
300082,2023-09-04,7.11,7.32,7.09,7.3,4845900.0,0.0,奥克股份
300082,2023-09-05,7.3,7.35,7.22,7.32,2703400.0,0.0,奥克股份
300082,2023-09-06,7.32,7.48,7.26,7.47,3434200.0,0.0,奥克股份
300082,2023-09-07,7.47,7.49,7.28,7.29,2537000.0,0.0,奥克股份
300082,2023-09-08,7.33,7.36,7.21,7.29,2160300.0,0.0,奥克股份
300082,2023-09-11,7.3,7.42,7.22,7.34,2145000.0,0.0,奥克股份
300082,2023-09-12,7.33,7.46,7.31,7.43,2936600.0,0.0,奥克股份
300082,2023-09-13,7.43,7.5,7.28,7.32,2122100.0,0.0,奥克股份
300082,2023-09-14,7.37,7.38,7.2,7.26,1786200.0,0.0,奥克股份
300082,2023-09-15,7.24,7.33,7.2,7.26,2170500.0,0.0,奥克股份
300082,2023-09-18,7.29,7.37,7.15,7.33,2387700.0,0.0,奥克股份
300082,2023-09-19,7.35,7.35,7.21,7.21,1875500.0,0.0,奥克股份
300082,2023-09-20,7.25,7.26,7.14,7.16,2125000.0,0.0,奥克股份
300082,2023-09-21,7.1,7.17,7.07,7.08,1637500.0,0.0,奥克股份
300082,2023-09-22,7.05,7.17,7.02,7.16,2001600.0,0.0,奥克股份
300082,2023-09-25,7.16,7.19,7.05,7.07,2636700.0,0.0,奥克股份
300082,2023-09-26,7.05,7.11,6.84,6.85,3859700.0,0.0,奥克股份
300082,2023-09-27,6.88,6.98,6.75,6.83,3312100.0,0.0,奥克股份
300082,2023-09-28,6.91,7.06,6.87,6.99,2819100.0,0.0,奥克股份
300082,2023-10-09,7.06,7.06,6.83,6.89,3585700.0,0.0,奥克股份
300082,2023-10-10,6.88,7.02,6.87,6.92,2279000.0,0.0,奥克股份
300082,2023-10-11,6.9,7.04,6.87,6.94,2008900.0,0.0,奥克股份
300082,2023-10-12,7.06,7.13,6.94,7.11,3300200.0,0.0,奥克股份
300082,2023-10-13,7.08,7.12,6.97,7.02,2499600.0,0.0,奥克股份
300082,2023-10-16,7.08,7.08,6.85,6.92,3255600.0,0.0,奥克股份
300082,2023-10-17,6.97,6.97,6.84,6.93,1578800.0,0.0,奥克股份
300082,2023-10-18,6.89,6.9,6.73,6.74,2841600.0,0.0,奥克股份
300082,2023-10-19,6.73,6.85,6.63,6.69,2221300.0,0.0,奥克股份
300082,2023-10-20,6.69,6.84,6.66,6.74,1924400.0,0.0,奥克股份
300082,2023-10-23,6.73,6.73,6.44,6.45,3354200.0,0.0,奥克股份
300082,2023-10-24,6.5,6.7,6.5,6.69,3541900.0,0.0,奥克股份
300082,2023-10-25,6.77,6.92,6.76,6.86,3092900.0,0.0,奥克股份
300082,2023-10-26,6.86,6.87,6.69,6.79,2872400.0,0.0,奥克股份
300082,2023-10-27,6.8,7.04,6.72,7.03,4765800.0,0.0,奥克股份
300082,2023-10-30,7.03,7.16,7.0,7.15,4601400.0,0.0,奥克股份
300082,2023-10-31,7.15,7.2,7.08,7.12,2586700.0,0.0,奥克股份
300082,2023-11-01,7.17,7.23,7.11,7.23,2703900.0,0.0,奥克股份
300082,2023-11-02,7.23,7.26,7.11,7.11,2350200.0,0.0,奥克股份
300082,2023-11-03,7.15,7.18,7.11,7.14,1932200.0,0.0,奥克股份
300082,2023-11-06,7.18,7.25,7.16,7.18,3332800.0,0.0,奥克股份
300082,2023-11-07,7.18,7.24,7.11,7.22,3279800.0,0.0,奥克股份
300082,2023-11-08,7.21,7.25,7.14,7.15,2673000.0,0.0,奥克股份
300082,2023-11-09,7.18,7.23,7.15,7.16,2820000.0,0.0,奥克股份
300082,2023-11-10,7.16,7.2,7.09,7.18,2597500.0,0.0,奥克股份
300082,2023-11-13,7.18,7.25,7.13,7.2,3006900.0,0.0,奥克股份
300082,2023-11-14,7.22,7.27,7.18,7.21,2834100.0,0.0,奥克股份
300082,2023-11-15,7.25,7.32,7.2,7.26,3043800.0,0.0,奥克股份
300082,2023-11-16,7.25,7.27,7.18,7.18,2054900.0,0.0,奥克股份
300082,2023-11-17,7.25,7.28,7.12,7.22,2454400.0,0.0,奥克股份
300082,2023-11-20,7.28,7.32,7.15,7.29,2937200.0,0.0,奥克股份
300082,2023-11-21,7.3,7.4,7.29,7.31,3282500.0,0.0,奥克股份
300082,2023-11-22,7.3,7.33,7.21,7.21,2666300.0,0.0,奥克股份
300082,2023-11-23,7.22,7.26,7.18,7.22,2711300.0,0.0,奥克股份
300082,2023-11-24,7.22,7.22,7.1,7.12,3074200.0,0.0,奥克股份
300082,2023-11-27,7.14,7.15,7.03,7.05,3003000.0,0.0,奥克股份
300082,2023-11-28,7.12,7.27,6.99,7.19,3524200.0,0.0,奥克股份
300082,2023-11-29,7.19,7.22,7.13,7.14,2224800.0,0.0,奥克股份
300082,2023-11-30,7.15,7.15,6.98,7.01,2417300.0,0.0,奥克股份
300082,2023-12-01,7.01,7.07,6.94,7.02,2430200.0,0.0,奥克股份
300082,2023-12-04,7.02,7.06,6.97,7.03,2340300.0,0.0,奥克股份
300082,2023-12-05,6.99,7.07,6.95,6.96,2481100.0,0.0,奥克股份
300082,2023-12-06,6.94,7.2,6.94,7.06,4774600.0,0.0,奥克股份
300082,2023-12-07,7.09,7.12,6.95,7.0,3597000.0,0.0,奥克股份
300082,2023-12-08,6.98,7.02,6.83,6.85,3720600.0,0.0,奥克股份
300082,2023-12-11,6.88,6.93,6.71,6.88,4566900.0,0.0,奥克股份
300082,2023-12-12,6.92,6.94,6.8,6.85,2455900.0,0.0,奥克股份
300082,2023-12-13,6.86,6.93,6.78,6.83,3183700.0,0.0,奥克股份
300082,2023-12-14,6.8,6.92,6.8,6.83,2276300.0,0.0,奥克股份
300082,2023-12-15,6.85,6.96,6.85,6.87,3079400.0,0.0,奥克股份
300082,2023-12-18,6.91,6.91,6.69,6.72,3156200.0,0.0,奥克股份
300082,2023-12-19,6.7,6.79,6.68,6.76,2093100.0,0.0,奥克股份
300082,2023-12-20,6.76,6.84,6.7,6.72,2450300.0,0.0,奥克股份
300082,2023-12-21,6.73,6.82,6.61,6.79,2834800.0,0.0,奥克股份
300082,2023-12-22,6.82,6.86,6.69,6.77,3029600.0,0.0,奥克股份
300082,2023-12-25,6.8,6.8,6.6,6.68,3152500.0,0.0,奥克股份
300082,2023-12-26,6.7,6.73,6.62,6.67,2483300.0,0.0,奥克股份
300082,2023-12-27,6.7,6.76,6.57,6.66,2347600.0,0.0,奥克股份
300082,2023-12-28,6.66,6.94,6.62,6.92,4513800.0,0.0,奥克股份
300082,2023-12-29,6.93,6.99,6.91,6.97,2595400.0,0.0,奥克股份
