code,date,open,high,low,close,volume,amount,name
603606,2023-05-23,52.87,53.18,52.01,52.06,7188500.0,0.0,东方电缆
603606,2023-05-24,51.97,53.5,51.67,53.14,11269300.0,0.0,东方电缆
603606,2023-05-25,52.41,54.19,51.83,54.18,12333500.0,0.0,东方电缆
603606,2023-05-26,53.96,53.97,51.26,52.0,11357800.0,0.0,东方电缆
603606,2023-05-29,51.87,52.01,50.37,50.51,12434000.0,0.0,东方电缆
603606,2023-05-30,50.2,50.69,48.63,49.6,14424400.0,0.0,东方电缆
603606,2023-05-31,49.82,50.4,48.9,49.0,8228400.0,0.0,东方电缆
603606,2023-06-01,49.8,53.0,49.79,51.29,18291400.0,0.0,东方电缆
603606,2023-06-02,50.83,53.38,50.83,51.91,11771300.0,0.0,东方电缆
603606,2023-06-05,51.72,51.72,50.49,51.14,7014300.0,0.0,东方电缆
603606,2023-06-06,51.1,51.32,49.84,50.1,6806900.0,0.0,东方电缆
603606,2023-06-07,50.19,50.4,48.74,48.92,6786000.0,0.0,东方电缆
603606,2023-06-08,49.08,49.9,48.32,48.57,6542200.0,0.0,东方电缆
603606,2023-06-09,48.47,51.95,47.88,50.73,20094500.0,0.0,东方电缆
603606,2023-06-12,48.0,48.01,45.66,45.66,21075100.0,0.0,东方电缆
603606,2023-06-13,45.01,47.85,45.01,46.35,17278600.0,0.0,东方电缆
603606,2023-06-14,46.1,46.32,45.21,45.42,12109900.0,0.0,东方电缆
603606,2023-06-15,45.45,48.13,45.45,47.9,13124900.0,0.0,东方电缆
603606,2023-06-16,48.0,50.28,47.52,49.51,10368800.0,0.0,东方电缆
603606,2023-06-19,49.53,49.89,48.39,49.0,7862300.0,0.0,东方电缆
603606,2023-06-20,49.1,49.2,48.17,48.47,5577400.0,0.0,东方电缆
603606,2023-06-21,48.51,49.37,47.75,47.86,5319300.0,0.0,东方电缆
603606,2023-06-26,47.01,48.98,46.6,48.3,7920400.0,0.0,东方电缆
603606,2023-06-27,48.95,49.46,47.7,47.91,5210700.0,0.0,东方电缆
603606,2023-06-28,47.91,48.15,47.17,48.0,3418900.0,0.0,东方电缆
603606,2023-06-29,47.88,48.6,47.27,48.06,5280800.0,0.0,东方电缆
603606,2023-06-30,47.83,49.75,47.45,49.03,7912500.0,0.0,东方电缆
603606,2023-07-03,49.2,52.85,48.78,52.22,17786500.0,0.0,东方电缆
603606,2023-07-04,52.25,52.4,50.31,50.78,9002500.0,0.0,东方电缆
603606,2023-07-05,50.78,51.38,50.2,50.29,5233900.0,0.0,东方电缆
603606,2023-07-06,50.7,50.75,49.36,49.68,6068000.0,0.0,东方电缆
603606,2023-07-07,49.5,49.5,47.7,47.95,7669200.0,0.0,东方电缆
603606,2023-07-10,48.19,48.35,47.3,47.69,6700900.0,0.0,东方电缆
603606,2023-07-11,47.69,48.05,47.4,47.85,4435800.0,0.0,东方电缆
603606,2023-07-12,47.85,47.85,46.8,47.18,4907700.0,0.0,东方电缆
603606,2023-07-13,47.5,48.18,47.3,47.71,4445200.0,0.0,东方电缆
603606,2023-07-14,47.79,47.99,46.7,46.88,6516700.0,0.0,东方电缆
603606,2023-07-17,46.6,47.29,46.46,47.18,3568600.0,0.0,东方电缆
