code,date,open,high,low,close,volume,amount,name
002811,2023-05-23,8.11,8.19,7.91,8.05,1288600.0,0.0,郑中设计
002811,2023-05-24,8.11,8.23,8.0,8.19,1537100.0,0.0,郑中设计
002811,2023-05-25,8.16,8.23,8.05,8.18,1415300.0,0.0,郑中设计
002811,2023-05-26,8.2,8.2,8.04,8.17,1038200.0,0.0,郑中设计
002811,2023-05-29,8.24,8.24,8.04,8.07,1492100.0,0.0,郑中设计
002811,2023-05-30,8.16,8.19,7.96,8.18,1454000.0,0.0,郑中设计
002811,2023-05-31,8.17,8.18,8.01,8.02,1043000.0,0.0,郑中设计
002811,2023-06-01,8.1,8.1,7.78,7.82,1678700.0,0.0,郑中设计
002811,2023-06-02,7.82,7.91,7.78,7.84,1246300.0,0.0,郑中设计
002811,2023-06-05,7.95,7.99,7.85,7.93,1214100.0,0.0,郑中设计
002811,2023-06-06,7.93,8.05,7.84,7.86,1135300.0,0.0,郑中设计
002811,2023-06-07,7.85,8.02,7.78,7.93,967000.0,0.0,郑中设计
002811,2023-06-08,7.87,8.23,7.87,8.1,2190200.0,0.0,郑中设计
002811,2023-06-09,8.05,8.17,7.9,7.93,1623600.0,0.0,郑中设计
002811,2023-06-12,7.89,7.98,7.76,7.95,1253500.0,0.0,郑中设计
002811,2023-06-13,7.95,7.98,7.8,7.93,1148600.0,0.0,郑中设计
002811,2023-06-14,7.92,8.33,7.92,8.27,3641400.0,0.0,郑中设计
002811,2023-06-15,8.28,8.32,7.72,7.87,4179700.0,0.0,郑中设计
002811,2023-06-16,7.73,7.75,7.53,7.57,3796500.0,0.0,郑中设计
002811,2023-06-19,7.57,7.59,7.4,7.41,3149400.0,0.0,郑中设计
002811,2023-06-20,7.4,7.41,7.21,7.25,2971700.0,0.0,郑中设计
002811,2023-06-21,7.27,7.33,7.2,7.22,2623900.0,0.0,郑中设计
002811,2023-06-26,7.22,7.28,7.14,7.2,2500300.0,0.0,郑中设计
002811,2023-06-27,7.18,7.51,7.17,7.5,2738500.0,0.0,郑中设计
002811,2023-06-28,7.49,7.57,7.4,7.53,2642300.0,0.0,郑中设计
002811,2023-06-29,7.46,7.7,7.46,7.69,1816000.0,0.0,郑中设计
002811,2023-06-30,7.58,7.94,7.58,7.93,2136000.0,0.0,郑中设计
002811,2023-07-03,7.93,8.15,7.93,8.1,2237000.0,0.0,郑中设计
002811,2023-07-04,8.15,8.15,8.0,8.05,1608600.0,0.0,郑中设计
