code,date,open,high,low,close,volume,amount,name
688292,2023-05-23,31.85,31.85,30.42,30.6,259234700.0,0.0,浩瀚深度
688292,2023-05-24,30.05,32.55,29.92,31.81,423336000.0,0.0,浩瀚深度
688292,2023-05-25,32.01,32.8,30.24,31.13,263228300.0,0.0,浩瀚深度
688292,2023-05-26,31.0,33.15,30.25,32.7,352338600.0,0.0,浩瀚深度
688292,2023-05-29,32.75,32.85,31.4,31.99,286051600.0,0.0,浩瀚深度
688292,2023-05-30,32.0,33.3,31.25,32.8,351854800.0,0.0,浩瀚深度
688292,2023-05-31,33.01,34.58,32.71,33.09,508419500.0,0.0,浩瀚深度
688292,2023-06-01,33.5,36.54,33.0,34.7,702533100.0,0.0,浩瀚深度
688292,2023-06-02,34.68,35.45,33.9,34.22,443890100.0,0.0,浩瀚深度
688292,2023-06-05,34.22,35.75,34.21,35.18,364937200.0,0.0,浩瀚深度
688292,2023-06-06,34.86,35.67,33.71,33.83,357636900.0,0.0,浩瀚深度
688292,2023-06-07,33.77,35.25,33.18,34.42,390086100.0,0.0,浩瀚深度
688292,2023-06-08,34.23,34.23,32.2,32.61,420383700.0,0.0,浩瀚深度
688292,2023-06-09,32.65,34.22,32.65,34.16,361416300.0,0.0,浩瀚深度
688292,2023-06-12,34.04,34.48,32.5,32.72,340293100.0,0.0,浩瀚深度
688292,2023-06-13,32.77,33.4,31.88,32.51,306102300.0,0.0,浩瀚深度
688292,2023-06-14,32.83,32.83,31.53,31.96,324095000.0,0.0,浩瀚深度
688292,2023-06-15,31.96,32.16,30.67,30.69,337240700.0,0.0,浩瀚深度
688292,2023-06-16,30.99,33.39,30.13,32.92,449759200.0,0.0,浩瀚深度
688292,2023-06-19,33.02,35.84,32.17,35.15,643433300.0,0.0,浩瀚深度
688292,2023-06-20,35.4,35.65,33.85,34.62,375034700.0,0.0,浩瀚深度
688292,2023-06-21,34.41,34.63,30.73,31.28,644140300.0,0.0,浩瀚深度
688292,2023-06-26,30.81,31.56,28.45,28.77,437546500.0,0.0,浩瀚深度
688292,2023-06-27,28.77,30.2,28.77,29.55,276461900.0,0.0,浩瀚深度
688292,2023-06-28,29.4,29.65,27.58,28.33,242548300.0,0.0,浩瀚深度
688292,2023-06-29,28.18,29.28,28.18,28.89,223031900.0,0.0,浩瀚深度
688292,2023-06-30,28.92,29.18,28.11,28.7,163297000.0,0.0,浩瀚深度
688292,2023-07-03,28.61,30.39,28.56,29.86,391837000.0,0.0,浩瀚深度
688292,2023-07-04,29.64,29.92,29.28,29.44,174206900.0,0.0,浩瀚深度
688292,2023-07-05,29.99,30.58,29.0,29.05,257614500.0,0.0,浩瀚深度
688292,2023-07-06,29.06,30.35,28.8,29.42,227249700.0,0.0,浩瀚深度
688292,2023-07-07,29.13,29.15,28.05,28.55,162247400.0,0.0,浩瀚深度
688292,2023-07-10,28.48,29.09,28.11,28.26,120502900.0,0.0,浩瀚深度
688292,2023-07-11,28.26,30.0,27.71,29.29,349371800.0,0.0,浩瀚深度
688292,2023-07-12,29.09,29.3,27.75,27.8,216475000.0,0.0,浩瀚深度
688292,2023-07-13,27.8,28.66,27.6,28.3,143132300.0,0.0,浩瀚深度
688292,2023-07-14,28.75,33.96,28.48,33.96,1002307500.0,0.0,浩瀚深度
688292,2023-07-17,36.0,38.3,35.02,35.28,1341519300.0,0.0,浩瀚深度
688292,2023-07-18,35.17,35.67,32.3,32.45,833829000.0,0.0,浩瀚深度
688292,2023-07-19,32.95,33.58,31.5,31.66,560938600.0,0.0,浩瀚深度
688292,2023-07-20,31.82,34.9,30.46,33.57,1000377400.0,0.0,浩瀚深度
688292,2023-07-21,32.8,32.91,30.01,30.08,613892800.0,0.0,浩瀚深度
688292,2023-07-24,30.3,31.09,28.71,28.77,451850000.0,0.0,浩瀚深度
688292,2023-07-25,29.3,30.65,28.66,29.9,435681200.0,0.0,浩瀚深度
688292,2023-07-26,29.79,29.79,28.45,28.55,310639400.0,0.0,浩瀚深度
688292,2023-07-27,28.99,28.99,27.76,27.84,262179100.0,0.0,浩瀚深度
688292,2023-07-28,27.64,27.97,25.9,26.25,391957900.0,0.0,浩瀚深度
688292,2023-07-31,26.43,26.43,25.59,25.66,299397300.0,0.0,浩瀚深度
688292,2023-08-01,25.8,25.8,24.92,25.02,257445900.0,0.0,浩瀚深度
688292,2023-08-02,24.91,26.05,24.91,25.5,312412800.0,0.0,浩瀚深度
688292,2023-08-03,25.31,25.86,24.82,25.16,271805300.0,0.0,浩瀚深度
688292,2023-08-04,25.15,27.61,25.15,27.3,644544300.0,0.0,浩瀚深度
688292,2023-08-07,26.99,27.28,26.43,26.61,330725700.0,0.0,浩瀚深度
688292,2023-08-08,26.99,28.29,26.7,27.28,445903800.0,0.0,浩瀚深度
688292,2023-08-09,27.0,27.56,26.41,26.77,239255300.0,0.0,浩瀚深度
688292,2023-08-10,25.93,26.94,25.6,25.96,277961300.0,0.0,浩瀚深度
688292,2023-08-11,25.76,26.16,25.29,25.49,196228300.0,0.0,浩瀚深度
688292,2023-08-14,25.21,27.28,25.01,26.66,326957200.0,0.0,浩瀚深度
688292,2023-08-15,26.61,26.9,25.26,25.53,257844800.0,0.0,浩瀚深度
688292,2023-08-16,25.27,25.88,24.35,24.58,206660900.0,0.0,浩瀚深度
688292,2023-08-17,24.41,25.36,24.18,25.19,242928500.0,0.0,浩瀚深度
688292,2023-08-18,25.01,26.21,23.3,23.51,585637500.0,0.0,浩瀚深度
688292,2023-08-21,23.54,24.53,23.5,23.6,516387900.0,0.0,浩瀚深度
688292,2023-08-22,23.8,27.57,23.8,26.69,1030832600.0,0.0,浩瀚深度
688292,2023-08-23,27.3,29.87,27.3,29.03,1217629800.0,0.0,浩瀚深度
688292,2023-08-24,29.3,31.95,28.93,29.22,1191281500.0,0.0,浩瀚深度
688292,2023-08-25,28.79,30.76,28.1,28.43,882622900.0,0.0,浩瀚深度
688292,2023-08-28,30.85,30.9,27.31,27.59,1012144500.0,0.0,浩瀚深度
688292,2023-08-29,28.7,33.11,27.3,32.55,1444757200.0,0.0,浩瀚深度
688292,2023-08-30,32.02,37.98,31.33,35.02,1980868400.0,0.0,浩瀚深度
688292,2023-08-31,33.5,36.5,32.8,34.57,1436055300.0,0.0,浩瀚深度
688292,2023-09-01,34.6,35.5,33.37,34.05,892217000.0,0.0,浩瀚深度
688292,2023-09-04,34.0,34.3,32.58,33.21,738666700.0,0.0,浩瀚深度
688292,2023-09-05,32.93,34.44,32.3,32.68,660704800.0,0.0,浩瀚深度
688292,2023-09-06,32.58,32.58,30.01,31.7,803302300.0,0.0,浩瀚深度
688292,2023-09-07,32.12,33.25,31.35,31.4,756682800.0,0.0,浩瀚深度
688292,2023-09-08,31.16,32.5,30.23,31.25,600591200.0,0.0,浩瀚深度
688292,2023-09-11,31.75,32.88,30.57,31.9,539987000.0,0.0,浩瀚深度
688292,2023-09-12,31.25,32.45,30.9,31.25,427702000.0,0.0,浩瀚深度
688292,2023-09-13,31.0,31.23,29.81,30.07,434770300.0,0.0,浩瀚深度
688292,2023-09-14,30.17,30.31,28.66,29.13,430963400.0,0.0,浩瀚深度
688292,2023-09-15,28.99,29.3,27.81,27.89,373401000.0,0.0,浩瀚深度
688292,2023-09-18,27.62,28.42,27.4,27.75,343327800.0,0.0,浩瀚深度
688292,2023-09-19,27.44,27.78,26.6,26.76,326018300.0,0.0,浩瀚深度
688292,2023-09-20,26.58,27.46,26.38,26.41,258982500.0,0.0,浩瀚深度
688292,2023-09-21,26.2,27.1,26.0,26.51,229367400.0,0.0,浩瀚深度
688292,2023-09-22,26.31,29.36,26.31,29.22,679608900.0,0.0,浩瀚深度
688292,2023-09-25,28.78,29.89,28.6,29.2,453227500.0,0.0,浩瀚深度
688292,2023-09-26,28.9,30.53,28.9,30.16,500071300.0,0.0,浩瀚深度
688292,2023-09-27,29.72,31.2,29.58,30.48,476153400.0,0.0,浩瀚深度
688292,2023-09-28,30.4,31.58,30.4,31.49,473278400.0,0.0,浩瀚深度
688292,2023-10-09,31.0,31.0,29.81,30.5,446055000.0,0.0,浩瀚深度
688292,2023-10-10,30.65,31.53,30.19,30.62,428178400.0,0.0,浩瀚深度
688292,2023-10-11,30.87,31.55,30.11,30.8,301996800.0,0.0,浩瀚深度
688292,2023-10-12,30.55,30.91,29.9,30.22,345906400.0,0.0,浩瀚深度
688292,2023-10-13,30.21,30.33,29.17,29.51,333411000.0,0.0,浩瀚深度
688292,2023-10-16,29.48,29.58,28.46,28.96,287791600.0,0.0,浩瀚深度
688292,2023-10-17,28.76,29.54,28.45,28.7,259546800.0,0.0,浩瀚深度
688292,2023-10-18,28.89,28.89,27.5,27.75,256053600.0,0.0,浩瀚深度
688292,2023-10-19,27.58,28.38,27.58,27.69,241900500.0,0.0,浩瀚深度
688292,2023-10-20,27.68,28.09,26.62,26.72,192252000.0,0.0,浩瀚深度
688292,2023-10-23,26.33,26.78,25.05,25.44,248402100.0,0.0,浩瀚深度
688292,2023-10-24,25.63,27.1,25.25,26.37,276260200.0,0.0,浩瀚深度
688292,2023-10-25,26.8,27.58,26.05,27.02,308177400.0,0.0,浩瀚深度
