code,date,open,high,low,close,volume,amount,name
688300,2023-05-23,63.3,64.39,62.34,63.35,72432200.0,0.0,联瑞新材
688300,2023-05-24,63.0,64.69,62.1,64.05,58236700.0,0.0,联瑞新材
688300,2023-05-25,64.58,65.99,63.02,63.98,61334900.0,0.0,联瑞新材
688300,2023-05-26,63.82,65.87,63.15,64.59,99189900.0,0.0,联瑞新材
688300,2023-05-29,65.6,66.72,64.25,65.17,86028800.0,0.0,联瑞新材
688300,2023-05-30,65.31,66.18,62.52,64.48,84682300.0,0.0,联瑞新材
688300,2023-05-31,64.45,66.55,62.1,66.38,143278100.0,0.0,联瑞新材
688300,2023-06-01,69.9,73.86,69.61,70.62,308373600.0,0.0,联瑞新材
688300,2023-06-02,69.2,71.35,67.58,70.0,173381700.0,0.0,联瑞新材
688300,2023-06-05,70.0,71.58,68.95,69.33,118912600.0,0.0,联瑞新材
688300,2023-06-06,69.24,69.24,66.55,66.57,84792900.0,0.0,联瑞新材
688300,2023-06-07,66.71,68.28,66.4,67.0,84019500.0,0.0,联瑞新材
688300,2023-06-08,67.0,67.29,64.5,66.01,60984800.0,0.0,联瑞新材
688300,2023-06-09,66.46,66.46,63.55,65.67,107045600.0,0.0,联瑞新材
688300,2023-06-12,66.15,69.55,65.78,69.0,108636700.0,0.0,联瑞新材
688300,2023-06-13,69.22,70.54,68.0,70.18,85262100.0,0.0,联瑞新材
688300,2023-06-14,70.42,70.55,67.71,68.01,86352900.0,0.0,联瑞新材
688300,2023-06-15,45.0,45.92,43.6,45.83,169062900.0,0.0,联瑞新材
688300,2023-06-16,46.45,48.13,44.7,47.9,240884900.0,0.0,联瑞新材
688300,2023-06-19,48.45,50.5,47.92,49.99,392789200.0,0.0,联瑞新材
688300,2023-06-20,49.05,50.45,46.6,47.3,277159700.0,0.0,联瑞新材
688300,2023-06-21,47.3,47.93,45.71,46.65,181116100.0,0.0,联瑞新材
688300,2023-06-26,46.02,47.39,45.38,46.29,104829700.0,0.0,联瑞新材
688300,2023-06-27,46.39,47.44,46.02,46.11,65694600.0,0.0,联瑞新材
688300,2023-06-28,46.5,46.5,44.52,45.3,96297000.0,0.0,联瑞新材
688300,2023-06-29,45.33,46.29,44.56,44.78,87153000.0,0.0,联瑞新材
688300,2023-06-30,44.52,47.0,44.3,46.75,120522000.0,0.0,联瑞新材
688300,2023-07-03,46.42,47.19,43.5,45.02,224467200.0,0.0,联瑞新材
