code,date,open,high,low,close,volume,amount,name
300153,2023-05-23,8.73,8.77,8.5,8.5,13512000.0,0.0,科泰电源
300153,2023-05-24,8.41,8.68,8.37,8.42,10158700.0,0.0,科泰电源
300153,2023-05-25,8.34,8.7,8.34,8.62,13703200.0,0.0,科泰电源
300153,2023-05-26,8.55,8.61,8.33,8.44,10905500.0,0.0,科泰电源
300153,2023-05-29,8.48,8.49,8.11,8.2,11925700.0,0.0,科泰电源
300153,2023-05-30,8.27,8.41,8.19,8.4,8357500.0,0.0,科泰电源
300153,2023-05-31,8.38,8.42,8.26,8.3,7691400.0,0.0,科泰电源
300153,2023-06-01,8.35,8.62,8.25,8.55,12243300.0,0.0,科泰电源
300153,2023-06-02,8.55,8.89,8.51,8.75,21937100.0,0.0,科泰电源
300153,2023-06-05,8.79,8.81,8.55,8.7,12264800.0,0.0,科泰电源
300153,2023-06-06,8.71,8.85,8.6,8.67,14048400.0,0.0,科泰电源
300153,2023-06-07,8.55,8.64,8.4,8.55,11248100.0,0.0,科泰电源
300153,2023-06-08,8.53,8.55,8.25,8.26,11152700.0,0.0,科泰电源
300153,2023-06-09,8.29,8.39,8.16,8.3,7985600.0,0.0,科泰电源
300153,2023-06-12,8.47,8.47,8.13,8.26,9306100.0,0.0,科泰电源
300153,2023-06-13,8.2,8.58,8.19,8.45,9668000.0,0.0,科泰电源
300153,2023-06-14,8.4,8.45,8.18,8.22,11116900.0,0.0,科泰电源
300153,2023-06-15,8.16,8.4,8.15,8.32,9907300.0,0.0,科泰电源
300153,2023-06-16,8.35,8.54,8.22,8.53,12548200.0,0.0,科泰电源
300153,2023-06-19,8.49,8.67,8.49,8.56,9883300.0,0.0,科泰电源
300153,2023-06-20,8.62,8.71,8.48,8.48,7952600.0,0.0,科泰电源
300153,2023-06-21,8.49,8.61,8.2,8.22,9344700.0,0.0,科泰电源
300153,2023-06-26,8.12,8.4,7.82,7.86,11690900.0,0.0,科泰电源
300153,2023-06-27,7.85,8.18,7.82,8.17,9384900.0,0.0,科泰电源
