code,date,open,high,low,close,volume,amount,name
688008,2023-05-23,59.36,59.49,57.57,57.7,950886400.0,0.0,澜起科技
688008,2023-05-24,57.41,59.19,57.21,58.0,927147800.0,0.0,澜起科技
688008,2023-05-25,58.68,60.24,58.09,60.1,1318488900.0,0.0,澜起科技
688008,2023-05-26,60.2,62.2,60.01,61.14,1500370600.0,0.0,澜起科技
688008,2023-05-29,62.5,64.63,62.31,62.92,2675530500.0,0.0,澜起科技
688008,2023-05-30,61.8,64.35,60.22,63.73,1787453800.0,0.0,澜起科技
688008,2023-05-31,63.8,64.73,63.11,63.8,1398707000.0,0.0,澜起科技
688008,2023-06-01,62.7,63.14,61.86,62.1,1686232400.0,0.0,澜起科技
688008,2023-06-02,62.12,62.55,59.6,60.69,1551299800.0,0.0,澜起科技
688008,2023-06-05,60.58,61.68,59.87,60.28,1421025900.0,0.0,澜起科技
688008,2023-06-06,60.3,61.2,59.07,59.09,1051472300.0,0.0,澜起科技
688008,2023-06-07,58.98,60.45,57.88,59.91,1218770800.0,0.0,澜起科技
688008,2023-06-08,59.65,59.99,57.0,57.11,1637672400.0,0.0,澜起科技
688008,2023-06-09,57.89,58.19,56.2,58.19,1871007600.0,0.0,澜起科技
688008,2023-06-12,58.29,58.69,56.81,58.2,1396277600.0,0.0,澜起科技
688008,2023-06-13,58.17,63.05,57.3,62.85,2310157700.0,0.0,澜起科技
688008,2023-06-14,62.18,63.6,61.85,62.91,1325751900.0,0.0,澜起科技
688008,2023-06-15,63.15,63.3,61.05,61.49,1221015900.0,0.0,澜起科技
688008,2023-06-16,61.4,61.4,59.98,60.83,1575883100.0,0.0,澜起科技
688008,2023-06-19,61.55,63.27,61.05,62.11,1839479200.0,0.0,澜起科技
688008,2023-06-20,61.78,62.61,60.1,60.4,1681506500.0,0.0,澜起科技
688008,2023-06-21,60.18,60.42,58.08,58.08,1315808700.0,0.0,澜起科技
688008,2023-06-26,57.48,57.57,55.31,56.0,1422733600.0,0.0,澜起科技
688008,2023-06-27,56.55,56.7,55.0,56.09,1137581300.0,0.0,澜起科技
