code,date,open,high,low,close,volume,amount,name
301219,2023-05-23,53.01,53.5,52.65,52.72,1021700.0,0.0,腾远钴业
301219,2023-05-24,52.65,53.3,52.3,52.6,994600.0,0.0,腾远钴业
301219,2023-05-25,52.36,53.1,52.05,52.58,1097700.0,0.0,腾远钴业
301219,2023-05-26,52.46,52.51,51.58,52.36,987300.0,0.0,腾远钴业
301219,2023-05-29,52.36,52.68,51.53,51.76,888700.0,0.0,腾远钴业
301219,2023-05-30,51.89,51.99,51.03,51.9,718400.0,0.0,腾远钴业
301219,2023-05-31,51.99,52.17,51.41,51.68,745800.0,0.0,腾远钴业
301219,2023-06-01,51.77,52.33,51.25,51.95,953200.0,0.0,腾远钴业
301219,2023-06-02,51.95,54.54,51.95,53.82,3042900.0,0.0,腾远钴业
301219,2023-06-05,53.88,53.89,52.7,53.03,2055000.0,0.0,腾远钴业
301219,2023-06-06,53.29,53.29,52.06,52.44,1526100.0,0.0,腾远钴业
301219,2023-06-07,39.7,39.79,38.22,38.3,2400400.0,0.0,腾远钴业
301219,2023-06-08,38.26,38.78,38.01,38.01,2013400.0,0.0,腾远钴业
301219,2023-06-09,38.0,38.55,37.6,38.32,3226300.0,0.0,腾远钴业
301219,2023-06-12,38.03,38.26,37.71,38.06,1825100.0,0.0,腾远钴业
301219,2023-06-13,37.88,38.55,37.87,38.22,1540300.0,0.0,腾远钴业
301219,2023-06-14,38.5,38.71,37.78,37.78,1385400.0,0.0,腾远钴业
301219,2023-06-15,37.65,38.7,37.35,38.5,2385300.0,0.0,腾远钴业
301219,2023-06-16,38.46,38.7,38.18,38.41,1422300.0,0.0,腾远钴业
301219,2023-06-19,38.24,38.54,37.88,37.9,1379400.0,0.0,腾远钴业
301219,2023-06-20,37.91,38.04,37.46,37.46,1351300.0,0.0,腾远钴业
301219,2023-06-21,37.42,37.75,36.48,36.51,1987500.0,0.0,腾远钴业
301219,2023-06-26,36.27,36.74,35.84,36.2,1506500.0,0.0,腾远钴业
301219,2023-06-27,36.49,36.94,36.2,36.83,1394300.0,0.0,腾远钴业
301219,2023-06-28,36.84,36.95,36.33,36.84,1080000.0,0.0,腾远钴业
301219,2023-06-29,36.84,37.1,36.63,36.69,957500.0,0.0,腾远钴业
301219,2023-06-30,36.7,37.83,36.57,37.36,1940100.0,0.0,腾远钴业
301219,2023-07-03,37.4,38.3,37.4,37.95,1811500.0,0.0,腾远钴业
301219,2023-07-04,38.25,38.74,37.94,38.07,1592200.0,0.0,腾远钴业
301219,2023-07-05,37.95,39.19,37.86,38.77,3312000.0,0.0,腾远钴业
301219,2023-07-06,38.61,38.83,38.02,38.6,2011700.0,0.0,腾远钴业
301219,2023-07-07,38.36,38.8,38.18,38.4,1489300.0,0.0,腾远钴业
301219,2023-07-10,38.59,39.36,38.5,38.66,2147300.0,0.0,腾远钴业
301219,2023-07-11,38.66,38.93,38.31,38.91,1384300.0,0.0,腾远钴业
301219,2023-07-12,38.8,39.35,38.67,38.87,1674200.0,0.0,腾远钴业
301219,2023-07-13,39.12,39.83,39.12,39.63,2419700.0,0.0,腾远钴业
301219,2023-07-14,39.63,40.03,39.28,39.3,1764300.0,0.0,腾远钴业
301219,2023-07-17,39.31,39.31,38.5,38.66,1468400.0,0.0,腾远钴业
301219,2023-07-18,38.8,39.2,38.42,39.11,1730700.0,0.0,腾远钴业
301219,2023-07-19,38.96,39.48,38.86,38.96,1124400.0,0.0,腾远钴业
301219,2023-07-20,38.96,40.73,38.96,39.76,3492000.0,0.0,腾远钴业
301219,2023-07-21,39.42,39.8,38.8,38.93,2162300.0,0.0,腾远钴业
301219,2023-07-24,38.9,38.95,38.2,38.26,1548100.0,0.0,腾远钴业
301219,2023-07-25,38.75,39.52,38.63,39.2,2295200.0,0.0,腾远钴业
301219,2023-07-26,39.26,39.39,38.92,39.05,888300.0,0.0,腾远钴业
301219,2023-07-27,38.95,39.49,38.63,38.7,1211200.0,0.0,腾远钴业
301219,2023-07-28,38.5,39.52,38.3,39.37,1861900.0,0.0,腾远钴业
301219,2023-07-31,39.38,40.65,39.38,40.24,3276600.0,0.0,腾远钴业
301219,2023-08-01,40.5,41.16,40.03,40.44,2964100.0,0.0,腾远钴业
301219,2023-08-02,40.39,41.06,40.11,40.6,1832100.0,0.0,腾远钴业
301219,2023-08-03,40.39,40.59,40.08,40.23,1356000.0,0.0,腾远钴业
301219,2023-08-04,40.51,41.09,40.06,40.38,2234500.0,0.0,腾远钴业
301219,2023-08-07,40.5,40.79,39.74,39.83,1963200.0,0.0,腾远钴业
301219,2023-08-08,39.97,39.97,39.01,39.34,1464100.0,0.0,腾远钴业
301219,2023-08-09,39.33,39.43,39.04,39.25,788000.0,0.0,腾远钴业
301219,2023-08-10,39.05,39.5,39.0,39.15,805400.0,0.0,腾远钴业
301219,2023-08-11,39.1,39.19,37.85,37.88,1772100.0,0.0,腾远钴业
301219,2023-08-14,37.65,37.65,36.41,36.8,2351900.0,0.0,腾远钴业
301219,2023-08-15,36.78,36.92,35.86,36.29,1706100.0,0.0,腾远钴业
301219,2023-08-16,36.3,36.82,36.05,36.2,1493200.0,0.0,腾远钴业
301219,2023-08-17,36.16,36.55,35.72,36.37,1354700.0,0.0,腾远钴业
301219,2023-08-18,36.35,36.53,35.64,35.64,1668700.0,0.0,腾远钴业
301219,2023-08-21,36.0,38.88,35.67,37.5,6122300.0,0.0,腾远钴业
301219,2023-08-22,37.16,37.77,36.1,36.62,3300600.0,0.0,腾远钴业
301219,2023-08-23,36.5,36.78,35.92,35.99,2200400.0,0.0,腾远钴业
301219,2023-08-24,35.95,36.28,35.65,35.68,1960900.0,0.0,腾远钴业
301219,2023-08-25,35.4,35.88,34.28,34.94,2604000.0,0.0,腾远钴业
301219,2023-08-28,37.09,37.5,35.51,35.52,4027100.0,0.0,腾远钴业
301219,2023-08-29,35.81,36.54,35.66,36.34,2510800.0,0.0,腾远钴业
301219,2023-08-30,36.34,36.83,36.09,36.34,2177700.0,0.0,腾远钴业
301219,2023-08-31,36.13,36.35,35.82,35.88,1695300.0,0.0,腾远钴业
301219,2023-09-01,35.85,36.77,35.85,36.48,2048600.0,0.0,腾远钴业
301219,2023-09-04,36.48,37.44,36.4,37.16,2969700.0,0.0,腾远钴业
301219,2023-09-05,37.1,37.24,36.79,37.12,1931600.0,0.0,腾远钴业
301219,2023-09-06,37.0,37.68,36.81,37.61,2005000.0,0.0,腾远钴业
301219,2023-09-07,37.49,37.66,36.66,36.69,1610100.0,0.0,腾远钴业
301219,2023-09-08,36.66,37.27,36.65,37.0,1034900.0,0.0,腾远钴业
