code,date,open,high,low,close,volume,amount,name
002369,2023-05-23,5.17,5.23,5.09,5.16,14949000.0,0.0,卓翼科技
002369,2023-05-24,5.15,5.28,5.11,5.17,16500200.0,0.0,卓翼科技
002369,2023-05-25,5.19,5.26,5.08,5.18,16046800.0,0.0,卓翼科技
002369,2023-05-26,5.15,5.24,5.14,5.2,13725300.0,0.0,卓翼科技
002369,2023-05-29,5.23,5.33,5.19,5.22,13240400.0,0.0,卓翼科技
002369,2023-05-30,5.21,5.31,5.14,5.31,14695000.0,0.0,卓翼科技
002369,2023-05-31,5.31,5.49,5.28,5.38,19238500.0,0.0,卓翼科技
002369,2023-06-01,5.38,5.5,5.33,5.45,22771500.0,0.0,卓翼科技
002369,2023-06-02,5.47,5.55,5.4,5.51,18917400.0,0.0,卓翼科技
002369,2023-06-05,5.55,5.65,5.51,5.65,23728900.0,0.0,卓翼科技
002369,2023-06-06,5.59,5.6,5.33,5.35,29839100.0,0.0,卓翼科技
002369,2023-06-07,5.33,5.45,5.27,5.43,17124700.0,0.0,卓翼科技
002369,2023-06-08,5.43,5.45,5.25,5.34,15715700.0,0.0,卓翼科技
002369,2023-06-09,5.36,5.36,5.26,5.36,10230800.0,0.0,卓翼科技
002369,2023-06-12,5.37,5.48,5.34,5.44,10501600.0,0.0,卓翼科技
002369,2023-06-13,5.44,5.49,5.38,5.45,9848000.0,0.0,卓翼科技
002369,2023-06-14,5.48,5.49,5.37,5.38,7855200.0,0.0,卓翼科技
002369,2023-06-15,5.41,5.43,5.34,5.36,9269300.0,0.0,卓翼科技
002369,2023-06-16,5.39,5.46,5.3,5.45,9304800.0,0.0,卓翼科技
002369,2023-06-19,5.46,5.57,5.43,5.55,13056000.0,0.0,卓翼科技
002369,2023-06-20,5.52,5.59,5.43,5.55,12251800.0,0.0,卓翼科技
002369,2023-06-21,5.55,5.73,5.42,5.5,23019200.0,0.0,卓翼科技
002369,2023-06-26,5.38,5.56,5.32,5.33,16941000.0,0.0,卓翼科技
002369,2023-06-27,5.32,5.47,5.31,5.45,12099700.0,0.0,卓翼科技
002369,2023-06-28,5.44,5.47,5.19,5.31,12457900.0,0.0,卓翼科技
002369,2023-06-29,5.31,5.66,5.28,5.5,24841500.0,0.0,卓翼科技
002369,2023-06-30,5.48,5.63,5.44,5.6,19401400.0,0.0,卓翼科技
002369,2023-07-03,5.6,5.64,5.49,5.53,13747900.0,0.0,卓翼科技
002369,2023-07-04,5.51,5.64,5.5,5.58,12135700.0,0.0,卓翼科技
002369,2023-07-05,5.58,5.62,5.47,5.49,10458600.0,0.0,卓翼科技
