code,date,open,high,low,close,volume,amount,name
002479,2023-05-23,4.88,4.9,4.71,4.74,8662100.0,0.0,富春环保
002479,2023-05-24,4.78,4.8,4.73,4.73,6710300.0,0.0,富春环保
002479,2023-05-25,4.73,4.92,4.73,4.9,17188000.0,0.0,富春环保
002479,2023-05-26,4.89,4.95,4.79,4.82,13260000.0,0.0,富春环保
002479,2023-05-29,4.79,4.92,4.75,4.84,10944100.0,0.0,富春环保
002479,2023-05-30,4.86,4.92,4.79,4.85,9539800.0,0.0,富春环保
002479,2023-05-31,4.86,4.86,4.74,4.76,8141500.0,0.0,富春环保
002479,2023-06-01,4.77,4.78,4.68,4.73,10582200.0,0.0,富春环保
002479,2023-06-02,4.73,4.78,4.69,4.69,6042600.0,0.0,富春环保
002479,2023-06-05,4.73,4.73,4.63,4.71,6540600.0,0.0,富春环保
002479,2023-06-06,4.7,4.73,4.55,4.57,9241600.0,0.0,富春环保
002479,2023-06-07,4.56,4.62,4.51,4.56,6547500.0,0.0,富春环保
002479,2023-06-08,4.56,4.59,4.51,4.59,6783700.0,0.0,富春环保
002479,2023-06-09,4.59,4.67,4.53,4.57,6903800.0,0.0,富春环保
002479,2023-06-12,4.59,4.6,4.5,4.52,8008400.0,0.0,富春环保
002479,2023-06-13,4.5,4.53,4.49,4.5,6319100.0,0.0,富春环保
002479,2023-06-14,4.48,4.52,4.46,4.48,7422400.0,0.0,富春环保
002479,2023-06-15,4.49,4.5,4.45,4.49,7268500.0,0.0,富春环保
002479,2023-06-16,4.51,4.54,4.48,4.52,7541900.0,0.0,富春环保
002479,2023-06-19,4.52,4.57,4.49,4.55,6204000.0,0.0,富春环保
002479,2023-06-20,4.55,4.55,4.42,4.43,9301000.0,0.0,富春环保
002479,2023-06-21,4.43,4.5,4.41,4.44,5330900.0,0.0,富春环保
002479,2023-06-26,4.43,4.52,4.42,4.5,7848300.0,0.0,富春环保
002479,2023-06-27,4.5,4.57,4.45,4.56,8405600.0,0.0,富春环保
002479,2023-06-28,4.56,4.7,4.54,4.69,13476800.0,0.0,富春环保
002479,2023-06-29,4.68,4.69,4.62,4.66,8308800.0,0.0,富春环保
002479,2023-06-30,4.64,4.69,4.61,4.66,5862400.0,0.0,富春环保
002479,2023-07-03,4.66,4.7,4.65,4.68,6345500.0,0.0,富春环保
002479,2023-07-04,4.7,4.7,4.63,4.66,4961300.0,0.0,富春环保
002479,2023-07-05,4.64,4.7,4.64,4.66,3785900.0,0.0,富春环保
002479,2023-07-06,4.65,4.7,4.63,4.64,4107100.0,0.0,富春环保
002479,2023-07-07,4.64,4.76,4.62,4.73,10234600.0,0.0,富春环保
002479,2023-07-10,4.75,4.82,4.71,4.79,8421100.0,0.0,富春环保
002479,2023-07-11,4.77,4.79,4.74,4.79,5745100.0,0.0,富春环保
002479,2023-07-12,4.78,4.79,4.73,4.76,5389800.0,0.0,富春环保
002479,2023-07-13,4.76,4.81,4.74,4.76,4791200.0,0.0,富春环保
002479,2023-07-14,4.77,4.77,4.71,4.73,5259100.0,0.0,富春环保
002479,2023-07-17,4.74,4.78,4.71,4.75,5706300.0,0.0,富春环保
002479,2023-07-18,4.77,4.77,4.71,4.75,4294700.0,0.0,富春环保
002479,2023-07-19,4.76,4.9,4.74,4.78,7783600.0,0.0,富春环保
002479,2023-07-20,4.78,4.79,4.7,4.71,5322400.0,0.0,富春环保
002479,2023-07-21,4.71,4.75,4.69,4.71,4216600.0,0.0,富春环保
002479,2023-07-24,4.72,4.72,4.65,4.71,7061100.0,0.0,富春环保
002479,2023-07-25,4.72,4.76,4.69,4.76,5711800.0,0.0,富春环保
002479,2023-07-26,4.77,4.82,4.73,4.81,7662300.0,0.0,富春环保
