code,date,open,high,low,close,volume,amount,name
688066,2023-05-22,85.1,88.66,84.22,85.14,198275000.0,0.0,*ST航图
688066,2023-05-23,86.0,87.31,83.24,83.6,117217100.0,0.0,*ST航图
688066,2023-05-24,83.79,85.9,83.01,84.71,108021600.0,0.0,*ST航图
688066,2023-05-25,84.2,85.17,82.41,83.5,139274600.0,0.0,*ST航图
688066,2023-05-26,83.84,85.0,82.5,84.51,109429400.0,0.0,*ST航图
688066,2023-05-29,60.26,60.56,59.02,59.7,189909800.0,0.0,*ST航图
688066,2023-05-30,59.83,61.29,58.5,60.98,263419900.0,0.0,*ST航图
688066,2023-05-31,60.59,60.99,56.66,57.81,615272800.0,0.0,*ST航图
688066,2023-06-01,58.33,59.1,57.6,57.93,314681900.0,0.0,*ST航图
688066,2023-06-02,58.38,58.88,57.82,57.88,132875600.0,0.0,*ST航图
688066,2023-06-05,57.88,58.38,56.41,56.81,181196600.0,0.0,*ST航图
688066,2023-06-06,57.3,57.3,53.5,54.19,374936400.0,0.0,*ST航图
688066,2023-06-07,54.39,58.2,53.97,55.95,434193700.0,0.0,*ST航图
688066,2023-06-08,55.99,56.01,54.19,54.84,212284400.0,0.0,*ST航图
688066,2023-06-09,54.88,56.18,54.44,55.55,287658700.0,0.0,*ST航图
688066,2023-06-12,56.22,57.8,54.09,54.11,341260300.0,0.0,*ST航图
688066,2023-06-13,54.11,56.25,53.98,55.81,224815400.0,0.0,*ST航图
688066,2023-06-14,55.6,57.59,55.29,57.0,266970300.0,0.0,*ST航图
688066,2023-06-15,56.91,59.59,56.88,57.47,453950100.0,0.0,*ST航图
688066,2023-06-16,57.05,60.13,57.01,58.47,482329300.0,0.0,*ST航图
688066,2023-06-19,58.41,63.14,58.4,61.2,514429500.0,0.0,*ST航图
688066,2023-06-20,62.5,66.23,62.5,65.64,931196500.0,0.0,*ST航图
688066,2023-06-21,65.51,67.3,64.25,64.56,796020100.0,0.0,*ST航图
688066,2023-06-26,63.44,65.54,60.86,61.19,474265700.0,0.0,*ST航图
688066,2023-06-27,61.7,62.53,60.03,60.87,359930700.0,0.0,*ST航图
688066,2023-06-28,60.6,61.19,57.11,59.13,351647700.0,0.0,*ST航图
688066,2023-06-29,58.54,60.87,57.92,60.0,277357300.0,0.0,*ST航图
688066,2023-06-30,60.44,61.2,59.33,60.9,259764200.0,0.0,*ST航图
688066,2023-07-03,60.03,61.5,59.05,59.65,263418900.0,0.0,*ST航图
688066,2023-07-04,59.65,61.46,59.35,61.09,231627000.0,0.0,*ST航图
688066,2023-07-05,61.06,63.3,60.61,62.17,408832000.0,0.0,*ST航图
688066,2023-07-06,62.25,66.96,62.19,63.44,428399500.0,0.0,*ST航图
688066,2023-07-07,63.48,63.92,60.41,61.61,245718100.0,0.0,*ST航图
688066,2023-07-10,61.99,65.26,61.66,62.63,342352900.0,0.0,*ST航图
688066,2023-07-11,62.33,66.11,62.33,65.46,375021700.0,0.0,*ST航图
688066,2023-07-12,65.35,65.78,62.39,62.69,318844300.0,0.0,*ST航图
688066,2023-07-13,62.9,63.28,62.12,62.75,166169800.0,0.0,*ST航图
688066,2023-07-14,62.0,67.98,62.0,67.53,521125400.0,0.0,*ST航图
688066,2023-07-17,67.0,67.68,65.56,66.16,274512300.0,0.0,*ST航图
688066,2023-07-18,66.16,66.99,65.43,66.99,210050400.0,0.0,*ST航图
688066,2023-07-19,67.02,71.87,67.02,70.8,815749500.0,0.0,*ST航图
688066,2023-07-20,69.05,69.91,68.0,68.05,416339500.0,0.0,*ST航图
688066,2023-07-21,68.0,68.69,64.88,65.17,339089800.0,0.0,*ST航图
688066,2023-07-24,65.27,68.95,64.6,67.8,408664700.0,0.0,*ST航图
688066,2023-07-25,68.57,68.88,67.09,67.73,263559400.0,0.0,*ST航图
688066,2023-07-26,67.9,68.3,66.0,66.72,222635300.0,0.0,*ST航图
688066,2023-07-27,66.87,67.21,63.31,63.8,323322600.0,0.0,*ST航图
688066,2023-07-28,63.8,64.5,61.47,62.56,410341700.0,0.0,*ST航图
688066,2023-07-31,62.46,63.48,60.51,61.35,299835600.0,0.0,*ST航图
688066,2023-08-01,61.27,61.56,59.81,60.27,303858100.0,0.0,*ST航图
688066,2023-08-02,60.27,60.66,58.72,60.49,338807800.0,0.0,*ST航图
688066,2023-08-03,60.4,62.2,59.81,61.7,264887400.0,0.0,*ST航图
688066,2023-08-04,62.12,64.6,60.71,64.25,356801400.0,0.0,*ST航图
688066,2023-08-07,63.61,64.83,63.12,63.8,109884200.0,0.0,*ST航图
688066,2023-08-08,63.99,65.19,63.03,63.82,167964300.0,0.0,*ST航图
688066,2023-08-09,63.11,65.25,63.06,63.7,153141900.0,0.0,*ST航图
688066,2023-08-10,64.0,64.19,63.0,63.92,79873200.0,0.0,*ST航图
688066,2023-08-11,64.95,65.39,63.63,64.44,216597800.0,0.0,*ST航图
688066,2023-08-14,64.0,64.39,61.6,64.18,237165300.0,0.0,*ST航图
688066,2023-08-15,64.19,64.2,61.87,62.54,161811700.0,0.0,*ST航图
688066,2023-08-16,62.56,62.73,61.0,61.52,124225500.0,0.0,*ST航图
688066,2023-08-17,61.8,63.97,61.0,63.5,164498300.0,0.0,*ST航图
688066,2023-08-18,63.96,66.97,63.03,63.4,254957600.0,0.0,*ST航图
688066,2023-08-21,63.6,63.6,60.61,61.28,222047800.0,0.0,*ST航图
688066,2023-08-22,62.01,63.98,60.69,63.8,290539900.0,0.0,*ST航图
688066,2023-08-23,63.0,63.48,59.98,60.2,271976200.0,0.0,*ST航图
688066,2023-08-24,60.5,61.5,58.09,58.66,263873300.0,0.0,*ST航图
688066,2023-08-25,58.0,58.34,53.88,55.68,825313200.0,0.0,*ST航图
688066,2023-08-28,58.11,58.6,53.49,53.68,436498100.0,0.0,*ST航图
688066,2023-08-29,53.8,56.69,52.41,56.02,426131700.0,0.0,*ST航图
688066,2023-08-30,56.39,59.68,56.2,59.0,490868600.0,0.0,*ST航图
