code,date,open,high,low,close,volume,amount,name
002846,2023-05-23,9.71,9.93,9.51,9.55,8796300.0,0.0,英联股份
002846,2023-05-24,9.54,9.95,9.42,9.8,10042300.0,0.0,英联股份
002846,2023-05-25,9.8,10.24,9.58,9.78,12806700.0,0.0,英联股份
002846,2023-05-26,9.82,9.85,9.48,9.73,7237100.0,0.0,英联股份
002846,2023-05-29,9.69,9.69,9.4,9.44,6003000.0,0.0,英联股份
002846,2023-05-30,9.45,9.64,9.3,9.54,5860700.0,0.0,英联股份
002846,2023-05-31,9.45,9.59,9.36,9.45,3683200.0,0.0,英联股份
002846,2023-06-01,9.53,9.77,9.33,9.67,6075300.0,0.0,英联股份
002846,2023-06-02,9.64,10.2,9.57,10.05,12634300.0,0.0,英联股份
002846,2023-06-05,10.19,10.19,9.83,9.88,6966000.0,0.0,英联股份
002846,2023-06-06,9.87,10.44,9.79,9.96,15146000.0,0.0,英联股份
002846,2023-06-07,9.84,9.9,9.52,9.56,11354700.0,0.0,英联股份
002846,2023-06-08,9.63,9.75,9.5,9.57,6412300.0,0.0,英联股份
002846,2023-06-09,9.57,9.61,9.39,9.57,3940300.0,0.0,英联股份
002846,2023-06-12,9.49,10.05,9.44,9.94,8052000.0,0.0,英联股份
002846,2023-06-13,9.94,10.74,9.89,10.74,17764800.0,0.0,英联股份
002846,2023-06-14,10.65,10.9,10.42,10.75,17798600.0,0.0,英联股份
002846,2023-06-15,10.86,11.05,10.64,10.9,17605100.0,0.0,英联股份
002846,2023-06-16,10.84,11.16,10.36,10.48,14705500.0,0.0,英联股份
002846,2023-06-19,10.65,10.65,10.2,10.31,8691300.0,0.0,英联股份
002846,2023-06-20,10.25,10.44,10.09,10.09,5480600.0,0.0,英联股份
002846,2023-06-21,10.35,10.98,10.23,10.39,19698800.0,0.0,英联股份
002846,2023-06-26,10.46,11.43,10.46,11.43,25590500.0,0.0,英联股份
002846,2023-06-27,12.39,12.57,11.82,12.57,16756700.0,0.0,英联股份
002846,2023-06-28,13.04,13.83,12.1,12.37,55820100.0,0.0,英联股份
002846,2023-06-29,11.98,12.49,11.46,11.65,37868700.0,0.0,英联股份
002846,2023-06-30,11.58,12.82,11.47,12.82,26847400.0,0.0,英联股份
002846,2023-07-03,14.09,14.1,13.84,14.1,11336600.0,0.0,英联股份
002846,2023-07-04,15.33,15.51,14.25,14.7,55299100.0,0.0,英联股份
002846,2023-07-05,14.23,16.16,13.81,13.98,48643900.0,0.0,英联股份
002846,2023-07-06,13.27,14.8,13.04,14.44,41241800.0,0.0,英联股份
002846,2023-07-07,13.92,15.4,13.62,14.88,39846800.0,0.0,英联股份
002846,2023-07-10,14.88,15.1,13.75,14.56,30137700.0,0.0,英联股份
002846,2023-07-11,14.26,14.98,13.9,14.16,25123700.0,0.0,英联股份
002846,2023-07-12,14.16,14.17,13.24,13.6,26723700.0,0.0,英联股份
002846,2023-07-13,13.36,13.72,13.23,13.35,19642100.0,0.0,英联股份
002846,2023-07-14,13.03,13.51,12.68,13.24,18022500.0,0.0,英联股份
002846,2023-07-17,13.25,13.65,13.16,13.26,16496200.0,0.0,英联股份
002846,2023-07-18,13.22,13.63,13.09,13.38,13976900.0,0.0,英联股份
002846,2023-07-19,13.18,13.3,12.58,12.94,15635700.0,0.0,英联股份
002846,2023-07-20,12.98,13.11,12.62,12.66,9688800.0,0.0,英联股份
002846,2023-07-21,12.46,13.09,12.46,12.86,9262200.0,0.0,英联股份
002846,2023-07-24,12.8,13.22,12.62,13.09,9983200.0,0.0,英联股份
002846,2023-07-25,13.1,13.18,12.6,12.97,10669600.0,0.0,英联股份
002846,2023-07-26,12.8,12.93,12.5,12.58,7497300.0,0.0,英联股份
002846,2023-07-27,12.4,12.79,12.4,12.48,6282800.0,0.0,英联股份
002846,2023-07-28,12.35,12.51,12.17,12.33,6843500.0,0.0,英联股份
002846,2023-07-31,12.26,12.41,12.0,12.09,9236500.0,0.0,英联股份
002846,2023-08-01,12.09,12.1,11.81,11.93,6863800.0,0.0,英联股份
002846,2023-08-02,11.89,13.12,11.78,13.12,14757300.0,0.0,英联股份
002846,2023-08-03,13.3,13.4,12.71,12.97,24509500.0,0.0,英联股份
002846,2023-08-04,12.84,12.99,12.51,12.63,18081200.0,0.0,英联股份
002846,2023-08-07,12.38,12.63,12.13,12.54,18289800.0,0.0,英联股份
002846,2023-08-08,12.54,12.8,12.21,12.36,17689600.0,0.0,英联股份
002846,2023-08-09,12.2,12.54,12.13,12.35,11674100.0,0.0,英联股份
002846,2023-08-10,12.3,12.77,12.0,12.65,17759600.0,0.0,英联股份
002846,2023-08-11,12.78,13.09,12.34,12.36,19003300.0,0.0,英联股份
002846,2023-08-14,12.46,12.88,12.19,12.75,15391700.0,0.0,英联股份
002846,2023-08-15,12.69,13.09,12.2,12.28,13237500.0,0.0,英联股份
002846,2023-08-16,12.23,12.32,11.28,11.5,19971200.0,0.0,英联股份
002846,2023-08-17,11.42,11.75,11.19,11.61,12233000.0,0.0,英联股份
002846,2023-08-18,11.59,11.61,10.94,10.95,12897400.0,0.0,英联股份
002846,2023-08-21,10.95,11.3,10.9,10.93,7596700.0,0.0,英联股份
002846,2023-08-22,10.94,11.11,10.7,10.94,5273400.0,0.0,英联股份
002846,2023-08-23,10.94,11.67,10.75,11.03,15016900.0,0.0,英联股份
002846,2023-08-24,11.11,11.33,10.82,11.09,9791800.0,0.0,英联股份
002846,2023-08-25,10.95,11.02,10.56,10.68,8516900.0,0.0,英联股份
002846,2023-08-28,11.26,11.26,10.77,10.8,8044100.0,0.0,英联股份
002846,2023-08-29,10.95,11.88,10.8,11.88,13218500.0,0.0,英联股份
002846,2023-08-30,11.88,12.15,11.68,11.94,15647100.0,0.0,英联股份
002846,2023-08-31,11.94,11.99,11.68,11.74,7656300.0,0.0,英联股份
002846,2023-09-01,11.73,11.96,11.68,11.84,6169700.0,0.0,英联股份
002846,2023-09-04,12.25,12.5,11.86,12.06,11014800.0,0.0,英联股份
002846,2023-09-05,12.1,12.49,11.97,12.31,15647200.0,0.0,英联股份
002846,2023-09-06,12.31,12.57,12.12,12.54,13150500.0,0.0,英联股份
002846,2023-09-07,12.49,12.59,12.08,12.1,7324500.0,0.0,英联股份
002846,2023-09-08,12.3,12.3,10.89,11.24,15382700.0,0.0,英联股份
002846,2023-09-11,11.24,11.44,11.07,11.34,8882100.0,0.0,英联股份
002846,2023-09-12,11.32,11.62,11.23,11.52,5377600.0,0.0,英联股份
002846,2023-09-13,11.47,11.59,11.19,11.31,5123000.0,0.0,英联股份
002846,2023-09-14,11.27,11.4,11.1,11.25,3708300.0,0.0,英联股份
002846,2023-09-15,11.34,11.75,11.27,11.3,6693800.0,0.0,英联股份
002846,2023-09-18,11.27,11.59,11.18,11.43,4448200.0,0.0,英联股份
002846,2023-09-19,11.39,11.42,11.11,11.14,3575400.0,0.0,英联股份
002846,2023-09-20,11.3,11.38,11.03,11.05,3820300.0,0.0,英联股份
002846,2023-09-21,11.01,11.23,10.9,10.97,3014300.0,0.0,英联股份
002846,2023-09-22,10.92,11.32,10.92,11.29,3999800.0,0.0,英联股份
002846,2023-09-25,11.26,11.42,11.05,11.18,3873300.0,0.0,英联股份
002846,2023-09-26,11.15,11.24,11.0,11.02,2693000.0,0.0,英联股份
002846,2023-09-27,11.08,11.36,10.93,11.14,3857700.0,0.0,英联股份
002846,2023-09-28,11.21,11.37,11.18,11.32,2880200.0,0.0,英联股份
002846,2023-10-09,11.32,11.4,11.15,11.2,3817600.0,0.0,英联股份
002846,2023-10-10,11.58,11.78,10.75,10.76,10599200.0,0.0,英联股份
002846,2023-10-11,10.76,10.87,10.63,10.7,5674500.0,0.0,英联股份
002846,2023-10-12,10.83,11.37,10.68,11.12,8070600.0,0.0,英联股份
002846,2023-10-13,11.06,11.06,10.54,10.55,6171000.0,0.0,英联股份
002846,2023-10-16,10.53,10.63,10.27,10.36,4406200.0,0.0,英联股份
002846,2023-10-17,10.38,10.46,10.25,10.36,2704200.0,0.0,英联股份
