code,date,open,high,low,close,volume,amount,name
000875,2023-05-23,5.68,5.73,5.56,5.58,32514900.0,0.0,电投绿能
000875,2023-05-24,5.55,5.64,5.52,5.52,23832300.0,0.0,电投绿能
000875,2023-05-25,5.51,5.66,5.51,5.62,39196800.0,0.0,电投绿能
000875,2023-05-26,5.62,5.67,5.58,5.6,23050000.0,0.0,电投绿能
000875,2023-05-29,5.59,5.79,5.57,5.77,67223400.0,0.0,电投绿能
000875,2023-05-30,5.78,5.79,5.66,5.74,46472900.0,0.0,电投绿能
000875,2023-05-31,5.75,5.76,5.61,5.65,38692800.0,0.0,电投绿能
000875,2023-06-01,5.62,5.65,5.52,5.56,36791800.0,0.0,电投绿能
000875,2023-06-02,5.55,5.62,5.53,5.57,30082900.0,0.0,电投绿能
000875,2023-06-05,5.56,5.59,5.52,5.56,22725500.0,0.0,电投绿能
000875,2023-06-06,5.56,5.56,5.34,5.35,36957100.0,0.0,电投绿能
000875,2023-06-07,5.34,5.38,5.3,5.31,15979100.0,0.0,电投绿能
000875,2023-06-08,5.31,5.35,5.27,5.32,16736000.0,0.0,电投绿能
000875,2023-06-09,5.32,5.34,5.27,5.33,28699600.0,0.0,电投绿能
000875,2023-06-12,5.32,5.36,5.28,5.28,19627200.0,0.0,电投绿能
000875,2023-06-13,5.3,5.31,5.18,5.21,28736500.0,0.0,电投绿能
000875,2023-06-14,5.22,5.23,5.16,5.16,22633700.0,0.0,电投绿能
000875,2023-06-15,5.17,5.22,5.15,5.22,22941600.0,0.0,电投绿能
000875,2023-06-16,5.22,5.26,5.2,5.23,26653600.0,0.0,电投绿能
000875,2023-06-19,5.24,5.29,5.19,5.28,30133800.0,0.0,电投绿能
000875,2023-06-20,5.27,5.27,5.2,5.21,19338000.0,0.0,电投绿能
000875,2023-06-21,5.19,5.28,5.19,5.22,26538000.0,0.0,电投绿能
000875,2023-06-26,5.34,5.5,5.31,5.5,93643400.0,0.0,电投绿能
000875,2023-06-27,5.47,5.48,5.34,5.44,57487100.0,0.0,电投绿能
000875,2023-06-28,5.4,5.54,5.38,5.48,53442900.0,0.0,电投绿能
000875,2023-06-29,5.45,5.46,5.39,5.41,32756200.0,0.0,电投绿能
000875,2023-06-30,5.4,5.44,5.37,5.39,25261400.0,0.0,电投绿能
000875,2023-07-03,5.41,5.46,5.38,5.45,34807500.0,0.0,电投绿能
000875,2023-07-04,5.45,5.46,5.38,5.41,23916700.0,0.0,电投绿能
000875,2023-07-05,5.4,5.47,5.39,5.4,20389400.0,0.0,电投绿能
000875,2023-07-06,5.4,5.42,5.35,5.37,19354700.0,0.0,电投绿能
000875,2023-07-07,5.37,5.46,5.36,5.44,32852200.0,0.0,电投绿能
000875,2023-07-10,5.55,5.58,5.44,5.48,37760100.0,0.0,电投绿能
000875,2023-07-11,5.47,5.47,5.39,5.45,26287800.0,0.0,电投绿能
000875,2023-07-12,5.44,5.46,5.4,5.43,23417900.0,0.0,电投绿能
000875,2023-07-13,5.44,5.48,5.42,5.46,21105200.0,0.0,电投绿能
000875,2023-07-14,5.46,5.46,5.39,5.4,24907300.0,0.0,电投绿能
000875,2023-07-17,5.41,5.42,5.36,5.38,18000300.0,0.0,电投绿能
000875,2023-07-18,5.38,5.4,5.32,5.36,16390600.0,0.0,电投绿能
000875,2023-07-19,5.34,5.38,5.29,5.33,16164800.0,0.0,电投绿能
000875,2023-07-20,5.32,5.35,5.27,5.28,14330400.0,0.0,电投绿能
000875,2023-07-21,5.28,5.3,5.24,5.29,14890000.0,0.0,电投绿能
000875,2023-07-24,5.27,5.29,5.24,5.26,10782700.0,0.0,电投绿能
000875,2023-07-25,5.3,5.32,5.26,5.31,16885700.0,0.0,电投绿能
000875,2023-07-26,5.3,5.31,5.26,5.28,13548900.0,0.0,电投绿能
000875,2023-07-27,5.29,5.32,5.25,5.28,15850000.0,0.0,电投绿能
000875,2023-07-28,5.26,5.31,5.23,5.31,19150900.0,0.0,电投绿能
000875,2023-07-31,5.31,5.37,5.3,5.37,23691900.0,0.0,电投绿能
000875,2023-08-01,5.37,5.43,5.36,5.42,28263100.0,0.0,电投绿能
000875,2023-08-02,5.42,5.43,5.39,5.42,20463700.0,0.0,电投绿能
000875,2023-08-03,5.42,5.45,5.39,5.42,16012600.0,0.0,电投绿能
000875,2023-08-04,5.43,5.45,5.39,5.4,15092600.0,0.0,电投绿能
000875,2023-08-07,5.4,5.4,5.33,5.37,14107400.0,0.0,电投绿能
000875,2023-08-08,5.38,5.38,5.29,5.31,14473200.0,0.0,电投绿能
000875,2023-08-09,5.32,5.32,5.26,5.26,11968000.0,0.0,电投绿能
000875,2023-08-10,5.27,5.29,5.25,5.27,12615300.0,0.0,电投绿能
000875,2023-08-11,5.27,5.28,5.16,5.18,23369400.0,0.0,电投绿能
000875,2023-08-14,5.18,5.19,5.07,5.14,22048500.0,0.0,电投绿能
000875,2023-08-15,5.13,5.15,5.08,5.12,13116600.0,0.0,电投绿能
000875,2023-08-16,5.11,5.12,5.08,5.09,11308800.0,0.0,电投绿能
000875,2023-08-17,5.09,5.12,5.0,5.12,19212800.0,0.0,电投绿能
000875,2023-08-18,5.11,5.16,5.1,5.13,17653200.0,0.0,电投绿能
000875,2023-08-21,5.11,5.13,5.02,5.02,16663700.0,0.0,电投绿能
000875,2023-08-22,5.03,5.08,4.93,5.01,18905300.0,0.0,电投绿能
000875,2023-08-23,4.99,4.99,4.91,4.92,12079600.0,0.0,电投绿能
000875,2023-08-24,4.94,4.94,4.86,4.88,13529200.0,0.0,电投绿能
000875,2023-08-25,4.88,4.95,4.84,4.91,14062700.0,0.0,电投绿能
000875,2023-08-28,5.09,5.13,4.89,4.91,26207800.0,0.0,电投绿能
000875,2023-08-29,4.91,5.01,4.9,5.0,15921900.0,0.0,电投绿能
000875,2023-08-30,5.04,5.14,5.0,5.01,22874200.0,0.0,电投绿能
000875,2023-08-31,5.01,5.04,4.95,5.01,12957300.0,0.0,电投绿能
000875,2023-09-01,5.03,5.05,4.99,5.03,9264100.0,0.0,电投绿能
000875,2023-09-04,5.04,5.07,5.0,5.07,11439100.0,0.0,电投绿能
000875,2023-09-05,5.06,5.13,5.05,5.1,18591800.0,0.0,电投绿能
