code,date,open,high,low,close,volume,amount,name
002491,2023-05-23,6.14,6.19,5.97,5.99,36860700.0,0.0,通鼎互联
002491,2023-05-24,5.98,6.59,5.98,6.59,55299000.0,0.0,通鼎互联
002491,2023-05-25,6.96,6.96,6.35,6.46,157696300.0,0.0,通鼎互联
002491,2023-05-26,6.39,7.11,6.37,6.73,187747900.0,0.0,通鼎互联
002491,2023-05-29,6.71,6.83,6.54,6.55,128226800.0,0.0,通鼎互联
002491,2023-05-30,6.45,6.56,6.36,6.54,75178100.0,0.0,通鼎互联
002491,2023-05-31,6.49,6.89,6.46,6.76,97370000.0,0.0,通鼎互联
002491,2023-06-01,6.67,6.73,6.56,6.58,68471700.0,0.0,通鼎互联
002491,2023-06-02,6.52,6.62,6.41,6.41,60310900.0,0.0,通鼎互联
002491,2023-06-05,6.48,6.58,6.43,6.5,44172300.0,0.0,通鼎互联
002491,2023-06-06,6.45,6.54,6.26,6.28,46150900.0,0.0,通鼎互联
002491,2023-06-07,6.28,6.58,6.26,6.52,56043700.0,0.0,通鼎互联
002491,2023-06-08,6.48,6.53,6.32,6.44,33526800.0,0.0,通鼎互联
002491,2023-06-09,6.43,7.06,6.34,6.83,115050500.0,0.0,通鼎互联
002491,2023-06-12,6.84,7.38,6.76,7.11,120677100.0,0.0,通鼎互联
002491,2023-06-13,6.98,7.05,6.85,7.03,70787100.0,0.0,通鼎互联
002491,2023-06-14,6.99,7.65,6.94,7.42,126847300.0,0.0,通鼎互联
002491,2023-06-15,7.33,7.66,7.22,7.24,115278500.0,0.0,通鼎互联
002491,2023-06-16,7.15,7.32,7.06,7.21,71842000.0,0.0,通鼎互联
002491,2023-06-19,7.22,7.36,7.16,7.25,67852400.0,0.0,通鼎互联
002491,2023-06-20,7.15,7.27,7.02,7.07,72796400.0,0.0,通鼎互联
002491,2023-06-21,7.1,7.15,6.87,6.88,52910800.0,0.0,通鼎互联
002491,2023-06-26,6.88,6.97,6.66,6.68,42390600.0,0.0,通鼎互联
002491,2023-06-27,6.68,6.87,6.65,6.82,32984100.0,0.0,通鼎互联
002491,2023-06-28,6.78,6.8,6.38,6.65,41889400.0,0.0,通鼎互联
002491,2023-06-29,6.61,6.78,6.6,6.74,30443400.0,0.0,通鼎互联
002491,2023-06-30,6.7,7.02,6.63,6.92,50248500.0,0.0,通鼎互联
002491,2023-07-03,6.9,6.9,6.59,6.78,44260000.0,0.0,通鼎互联
002491,2023-07-04,6.7,6.82,6.66,6.72,29602500.0,0.0,通鼎互联
002491,2023-07-05,6.68,6.71,6.5,6.51,32976500.0,0.0,通鼎互联
