code,date,open,high,low,close,volume,amount,name
601555,2023-05-09,7.45,7.83,7.42,7.47,185855600.0,0.0,东吴证券
601555,2023-05-10,7.42,7.48,7.25,7.29,78940200.0,0.0,东吴证券
601555,2023-05-11,7.34,7.49,7.28,7.39,62532400.0,0.0,东吴证券
601555,2023-05-12,7.38,7.46,7.29,7.3,46568400.0,0.0,东吴证券
601555,2023-05-15,7.3,7.33,7.08,7.32,74208900.0,0.0,东吴证券
601555,2023-05-16,7.27,7.35,7.18,7.2,40715700.0,0.0,东吴证券
601555,2023-05-17,7.18,7.29,7.15,7.24,28194500.0,0.0,东吴证券
601555,2023-05-18,7.24,7.32,7.19,7.24,44155600.0,0.0,东吴证券
601555,2023-05-19,7.25,7.27,7.07,7.09,48444800.0,0.0,东吴证券
601555,2023-05-22,7.07,7.11,7.03,7.05,30916000.0,0.0,东吴证券
601555,2023-05-23,7.05,7.07,6.98,6.99,29767800.0,0.0,东吴证券
601555,2023-05-24,6.98,6.99,6.82,6.84,54679900.0,0.0,东吴证券
601555,2023-05-25,6.84,6.88,6.79,6.86,33204800.0,0.0,东吴证券
601555,2023-05-26,6.86,6.97,6.82,6.95,31082900.0,0.0,东吴证券
601555,2023-05-29,6.95,7.41,6.94,7.18,135559000.0,0.0,东吴证券
601555,2023-05-30,7.25,7.25,7.12,7.23,50594100.0,0.0,东吴证券
601555,2023-05-31,7.23,7.29,7.14,7.19,31104300.0,0.0,东吴证券
601555,2023-06-01,7.21,7.45,7.19,7.33,70714400.0,0.0,东吴证券
601555,2023-06-02,7.33,7.37,7.25,7.27,41088300.0,0.0,东吴证券
601555,2023-06-05,7.28,7.3,7.2,7.21,26337700.0,0.0,东吴证券
601555,2023-06-06,7.2,7.27,7.07,7.1,29779200.0,0.0,东吴证券
601555,2023-06-07,7.11,7.19,7.09,7.12,18137300.0,0.0,东吴证券
601555,2023-06-08,7.08,7.26,7.08,7.22,30814200.0,0.0,东吴证券
601555,2023-06-09,7.22,7.24,7.15,7.16,24838400.0,0.0,东吴证券
601555,2023-06-12,7.16,7.19,7.09,7.15,22002100.0,0.0,东吴证券
601555,2023-06-13,7.15,7.21,7.14,7.19,20602600.0,0.0,东吴证券
601555,2023-06-14,7.21,7.52,7.2,7.32,80738200.0,0.0,东吴证券
601555,2023-06-15,7.28,7.72,7.28,7.5,124605800.0,0.0,东吴证券
601555,2023-06-16,7.48,7.74,7.41,7.47,74075900.0,0.0,东吴证券
601555,2023-06-19,7.5,7.55,7.3,7.33,48391300.0,0.0,东吴证券
601555,2023-06-20,7.2,7.28,7.13,7.16,39051100.0,0.0,东吴证券
601555,2023-06-21,7.16,7.18,7.04,7.05,37195700.0,0.0,东吴证券
601555,2023-06-26,7.01,7.02,6.79,6.81,56443800.0,0.0,东吴证券
601555,2023-06-27,6.82,6.93,6.79,6.91,34090700.0,0.0,东吴证券
601555,2023-06-28,6.89,6.92,6.83,6.9,23590900.0,0.0,东吴证券
601555,2023-06-29,6.89,6.9,6.8,6.83,34622900.0,0.0,东吴证券
601555,2023-06-30,6.83,6.99,6.82,6.94,36678000.0,0.0,东吴证券
601555,2023-07-03,6.95,7.48,6.95,7.41,148165900.0,0.0,东吴证券
601555,2023-07-04,7.32,7.43,7.26,7.33,66243300.0,0.0,东吴证券
601555,2023-07-05,7.34,7.35,7.23,7.25,31941200.0,0.0,东吴证券
601555,2023-07-06,7.25,7.29,7.19,7.23,34756000.0,0.0,东吴证券
601555,2023-07-07,7.2,7.55,7.2,7.48,93065500.0,0.0,东吴证券
601555,2023-07-10,7.52,7.58,7.41,7.44,51646500.0,0.0,东吴证券
601555,2023-07-11,7.48,7.59,7.42,7.55,52542300.0,0.0,东吴证券
