code,date,open,high,low,close,volume,amount,name
300323,2023-05-23,6.87,7.22,6.85,6.99,15961600.0,0.0,华灿光电
300323,2023-05-24,6.95,7.07,6.8,6.9,10505900.0,0.0,华灿光电
300323,2023-05-25,6.95,7.03,6.75,6.86,8217400.0,0.0,华灿光电
300323,2023-05-26,6.85,6.99,6.81,6.94,6479500.0,0.0,华灿光电
300323,2023-05-29,6.93,7.03,6.86,6.88,8271900.0,0.0,华灿光电
300323,2023-05-30,6.88,6.95,6.8,6.95,7458300.0,0.0,华灿光电
300323,2023-05-31,7.01,7.02,6.85,6.93,7986600.0,0.0,华灿光电
300323,2023-06-01,6.9,7.04,6.83,6.99,8047800.0,0.0,华灿光电
300323,2023-06-02,7.02,7.2,7.02,7.08,11580300.0,0.0,华灿光电
300323,2023-06-05,7.05,7.15,7.02,7.04,8003500.0,0.0,华灿光电
300323,2023-06-06,7.02,7.03,6.78,6.79,8754600.0,0.0,华灿光电
300323,2023-06-07,6.8,6.93,6.72,6.89,7676900.0,0.0,华灿光电
300323,2023-06-08,6.87,6.89,6.68,6.73,7032000.0,0.0,华灿光电
300323,2023-06-09,6.73,6.78,6.64,6.73,6704700.0,0.0,华灿光电
300323,2023-06-12,6.73,6.82,6.68,6.75,5580400.0,0.0,华灿光电
300323,2023-06-13,6.82,6.82,6.66,6.78,6808400.0,0.0,华灿光电
300323,2023-06-14,6.77,6.79,6.66,6.71,5924600.0,0.0,华灿光电
300323,2023-06-15,6.72,6.79,6.67,6.72,7150500.0,0.0,华灿光电
300323,2023-06-16,6.73,6.95,6.68,6.87,10803100.0,0.0,华灿光电
300323,2023-06-19,6.85,7.01,6.79,6.92,9920200.0,0.0,华灿光电
300323,2023-06-20,6.9,6.93,6.85,6.88,5445600.0,0.0,华灿光电
300323,2023-06-21,6.89,6.92,6.66,6.66,9684900.0,0.0,华灿光电
300323,2023-06-26,6.67,6.7,6.51,6.54,7220400.0,0.0,华灿光电
300323,2023-06-27,6.51,6.68,6.51,6.63,5560000.0,0.0,华灿光电
300323,2023-06-28,6.64,6.67,6.41,6.54,6219700.0,0.0,华灿光电
300323,2023-06-29,6.54,6.7,6.53,6.66,6006100.0,0.0,华灿光电
300323,2023-06-30,6.65,6.86,6.6,6.85,7804800.0,0.0,华灿光电
300323,2023-07-03,6.96,7.83,6.96,7.49,60727500.0,0.0,华灿光电
300323,2023-07-04,7.55,7.88,7.55,7.71,53543000.0,0.0,华灿光电
