code,date,open,high,low,close,volume,amount,name
600792,2023-05-23,3.27,3.3,3.23,3.24,3036800.0,0.0,云煤能源
600792,2023-05-24,3.26,3.27,3.17,3.19,4234900.0,0.0,云煤能源
600792,2023-05-25,3.19,3.2,3.12,3.17,4242400.0,0.0,云煤能源
600792,2023-05-26,3.17,3.17,3.1,3.14,3210500.0,0.0,云煤能源
600792,2023-05-29,3.14,3.16,3.08,3.1,4016700.0,0.0,云煤能源
600792,2023-05-30,3.11,3.14,3.08,3.13,4032400.0,0.0,云煤能源
600792,2023-05-31,3.13,3.14,3.06,3.07,6017800.0,0.0,云煤能源
600792,2023-06-01,3.08,3.12,3.07,3.09,4349000.0,0.0,云煤能源
600792,2023-06-02,3.1,3.15,3.08,3.14,3820900.0,0.0,云煤能源
600792,2023-06-05,3.15,3.18,3.12,3.14,3512400.0,0.0,云煤能源
600792,2023-06-06,3.15,3.15,3.08,3.09,2798400.0,0.0,云煤能源
600792,2023-06-07,3.1,3.11,3.07,3.1,2839700.0,0.0,云煤能源
600792,2023-06-08,3.1,3.16,3.09,3.13,4458400.0,0.0,云煤能源
600792,2023-06-09,3.14,3.15,3.1,3.12,3137800.0,0.0,云煤能源
600792,2023-06-12,3.12,3.14,3.08,3.12,3180900.0,0.0,云煤能源
600792,2023-06-13,3.12,3.14,3.1,3.11,2734100.0,0.0,云煤能源
600792,2023-06-14,3.11,3.12,3.09,3.09,2591000.0,0.0,云煤能源
600792,2023-06-15,3.09,3.12,3.06,3.11,3754300.0,0.0,云煤能源
600792,2023-06-16,3.11,3.14,3.09,3.11,3203000.0,0.0,云煤能源
600792,2023-06-19,3.11,3.13,3.06,3.07,4049600.0,0.0,云煤能源
600792,2023-06-20,3.08,3.08,3.03,3.04,4027400.0,0.0,云煤能源
600792,2023-06-21,3.05,3.07,2.99,3.0,3934100.0,0.0,云煤能源
600792,2023-06-26,2.98,3.0,2.93,2.95,3933500.0,0.0,云煤能源
600792,2023-06-27,2.96,3.08,2.95,3.07,5962000.0,0.0,云煤能源
600792,2023-06-28,3.06,3.38,3.05,3.38,20861100.0,0.0,云煤能源
