code,date,open,high,low,close,volume,amount,name
301026,2023-05-23,40.98,41.17,40.47,40.67,522800.0,0.0,浩通科技
301026,2023-05-24,40.72,41.0,40.04,40.15,669600.0,0.0,浩通科技
301026,2023-05-25,40.15,40.39,39.45,39.73,659300.0,0.0,浩通科技
301026,2023-05-26,39.73,40.39,39.08,40.38,632000.0,0.0,浩通科技
301026,2023-05-29,40.5,40.55,39.75,40.11,321300.0,0.0,浩通科技
301026,2023-05-30,40.5,40.5,39.3,39.76,810700.0,0.0,浩通科技
301026,2023-05-31,39.31,39.8,38.67,38.8,694900.0,0.0,浩通科技
301026,2023-06-01,39.4,39.7,38.7,39.2,656800.0,0.0,浩通科技
301026,2023-06-02,39.3,41.01,39.3,41.0,1452200.0,0.0,浩通科技
301026,2023-06-05,41.5,41.5,40.49,40.55,809700.0,0.0,浩通科技
301026,2023-06-06,40.53,40.67,39.81,39.95,693200.0,0.0,浩通科技
301026,2023-06-07,39.95,39.96,39.22,39.3,507900.0,0.0,浩通科技
301026,2023-06-08,39.13,39.88,38.01,38.68,1529200.0,0.0,浩通科技
301026,2023-06-09,38.55,38.68,36.51,36.86,2917400.0,0.0,浩通科技
301026,2023-06-12,36.86,37.07,35.31,35.38,2230100.0,0.0,浩通科技
301026,2023-06-13,35.38,35.74,34.56,35.15,1569400.0,0.0,浩通科技
301026,2023-06-14,35.0,35.52,34.73,35.4,960000.0,0.0,浩通科技
301026,2023-06-15,35.48,35.48,34.56,35.25,1405200.0,0.0,浩通科技
301026,2023-06-16,35.48,35.49,34.91,35.11,821000.0,0.0,浩通科技
301026,2023-06-19,35.11,35.78,34.79,35.3,1330200.0,0.0,浩通科技
301026,2023-06-20,35.38,35.76,34.97,35.53,1183100.0,0.0,浩通科技
301026,2023-06-21,35.6,35.77,34.64,34.7,949000.0,0.0,浩通科技
301026,2023-06-26,34.72,34.97,33.76,33.85,839700.0,0.0,浩通科技
301026,2023-06-27,34.37,35.49,33.96,35.32,966600.0,0.0,浩通科技
301026,2023-06-28,35.48,35.48,34.57,35.34,679400.0,0.0,浩通科技
301026,2023-06-29,35.59,35.61,34.89,35.33,711100.0,0.0,浩通科技
301026,2023-06-30,35.4,36.49,35.08,35.72,926300.0,0.0,浩通科技
301026,2023-07-03,36.3,36.69,35.77,36.14,1130200.0,0.0,浩通科技
301026,2023-07-04,36.6,37.42,36.12,36.49,894300.0,0.0,浩通科技
301026,2023-07-05,36.29,37.6,36.17,37.54,1683400.0,0.0,浩通科技
301026,2023-07-06,37.53,37.53,36.38,36.6,1361400.0,0.0,浩通科技
301026,2023-07-07,36.83,36.96,36.1,36.29,777500.0,0.0,浩通科技
301026,2023-07-10,36.18,37.11,36.18,36.62,892600.0,0.0,浩通科技
301026,2023-07-11,36.84,36.97,36.1,36.47,548300.0,0.0,浩通科技
301026,2023-07-12,36.47,36.9,36.13,36.52,629700.0,0.0,浩通科技
301026,2023-07-13,36.52,38.18,36.52,37.34,1342500.0,0.0,浩通科技
301026,2023-07-14,37.12,37.56,36.72,36.93,799700.0,0.0,浩通科技
301026,2023-07-17,36.46,37.08,36.23,36.71,698100.0,0.0,浩通科技
301026,2023-07-18,36.71,37.0,36.28,36.38,607200.0,0.0,浩通科技
301026,2023-07-19,36.65,37.05,36.17,36.52,518000.0,0.0,浩通科技
301026,2023-07-20,36.52,36.66,35.75,35.92,619900.0,0.0,浩通科技
301026,2023-07-21,36.07,36.49,35.4,35.4,662600.0,0.0,浩通科技
301026,2023-07-24,35.8,35.8,34.84,34.9,635100.0,0.0,浩通科技
301026,2023-07-25,34.9,36.88,34.9,36.06,1134900.0,0.0,浩通科技
301026,2023-07-26,35.89,36.32,35.41,35.69,604000.0,0.0,浩通科技
301026,2023-07-27,35.32,36.13,35.2,35.33,439900.0,0.0,浩通科技
301026,2023-07-28,35.08,35.5,34.67,35.29,616400.0,0.0,浩通科技
301026,2023-07-31,35.54,36.65,35.41,36.0,1015300.0,0.0,浩通科技
301026,2023-08-01,35.99,36.67,35.89,36.6,917100.0,0.0,浩通科技
301026,2023-08-02,36.6,37.01,36.08,36.19,578900.0,0.0,浩通科技
301026,2023-08-03,35.9,36.01,34.92,35.48,822900.0,0.0,浩通科技
301026,2023-08-04,35.55,35.83,35.0,35.15,690300.0,0.0,浩通科技
301026,2023-08-07,35.15,35.36,34.51,34.92,559700.0,0.0,浩通科技
301026,2023-08-08,35.0,35.95,34.78,35.44,806900.0,0.0,浩通科技
301026,2023-08-09,35.18,35.3,34.71,35.0,441500.0,0.0,浩通科技
301026,2023-08-10,35.33,35.33,34.63,34.87,416200.0,0.0,浩通科技
301026,2023-08-11,34.95,35.35,34.03,34.04,549100.0,0.0,浩通科技
301026,2023-08-14,34.04,34.31,33.3,33.6,705800.0,0.0,浩通科技
301026,2023-08-15,33.61,33.94,33.07,33.28,346500.0,0.0,浩通科技
301026,2023-08-16,33.01,33.7,32.66,32.66,458700.0,0.0,浩通科技
301026,2023-08-17,32.71,33.5,32.36,33.19,730800.0,0.0,浩通科技
301026,2023-08-18,33.48,33.94,32.57,32.69,541900.0,0.0,浩通科技
301026,2023-08-21,32.59,33.39,32.52,32.69,498200.0,0.0,浩通科技
301026,2023-08-22,32.68,33.34,31.99,32.72,648800.0,0.0,浩通科技
301026,2023-08-23,32.64,32.79,31.89,31.9,445900.0,0.0,浩通科技
301026,2023-08-24,31.91,32.47,31.79,32.01,473500.0,0.0,浩通科技
301026,2023-08-25,30.48,31.12,29.0,29.94,1830900.0,0.0,浩通科技
301026,2023-08-28,31.99,32.0,29.15,29.36,2090800.0,0.0,浩通科技
301026,2023-08-29,29.43,31.14,29.43,31.04,1310800.0,0.0,浩通科技
301026,2023-08-30,30.97,31.9,30.95,31.36,1066400.0,0.0,浩通科技
301026,2023-08-31,31.21,31.48,30.93,31.35,737600.0,0.0,浩通科技
301026,2023-09-01,30.93,31.8,30.93,31.34,891700.0,0.0,浩通科技
301026,2023-09-04,31.36,32.21,31.36,31.99,1241800.0,0.0,浩通科技
301026,2023-09-05,31.76,32.32,31.55,32.04,1316600.0,0.0,浩通科技
301026,2023-09-06,31.8,31.99,31.56,31.91,743500.0,0.0,浩通科技
301026,2023-09-07,31.96,31.96,31.01,31.19,719900.0,0.0,浩通科技
301026,2023-09-08,31.25,31.34,30.78,31.14,769900.0,0.0,浩通科技
301026,2023-09-11,31.15,31.96,30.7,31.67,1035400.0,0.0,浩通科技
301026,2023-09-12,31.7,31.89,30.99,31.07,765900.0,0.0,浩通科技
301026,2023-09-13,31.0,31.32,30.46,30.84,534000.0,0.0,浩通科技
301026,2023-09-14,30.84,30.84,30.06,30.62,434000.0,0.0,浩通科技
301026,2023-09-15,30.83,31.19,30.46,30.65,750600.0,0.0,浩通科技
301026,2023-09-18,30.95,31.17,30.2,30.87,884300.0,0.0,浩通科技
301026,2023-09-19,30.96,30.99,29.85,29.97,917100.0,0.0,浩通科技
301026,2023-09-20,30.04,30.19,29.52,29.61,611700.0,0.0,浩通科技
301026,2023-09-21,29.72,29.97,29.2,29.36,563600.0,0.0,浩通科技
301026,2023-09-22,29.67,30.38,29.02,30.37,790000.0,0.0,浩通科技
301026,2023-09-25,30.2,30.36,29.27,29.31,730000.0,0.0,浩通科技
301026,2023-09-26,29.31,29.41,28.66,28.7,719500.0,0.0,浩通科技
301026,2023-09-27,29.19,29.54,28.5,28.89,1052400.0,0.0,浩通科技
301026,2023-09-28,28.89,29.6,28.21,28.52,962700.0,0.0,浩通科技
301026,2023-10-09,28.03,28.91,28.03,28.31,987900.0,0.0,浩通科技
301026,2023-10-10,28.38,29.25,28.23,28.33,933500.0,0.0,浩通科技
301026,2023-10-11,28.33,28.72,28.28,28.31,925300.0,0.0,浩通科技
301026,2023-10-12,28.45,28.89,28.15,28.8,796100.0,0.0,浩通科技
301026,2023-10-13,28.7,28.73,28.08,28.39,796100.0,0.0,浩通科技
301026,2023-10-16,28.71,28.77,27.96,28.19,734800.0,0.0,浩通科技
301026,2023-10-17,28.31,28.33,27.81,28.01,591100.0,0.0,浩通科技
301026,2023-10-18,27.99,27.99,27.24,27.3,749300.0,0.0,浩通科技
301026,2023-10-19,27.3,27.96,26.89,27.25,690500.0,0.0,浩通科技
301026,2023-10-20,27.17,27.91,27.06,27.32,628500.0,0.0,浩通科技
301026,2023-10-23,27.82,27.82,25.88,26.33,1100600.0,0.0,浩通科技
301026,2023-10-24,26.33,27.45,26.3,27.35,1029800.0,0.0,浩通科技
301026,2023-10-25,28.49,31.2,28.14,28.41,3712500.0,0.0,浩通科技
301026,2023-10-26,28.36,28.82,27.38,27.85,2775100.0,0.0,浩通科技
301026,2023-10-27,27.85,28.92,27.54,28.71,1968300.0,0.0,浩通科技
301026,2023-10-30,28.51,29.18,28.31,29.02,1506400.0,0.0,浩通科技
301026,2023-10-31,28.91,29.45,28.78,29.0,1422200.0,0.0,浩通科技
301026,2023-11-01,29.15,29.15,28.7,29.02,1464000.0,0.0,浩通科技
301026,2023-11-02,29.19,29.28,28.51,28.56,660300.0,0.0,浩通科技
301026,2023-11-03,28.28,29.2,28.28,28.9,943200.0,0.0,浩通科技
301026,2023-11-06,29.4,29.63,29.01,29.52,1031400.0,0.0,浩通科技
301026,2023-11-07,29.52,29.6,28.92,29.38,752400.0,0.0,浩通科技
301026,2023-11-08,29.38,29.46,29.04,29.37,735000.0,0.0,浩通科技
301026,2023-11-09,29.67,29.81,29.06,29.22,857500.0,0.0,浩通科技
301026,2023-11-10,29.43,29.55,29.08,29.4,686200.0,0.0,浩通科技
301026,2023-11-13,29.25,29.88,29.25,29.87,788400.0,0.0,浩通科技
301026,2023-11-14,29.91,30.11,29.48,29.63,598000.0,0.0,浩通科技
301026,2023-11-15,29.74,30.22,29.68,30.12,739000.0,0.0,浩通科技
301026,2023-11-16,29.97,30.08,29.5,29.61,693500.0,0.0,浩通科技
301026,2023-11-17,30.18,30.18,29.31,30.0,792600.0,0.0,浩通科技
301026,2023-11-20,30.0,30.5,29.6,30.16,861900.0,0.0,浩通科技
301026,2023-11-21,29.98,30.32,29.72,29.76,607600.0,0.0,浩通科技
301026,2023-11-22,29.95,30.2,29.32,29.38,791100.0,0.0,浩通科技
301026,2023-11-23,29.38,29.71,29.22,29.58,633100.0,0.0,浩通科技
301026,2023-11-24,29.7,29.88,23.66,29.14,837600.0,0.0,浩通科技
301026,2023-11-27,29.04,30.12,28.96,29.72,1513200.0,0.0,浩通科技
301026,2023-11-28,29.55,30.19,29.22,30.01,1146900.0,0.0,浩通科技
301026,2023-11-29,30.29,30.29,29.69,29.75,599100.0,0.0,浩通科技
301026,2023-11-30,29.8,29.8,28.93,29.28,554300.0,0.0,浩通科技
301026,2023-12-01,29.58,29.58,28.71,29.23,640300.0,0.0,浩通科技
301026,2023-12-04,29.5,29.7,29.15,29.49,707400.0,0.0,浩通科技
301026,2023-12-05,29.35,29.61,28.82,28.82,554400.0,0.0,浩通科技
301026,2023-12-06,29.08,30.07,28.8,29.68,1063600.0,0.0,浩通科技
301026,2023-12-07,29.7,29.7,28.92,29.03,797500.0,0.0,浩通科技
301026,2023-12-08,29.7,29.79,28.9,29.07,694300.0,0.0,浩通科技
301026,2023-12-11,28.9,29.5,28.29,28.7,1197800.0,0.0,浩通科技
301026,2023-12-12,28.85,29.23,28.52,28.63,620200.0,0.0,浩通科技
301026,2023-12-13,28.87,28.87,28.16,28.16,540100.0,0.0,浩通科技
301026,2023-12-14,28.98,29.27,28.23,28.28,757500.0,0.0,浩通科技
301026,2023-12-15,28.68,29.39,28.5,28.52,826700.0,0.0,浩通科技
301026,2023-12-18,29.0,29.0,28.09,28.33,917800.0,0.0,浩通科技
301026,2023-12-19,28.27,28.47,27.99,28.34,655300.0,0.0,浩通科技
301026,2023-12-20,28.35,28.96,28.25,28.25,612800.0,0.0,浩通科技
301026,2023-12-21,28.53,28.79,27.65,28.58,752000.0,0.0,浩通科技
301026,2023-12-22,28.47,28.78,27.85,28.4,853200.0,0.0,浩通科技
301026,2023-12-25,28.27,28.5,27.74,28.02,772200.0,0.0,浩通科技
301026,2023-12-26,28.03,28.11,27.55,27.64,552900.0,0.0,浩通科技
301026,2023-12-27,27.65,28.49,27.36,27.46,1203100.0,0.0,浩通科技
301026,2023-12-28,27.64,32.54,27.47,30.86,5761700.0,0.0,浩通科技
301026,2023-12-29,29.74,30.46,29.21,30.45,5437700.0,0.0,浩通科技
301026,2024-01-02,30.19,30.25,29.44,29.8,4017800.0,0.0,浩通科技
301026,2024-01-03,29.8,30.4,29.45,29.53,2336700.0,0.0,浩通科技
301026,2024-01-04,29.6,29.67,29.07,29.25,1852200.0,0.0,浩通科技
301026,2024-01-05,29.25,29.79,28.51,28.56,2122400.0,0.0,浩通科技
301026,2024-01-08,28.58,28.96,27.91,27.96,1486800.0,0.0,浩通科技
301026,2024-01-09,28.18,28.62,27.97,28.5,1529400.0,0.0,浩通科技
301026,2024-01-10,28.36,28.69,27.82,28.2,1064300.0,0.0,浩通科技
301026,2024-01-11,28.06,29.16,27.9,29.03,1577200.0,0.0,浩通科技
301026,2024-01-12,29.07,29.59,28.75,29.21,1495400.0,0.0,浩通科技
301026,2024-01-15,29.06,29.26,28.42,28.91,1718800.0,0.0,浩通科技
301026,2024-01-16,28.77,28.95,27.89,28.45,1414000.0,0.0,浩通科技
301026,2024-01-17,28.66,28.66,27.61,27.61,1286600.0,0.0,浩通科技
301026,2024-01-18,27.48,27.49,25.9,26.97,1963100.0,0.0,浩通科技
301026,2024-01-19,26.97,27.12,26.13,26.28,1053500.0,0.0,浩通科技
301026,2024-01-22,26.27,26.27,23.83,23.86,1836500.0,0.0,浩通科技
301026,2024-01-23,23.86,24.32,23.25,24.27,1633500.0,0.0,浩通科技
301026,2024-01-24,24.27,24.79,23.58,24.7,1726800.0,0.0,浩通科技
301026,2024-01-25,24.7,26.98,24.44,26.5,2155300.0,0.0,浩通科技
301026,2024-01-26,26.29,27.16,26.15,26.27,1340900.0,0.0,浩通科技
301026,2024-01-29,26.28,26.92,25.7,25.75,1037000.0,0.0,浩通科技
301026,2024-01-30,25.57,25.65,24.59,24.59,815200.0,0.0,浩通科技
