code,date,open,high,low,close,volume,amount,name
300011,2023-05-23,6.84,6.86,6.65,6.65,8964600.0,0.0,鼎汉技术
300011,2023-05-24,6.61,6.74,6.59,6.69,5935300.0,0.0,鼎汉技术
300011,2023-05-25,6.68,6.8,6.6,6.75,7916100.0,0.0,鼎汉技术
300011,2023-05-26,6.79,6.79,6.56,6.72,8299900.0,0.0,鼎汉技术
300011,2023-05-29,6.76,6.81,6.64,6.64,7022200.0,0.0,鼎汉技术
300011,2023-05-30,6.6,7.57,6.57,7.06,29179000.0,0.0,鼎汉技术
300011,2023-05-31,7.05,7.21,6.97,7.1,19175200.0,0.0,鼎汉技术
300011,2023-06-01,7.1,7.28,6.99,7.19,17678300.0,0.0,鼎汉技术
300011,2023-06-02,7.25,7.26,7.06,7.09,10490400.0,0.0,鼎汉技术
300011,2023-06-05,7.08,7.13,7.0,7.11,8218000.0,0.0,鼎汉技术
300011,2023-06-06,7.09,7.32,6.93,6.95,13154100.0,0.0,鼎汉技术
300011,2023-06-07,7.0,7.08,6.92,7.05,6932400.0,0.0,鼎汉技术
300011,2023-06-08,7.03,7.07,6.94,7.07,7396500.0,0.0,鼎汉技术
300011,2023-06-09,7.1,7.33,7.08,7.26,17397900.0,0.0,鼎汉技术
300011,2023-06-12,7.2,7.38,7.17,7.25,10457500.0,0.0,鼎汉技术
300011,2023-06-13,7.2,7.28,7.15,7.17,8858000.0,0.0,鼎汉技术
300011,2023-06-14,7.13,7.18,7.04,7.11,7993600.0,0.0,鼎汉技术
300011,2023-06-15,7.09,7.11,7.02,7.1,6442300.0,0.0,鼎汉技术
300011,2023-06-16,7.11,7.22,7.07,7.09,8051000.0,0.0,鼎汉技术
300011,2023-06-19,7.12,7.14,6.99,6.99,7598000.0,0.0,鼎汉技术
300011,2023-06-20,7.0,7.3,6.91,7.2,13263300.0,0.0,鼎汉技术
300011,2023-06-21,7.18,7.21,6.97,7.01,8977300.0,0.0,鼎汉技术
300011,2023-06-26,6.91,7.02,6.74,6.74,7283500.0,0.0,鼎汉技术
300011,2023-06-27,6.72,7.08,6.7,7.08,9697800.0,0.0,鼎汉技术
