code,date,open,high,low,close,volume,amount,name
000166,2023-05-23,4.71,4.73,4.59,4.6,60401600.0,0.0,申万宏源
000166,2023-05-24,4.59,4.69,4.57,4.62,91561600.0,0.0,申万宏源
000166,2023-05-25,4.64,4.69,4.58,4.68,65741300.0,0.0,申万宏源
000166,2023-05-26,4.67,4.75,4.62,4.74,59612500.0,0.0,申万宏源
000166,2023-05-29,4.74,4.76,4.68,4.72,53400800.0,0.0,申万宏源
000166,2023-05-30,4.7,4.77,4.67,4.72,43865300.0,0.0,申万宏源
000166,2023-05-31,4.72,4.75,4.68,4.72,45377300.0,0.0,申万宏源
000166,2023-06-01,4.72,4.78,4.66,4.67,51580000.0,0.0,申万宏源
000166,2023-06-02,4.67,4.71,4.64,4.69,41053400.0,0.0,申万宏源
000166,2023-06-05,4.7,4.71,4.62,4.63,38901800.0,0.0,申万宏源
000166,2023-06-06,4.62,4.65,4.53,4.54,51542000.0,0.0,申万宏源
000166,2023-06-07,4.54,4.6,4.53,4.55,34232600.0,0.0,申万宏源
000166,2023-06-08,4.55,4.63,4.53,4.62,37304200.0,0.0,申万宏源
000166,2023-06-09,4.62,4.63,4.56,4.58,35229200.0,0.0,申万宏源
000166,2023-06-12,4.57,4.58,4.48,4.49,45290400.0,0.0,申万宏源
000166,2023-06-13,4.49,4.52,4.48,4.5,27262400.0,0.0,申万宏源
000166,2023-06-14,4.52,4.57,4.5,4.51,35017600.0,0.0,申万宏源
000166,2023-06-15,4.51,4.61,4.5,4.58,48859100.0,0.0,申万宏源
000166,2023-06-16,4.58,4.67,4.57,4.64,53467800.0,0.0,申万宏源
000166,2023-06-19,4.64,4.65,4.58,4.61,31220700.0,0.0,申万宏源
000166,2023-06-20,4.6,4.65,4.57,4.6,33734700.0,0.0,申万宏源
000166,2023-06-21,4.6,4.62,4.53,4.54,33881000.0,0.0,申万宏源
000166,2023-06-26,4.51,4.53,4.42,4.43,56165900.0,0.0,申万宏源
000166,2023-06-27,4.43,4.48,4.43,4.47,25574800.0,0.0,申万宏源
000166,2023-06-28,4.48,4.5,4.43,4.49,36634600.0,0.0,申万宏源
000166,2023-06-29,4.49,4.55,4.46,4.54,33648900.0,0.0,申万宏源
