code,date,open,high,low,close,volume,amount,name
603987,2023-05-23,14.59,14.7,14.41,14.51,5673400.0,0.0,康德莱
603987,2023-05-24,14.47,14.52,14.2,14.38,2687600.0,0.0,康德莱
603987,2023-05-25,14.34,14.36,14.08,14.19,2030000.0,0.0,康德莱
603987,2023-05-26,14.15,14.3,13.98,14.13,1857300.0,0.0,康德莱
603987,2023-05-29,14.14,14.21,13.96,14.04,1794900.0,0.0,康德莱
603987,2023-05-30,14.04,14.24,13.8,13.88,2530900.0,0.0,康德莱
603987,2023-05-31,13.89,14.01,13.77,13.85,1477400.0,0.0,康德莱
603987,2023-06-01,13.8,13.92,13.66,13.75,2985400.0,0.0,康德莱
603987,2023-06-02,13.77,13.95,13.76,13.81,2364000.0,0.0,康德莱
603987,2023-06-05,13.81,13.92,13.7,13.82,1982100.0,0.0,康德莱
603987,2023-06-06,13.82,13.91,13.5,13.56,3129900.0,0.0,康德莱
603987,2023-06-07,13.57,13.63,13.4,13.53,1951600.0,0.0,康德莱
603987,2023-06-08,13.53,13.6,13.37,13.44,1915900.0,0.0,康德莱
603987,2023-06-09,13.45,13.64,13.4,13.46,1914200.0,0.0,康德莱
603987,2023-06-12,13.49,13.6,13.27,13.5,2626500.0,0.0,康德莱
603987,2023-06-13,13.46,13.54,13.03,13.07,5058800.0,0.0,康德莱
603987,2023-06-14,13.08,13.29,13.04,13.16,2618300.0,0.0,康德莱
603987,2023-06-15,13.18,13.27,13.07,13.27,2584300.0,0.0,康德莱
603987,2023-06-16,13.27,13.36,13.18,13.23,2545400.0,0.0,康德莱
603987,2023-06-19,13.25,13.29,12.93,13.0,3770300.0,0.0,康德莱
603987,2023-06-20,12.82,12.99,12.68,12.76,2652100.0,0.0,康德莱
603987,2023-06-21,12.77,12.8,12.49,12.55,2723200.0,0.0,康德莱
603987,2023-06-26,12.55,12.76,12.39,12.63,4497300.0,0.0,康德莱
603987,2023-06-27,12.63,12.77,12.43,12.52,3761500.0,0.0,康德莱
603987,2023-06-28,12.56,12.64,12.38,12.56,2429800.0,0.0,康德莱
603987,2023-06-29,12.45,12.96,12.45,12.87,3351500.0,0.0,康德莱
