code,date,open,high,low,close,volume,amount,name
603392,2023-05-23,98.95,100.35,98.14,98.28,1669600.0,0.0,万泰生物
603392,2023-05-24,97.55,98.41,96.6,97.8,1276600.0,0.0,万泰生物
603392,2023-05-25,97.06,98.0,96.66,97.48,1071000.0,0.0,万泰生物
603392,2023-05-26,97.35,97.72,95.1,95.14,1493400.0,0.0,万泰生物
603392,2023-05-29,95.14,96.38,93.31,94.6,2206900.0,0.0,万泰生物
603392,2023-05-30,94.88,95.5,92.72,93.8,1953100.0,0.0,万泰生物
603392,2023-05-31,93.99,94.25,91.01,93.0,2500900.0,0.0,万泰生物
603392,2023-06-01,93.0,94.54,90.91,94.33,2130900.0,0.0,万泰生物
603392,2023-06-02,94.0,94.95,93.31,94.31,2063000.0,0.0,万泰生物
603392,2023-06-05,66.9,67.22,64.4,64.73,3754800.0,0.0,万泰生物
603392,2023-06-06,64.73,64.98,62.2,62.2,4176000.0,0.0,万泰生物
603392,2023-06-07,62.33,62.94,60.26,60.51,5554900.0,0.0,万泰生物
603392,2023-06-08,60.51,61.48,59.59,60.41,7277500.0,0.0,万泰生物
603392,2023-06-09,60.58,66.45,60.58,66.45,14932700.0,0.0,万泰生物
603392,2023-06-12,66.3,70.7,65.77,69.27,14009700.0,0.0,万泰生物
603392,2023-06-13,68.94,70.1,67.58,68.11,5803400.0,0.0,万泰生物
603392,2023-06-14,67.71,68.1,66.05,66.81,5326400.0,0.0,万泰生物
603392,2023-06-15,66.58,67.37,65.91,66.94,4108100.0,0.0,万泰生物
603392,2023-06-16,66.99,67.7,65.96,67.55,4838700.0,0.0,万泰生物
603392,2023-06-19,67.4,69.26,66.74,68.4,4749800.0,0.0,万泰生物
603392,2023-06-20,68.23,68.68,66.95,67.48,2874400.0,0.0,万泰生物
603392,2023-06-21,67.4,68.31,66.52,66.6,2711400.0,0.0,万泰生物
603392,2023-06-26,66.15,67.62,65.55,66.55,2232900.0,0.0,万泰生物
603392,2023-06-27,66.5,67.1,65.22,66.43,2580300.0,0.0,万泰生物
603392,2023-06-28,66.3,67.08,65.68,66.87,2168200.0,0.0,万泰生物
603392,2023-06-29,66.87,67.44,66.13,66.65,2094400.0,0.0,万泰生物
603392,2023-06-30,66.48,67.35,66.18,66.77,2586100.0,0.0,万泰生物
603392,2023-07-03,66.53,67.3,66.41,66.8,2394000.0,0.0,万泰生物
603392,2023-07-04,66.66,68.68,65.93,67.76,4237900.0,0.0,万泰生物
