code,date,open,high,low,close,volume,amount,name
300154,2023-05-23,7.78,7.8,7.37,7.37,16239000.0,0.0,瑞凌股份
300154,2023-05-24,7.38,7.6,7.35,7.4,11727000.0,0.0,瑞凌股份
300154,2023-05-25,7.41,7.52,7.31,7.46,8317300.0,0.0,瑞凌股份
300154,2023-05-26,7.48,7.53,7.33,7.39,6234100.0,0.0,瑞凌股份
300154,2023-05-29,7.37,7.43,7.25,7.29,6344900.0,0.0,瑞凌股份
300154,2023-05-30,7.31,7.32,7.18,7.31,5705900.0,0.0,瑞凌股份
300154,2023-05-31,7.31,7.37,7.24,7.29,4102500.0,0.0,瑞凌股份
300154,2023-06-01,7.21,7.77,7.21,7.56,14109300.0,0.0,瑞凌股份
300154,2023-06-02,7.6,7.65,7.4,7.43,6715000.0,0.0,瑞凌股份
300154,2023-06-05,7.42,7.57,7.41,7.43,4993700.0,0.0,瑞凌股份
300154,2023-06-06,7.4,7.41,7.2,7.23,5038900.0,0.0,瑞凌股份
300154,2023-06-07,7.21,7.33,7.13,7.28,3905400.0,0.0,瑞凌股份
300154,2023-06-08,7.27,7.28,7.08,7.16,4936700.0,0.0,瑞凌股份
300154,2023-06-09,7.16,7.38,7.1,7.34,4974500.0,0.0,瑞凌股份
300154,2023-06-12,7.32,7.39,7.2,7.32,3912700.0,0.0,瑞凌股份
300154,2023-06-13,7.32,7.47,7.26,7.41,3452000.0,0.0,瑞凌股份
300154,2023-06-14,7.42,7.42,7.19,7.31,3670900.0,0.0,瑞凌股份
300154,2023-06-15,7.36,7.68,7.28,7.65,9935400.0,0.0,瑞凌股份
300154,2023-06-16,7.65,7.71,7.51,7.56,6712900.0,0.0,瑞凌股份
300154,2023-06-19,7.54,7.74,7.54,7.72,6364900.0,0.0,瑞凌股份
300154,2023-06-20,7.65,7.96,7.54,7.87,9761000.0,0.0,瑞凌股份
300154,2023-06-21,7.78,8.48,7.66,7.84,23517700.0,0.0,瑞凌股份
300154,2023-06-26,7.8,8.27,7.8,7.96,21141100.0,0.0,瑞凌股份
300154,2023-06-27,7.6,8.01,7.6,7.97,16530000.0,0.0,瑞凌股份
300154,2023-06-28,7.87,8.08,7.83,8.06,15519400.0,0.0,瑞凌股份
300154,2023-06-29,7.94,8.33,7.93,8.31,17737800.0,0.0,瑞凌股份
300154,2023-06-30,8.27,8.31,7.93,8.01,15545600.0,0.0,瑞凌股份
300154,2023-07-03,8.01,8.06,7.81,7.86,11695500.0,0.0,瑞凌股份
300154,2023-07-04,7.81,8.18,7.8,7.96,11099300.0,0.0,瑞凌股份
300154,2023-07-05,7.91,8.02,7.8,7.8,7172800.0,0.0,瑞凌股份
300154,2023-07-06,7.76,7.96,7.67,7.87,5683100.0,0.0,瑞凌股份
300154,2023-07-07,7.83,7.95,7.75,7.87,3776000.0,0.0,瑞凌股份
300154,2023-07-10,7.87,7.91,7.62,7.67,5373300.0,0.0,瑞凌股份
300154,2023-07-11,7.68,7.83,7.63,7.82,5079900.0,0.0,瑞凌股份
300154,2023-07-12,7.8,7.85,7.55,7.6,4874500.0,0.0,瑞凌股份
300154,2023-07-13,7.61,7.7,7.58,7.69,3735600.0,0.0,瑞凌股份
300154,2023-07-14,7.7,7.75,7.56,7.66,3120100.0,0.0,瑞凌股份
300154,2023-07-17,7.7,7.71,7.53,7.7,3467200.0,0.0,瑞凌股份
300154,2023-07-18,7.68,7.83,7.56,7.64,4931700.0,0.0,瑞凌股份
300154,2023-07-19,7.64,7.72,7.48,7.54,3722100.0,0.0,瑞凌股份
300154,2023-07-20,7.58,7.62,7.42,7.47,3132200.0,0.0,瑞凌股份
300154,2023-07-21,7.49,7.49,7.29,7.33,3706900.0,0.0,瑞凌股份
300154,2023-07-24,7.32,7.45,7.24,7.35,3074900.0,0.0,瑞凌股份
300154,2023-07-25,7.4,7.44,7.33,7.42,3386200.0,0.0,瑞凌股份
300154,2023-07-26,7.38,7.44,7.24,7.26,3368800.0,0.0,瑞凌股份
300154,2023-07-27,7.34,7.4,7.2,7.22,3406100.0,0.0,瑞凌股份
300154,2023-07-28,7.18,7.26,7.14,7.21,2961400.0,0.0,瑞凌股份
300154,2023-07-31,7.25,7.39,7.22,7.31,4318000.0,0.0,瑞凌股份
300154,2023-08-01,7.3,7.35,7.2,7.29,3985900.0,0.0,瑞凌股份
300154,2023-08-02,7.34,7.36,7.24,7.33,2670500.0,0.0,瑞凌股份
300154,2023-08-03,7.3,7.32,7.21,7.22,2844000.0,0.0,瑞凌股份
300154,2023-08-04,7.28,7.29,7.15,7.2,2789400.0,0.0,瑞凌股份
300154,2023-08-07,7.19,7.22,7.09,7.13,4143500.0,0.0,瑞凌股份
300154,2023-08-08,7.13,7.2,7.1,7.14,2868900.0,0.0,瑞凌股份
300154,2023-08-09,7.13,7.14,7.02,7.03,2727700.0,0.0,瑞凌股份
300154,2023-08-10,7.09,7.09,7.02,7.06,2319800.0,0.0,瑞凌股份
300154,2023-08-11,7.04,7.1,6.94,6.94,2495600.0,0.0,瑞凌股份
300154,2023-08-14,6.91,7.05,6.89,7.05,2642100.0,0.0,瑞凌股份
300154,2023-08-15,7.0,7.12,6.93,6.96,3204100.0,0.0,瑞凌股份
300154,2023-08-16,6.98,7.0,6.85,6.85,2201300.0,0.0,瑞凌股份
300154,2023-08-17,6.85,7.16,6.83,7.15,4955800.0,0.0,瑞凌股份
300154,2023-08-18,7.17,7.27,7.09,7.1,3898900.0,0.0,瑞凌股份
300154,2023-08-21,7.11,7.24,7.02,7.1,4388400.0,0.0,瑞凌股份
300154,2023-08-22,7.14,7.18,6.71,6.86,8337100.0,0.0,瑞凌股份
300154,2023-08-23,6.92,6.93,6.71,6.83,5218700.0,0.0,瑞凌股份
300154,2023-08-24,6.83,6.92,6.71,6.84,3287800.0,0.0,瑞凌股份
300154,2023-08-25,6.79,6.86,6.64,6.65,3408300.0,0.0,瑞凌股份
300154,2023-08-28,7.01,7.13,6.68,6.7,4814500.0,0.0,瑞凌股份
300154,2023-08-29,6.72,7.19,6.69,7.19,6417000.0,0.0,瑞凌股份
300154,2023-08-30,7.19,7.33,7.15,7.26,5083100.0,0.0,瑞凌股份
300154,2023-08-31,7.32,7.32,7.16,7.19,2458900.0,0.0,瑞凌股份
300154,2023-09-01,7.2,7.24,7.07,7.14,3173600.0,0.0,瑞凌股份
300154,2023-09-04,7.2,7.24,7.12,7.23,3164700.0,0.0,瑞凌股份
300154,2023-09-05,7.25,7.26,7.18,7.2,2029500.0,0.0,瑞凌股份
300154,2023-09-06,7.22,7.28,7.15,7.25,2374900.0,0.0,瑞凌股份
300154,2023-09-07,7.27,7.28,7.1,7.12,2764800.0,0.0,瑞凌股份
300154,2023-09-08,7.13,7.24,7.05,7.21,2706900.0,0.0,瑞凌股份
300154,2023-09-11,7.2,7.25,7.12,7.2,2319800.0,0.0,瑞凌股份
300154,2023-09-12,7.15,7.22,7.14,7.18,2636200.0,0.0,瑞凌股份
300154,2023-09-13,7.18,7.19,6.99,7.08,2687500.0,0.0,瑞凌股份
300154,2023-09-14,7.08,7.11,6.91,6.95,2355700.0,0.0,瑞凌股份
300154,2023-09-15,7.0,7.11,6.91,6.94,2597100.0,0.0,瑞凌股份
300154,2023-09-18,6.95,7.12,6.85,7.06,3074200.0,0.0,瑞凌股份
300154,2023-09-19,7.08,7.08,6.9,6.9,2077700.0,0.0,瑞凌股份
300154,2023-09-20,6.9,7.03,6.89,6.91,2065000.0,0.0,瑞凌股份
300154,2023-09-21,6.88,6.95,6.84,6.89,1916600.0,0.0,瑞凌股份
300154,2023-09-22,6.87,7.08,6.83,7.05,2978100.0,0.0,瑞凌股份
300154,2023-09-25,7.09,7.16,7.01,7.09,2149600.0,0.0,瑞凌股份
