code,date,open,high,low,close,volume,amount,name
601298,2023-05-15,7.48,7.64,7.18,7.4,23692200.0,0.0,青岛港
601298,2023-05-16,7.37,7.52,7.28,7.31,17313900.0,0.0,青岛港
601298,2023-05-17,7.31,7.36,7.12,7.24,22064500.0,0.0,青岛港
601298,2023-05-18,7.27,7.57,7.21,7.4,22245400.0,0.0,青岛港
601298,2023-05-19,7.42,7.42,7.17,7.26,16371100.0,0.0,青岛港
601298,2023-05-22,7.29,7.36,7.19,7.23,12590000.0,0.0,青岛港
601298,2023-05-23,7.21,7.28,7.03,7.03,17566900.0,0.0,青岛港
601298,2023-05-24,7.05,7.06,6.9,6.91,15740200.0,0.0,青岛港
601298,2023-05-25,6.9,6.98,6.84,6.91,12869100.0,0.0,青岛港
601298,2023-05-26,6.9,7.0,6.82,6.94,8225100.0,0.0,青岛港
601298,2023-05-29,6.96,7.2,6.95,7.15,16880300.0,0.0,青岛港
601298,2023-05-30,7.11,7.26,7.04,7.22,12278300.0,0.0,青岛港
601298,2023-05-31,7.2,7.39,7.2,7.25,16102400.0,0.0,青岛港
601298,2023-06-01,7.28,7.42,7.2,7.32,12631200.0,0.0,青岛港
601298,2023-06-02,7.35,7.44,7.2,7.24,11355100.0,0.0,青岛港
601298,2023-06-05,7.25,7.3,7.15,7.23,9624800.0,0.0,青岛港
601298,2023-06-06,7.23,7.27,7.11,7.13,7881200.0,0.0,青岛港
601298,2023-06-07,7.14,7.47,7.14,7.4,20429200.0,0.0,青岛港
601298,2023-06-08,7.38,7.63,7.31,7.5,17825300.0,0.0,青岛港
601298,2023-06-09,7.54,7.59,7.4,7.43,11841400.0,0.0,青岛港
601298,2023-06-12,7.41,7.43,7.21,7.23,14279400.0,0.0,青岛港
601298,2023-06-13,7.27,7.3,7.12,7.18,9176700.0,0.0,青岛港
601298,2023-06-14,7.18,7.28,7.13,7.15,9383000.0,0.0,青岛港
601298,2023-06-15,7.12,7.2,7.07,7.13,8635400.0,0.0,青岛港
601298,2023-06-16,7.15,7.22,7.0,7.01,17311600.0,0.0,青岛港
601298,2023-06-19,7.02,7.05,6.94,6.97,11703400.0,0.0,青岛港
601298,2023-06-20,6.99,7.0,6.87,6.89,9181900.0,0.0,青岛港
601298,2023-06-21,6.86,6.98,6.84,6.84,6174900.0,0.0,青岛港
601298,2023-06-26,6.84,6.89,6.76,6.77,9670500.0,0.0,青岛港
601298,2023-06-27,6.78,6.99,6.77,6.97,8827100.0,0.0,青岛港
601298,2023-07-03,7.4,7.4,6.69,6.87,48628800.0,0.0,青岛港
601298,2023-07-04,6.77,6.84,6.41,6.46,40017800.0,0.0,青岛港
601298,2023-07-05,6.47,6.51,6.4,6.48,15209200.0,0.0,青岛港
601298,2023-07-06,6.46,6.69,6.46,6.51,17742800.0,0.0,青岛港
601298,2023-07-07,6.5,6.55,6.45,6.54,12284400.0,0.0,青岛港
