code,date,open,high,low,close,volume,amount,name
300972,2023-05-23,45.88,47.17,44.21,44.5,6346000.0,0.0,万辰集团
300972,2023-05-24,44.03,44.8,42.32,43.92,4835500.0,0.0,万辰集团
300972,2023-05-25,43.39,44.6,41.81,42.9,4326500.0,0.0,万辰集团
300972,2023-05-26,42.88,44.53,42.36,42.83,4021500.0,0.0,万辰集团
300972,2023-05-29,42.51,46.3,42.51,44.7,5298800.0,0.0,万辰集团
300972,2023-05-30,44.77,45.6,43.8,45.12,3685000.0,0.0,万辰集团
300972,2023-05-31,45.15,47.48,44.52,45.65,3874100.0,0.0,万辰集团
300972,2023-06-01,45.62,46.29,44.02,44.03,3735500.0,0.0,万辰集团
300972,2023-06-02,44.3,44.3,42.69,42.71,3401700.0,0.0,万辰集团
300972,2023-06-05,42.82,43.83,42.43,43.23,2241500.0,0.0,万辰集团
300972,2023-06-06,43.0,43.98,42.7,43.24,1791500.0,0.0,万辰集团
300972,2023-06-07,43.0,44.44,42.81,43.62,1945300.0,0.0,万辰集团
300972,2023-06-08,44.1,44.25,43.1,43.3,1718000.0,0.0,万辰集团
300972,2023-06-09,43.08,43.62,42.83,43.19,1560100.0,0.0,万辰集团
300972,2023-06-12,43.82,43.97,42.38,43.1,2099900.0,0.0,万辰集团
300972,2023-06-13,43.0,43.57,42.0,42.81,1738200.0,0.0,万辰集团
300972,2023-06-14,42.55,43.12,42.43,42.75,1842300.0,0.0,万辰集团
300972,2023-06-15,42.65,43.1,41.31,41.48,3595400.0,0.0,万辰集团
300972,2023-06-16,41.5,42.21,41.3,41.46,2197800.0,0.0,万辰集团
300972,2023-06-19,41.45,42.01,40.67,40.76,2092100.0,0.0,万辰集团
300972,2023-06-20,40.53,43.5,40.28,43.19,3913100.0,0.0,万辰集团
300972,2023-06-21,42.99,45.5,42.86,44.09,4298900.0,0.0,万辰集团
300972,2023-06-26,44.29,45.6,42.9,43.3,3447000.0,0.0,万辰集团
300972,2023-06-27,43.44,44.15,42.55,42.8,2222100.0,0.0,万辰集团
300972,2023-06-28,42.88,43.35,41.21,42.87,2556400.0,0.0,万辰集团
