code,date,open,high,low,close,volume,amount,name
601799,2023-05-23,108.53,112.48,107.53,110.82,1331700.0,0.0,星宇股份
601799,2023-05-24,110.67,111.49,108.68,108.9,881700.0,0.0,星宇股份
601799,2023-05-25,108.9,109.49,107.39,108.28,346800.0,0.0,星宇股份
601799,2023-05-26,108.35,108.6,106.0,108.32,480300.0,0.0,星宇股份
601799,2023-05-29,107.2,108.89,107.2,108.31,703100.0,0.0,星宇股份
601799,2023-05-30,108.59,112.48,105.59,106.79,1270100.0,0.0,星宇股份
601799,2023-05-31,106.78,106.99,105.4,105.97,570600.0,0.0,星宇股份
601799,2023-06-01,106.35,107.46,104.86,105.81,531300.0,0.0,星宇股份
601799,2023-06-02,105.44,111.76,105.44,111.19,1409300.0,0.0,星宇股份
601799,2023-06-05,111.2,112.0,105.0,110.66,1791900.0,0.0,星宇股份
601799,2023-06-06,111.52,111.66,108.31,110.02,613700.0,0.0,星宇股份
601799,2023-06-07,109.78,110.44,107.22,108.71,562100.0,0.0,星宇股份
601799,2023-06-08,108.17,109.21,107.09,107.6,626400.0,0.0,星宇股份
601799,2023-06-09,108.5,109.8,106.2,106.58,793500.0,0.0,星宇股份
601799,2023-06-12,106.57,113.85,106.03,113.36,1845300.0,0.0,星宇股份
601799,2023-06-13,112.0,116.94,111.51,116.23,1434100.0,0.0,星宇股份
601799,2023-06-14,116.81,118.06,115.2,118.0,1205700.0,0.0,星宇股份
601799,2023-06-15,118.02,121.0,116.9,117.22,1146800.0,0.0,星宇股份
601799,2023-06-16,116.99,116.99,114.17,115.5,1159700.0,0.0,星宇股份
601799,2023-06-19,115.36,119.22,115.36,117.5,1940500.0,0.0,星宇股份
601799,2023-06-20,117.0,119.17,116.01,117.9,1508900.0,0.0,星宇股份
601799,2023-06-21,117.9,118.88,116.12,116.31,1192700.0,0.0,星宇股份
601799,2023-06-26,115.54,120.8,115.0,118.21,1860800.0,0.0,星宇股份
601799,2023-06-27,117.95,120.02,116.65,119.3,1055200.0,0.0,星宇股份
601799,2023-06-28,118.8,119.32,117.66,118.53,445700.0,0.0,星宇股份
601799,2023-06-29,118.53,122.48,117.6,119.97,776900.0,0.0,星宇股份
601799,2023-06-30,119.47,123.75,118.98,123.6,1104200.0,0.0,星宇股份
601799,2023-07-03,123.58,130.5,123.03,128.08,1728200.0,0.0,星宇股份
601799,2023-07-04,128.09,134.04,126.58,127.94,1968800.0,0.0,星宇股份
601799,2023-07-05,129.5,132.88,126.22,131.95,2002200.0,0.0,星宇股份
601799,2023-07-06,131.37,134.5,130.0,134.08,1514000.0,0.0,星宇股份
601799,2023-07-07,133.49,134.9,132.7,134.6,850900.0,0.0,星宇股份
601799,2023-07-10,134.6,134.6,128.9,129.8,1322900.0,0.0,星宇股份
601799,2023-07-11,130.69,134.85,129.28,133.88,1201400.0,0.0,星宇股份
601799,2023-07-12,133.88,134.65,131.81,132.5,748900.0,0.0,星宇股份
601799,2023-07-13,132.99,133.06,129.87,131.0,827800.0,0.0,星宇股份
601799,2023-07-14,128.34,133.33,128.34,129.85,777800.0,0.0,星宇股份
601799,2023-07-17,129.5,131.48,129.5,130.98,740700.0,0.0,星宇股份
601799,2023-07-18,132.15,133.27,130.8,131.16,889000.0,0.0,星宇股份
601799,2023-07-19,130.82,132.47,130.06,131.61,440900.0,0.0,星宇股份
601799,2023-07-20,131.61,135.16,131.0,131.0,849600.0,0.0,星宇股份
601799,2023-07-21,132.54,133.99,129.58,133.07,655600.0,0.0,星宇股份
601799,2023-07-24,133.07,133.59,129.6,130.8,1170900.0,0.0,星宇股份
601799,2023-07-25,130.2,138.16,130.2,137.8,1455400.0,0.0,星宇股份
601799,2023-07-26,135.83,139.9,135.83,138.0,1080500.0,0.0,星宇股份
601799,2023-07-27,148.0,151.5,139.81,140.38,4584500.0,0.0,星宇股份
601799,2023-07-28,141.59,145.09,137.0,143.0,1641300.0,0.0,星宇股份
601799,2023-07-31,142.84,144.75,141.55,143.19,1219400.0,0.0,星宇股份
601799,2023-08-01,143.2,150.35,142.01,148.0,1694400.0,0.0,星宇股份
601799,2023-08-02,147.99,152.0,147.16,150.0,1041900.0,0.0,星宇股份
601799,2023-08-03,151.49,151.49,140.0,141.6,2819000.0,0.0,星宇股份
601799,2023-08-04,142.94,144.85,137.38,140.85,1560100.0,0.0,星宇股份
601799,2023-08-07,141.14,145.18,139.69,144.9,1409900.0,0.0,星宇股份
601799,2023-08-08,142.8,148.64,142.8,145.47,760200.0,0.0,星宇股份
601799,2023-08-09,144.4,144.99,141.51,143.8,770000.0,0.0,星宇股份
601799,2023-08-10,143.19,143.58,140.1,141.36,924300.0,0.0,星宇股份
601799,2023-08-11,141.52,143.62,140.12,140.12,677300.0,0.0,星宇股份
601799,2023-08-14,139.0,139.74,135.5,139.0,875200.0,0.0,星宇股份
601799,2023-08-15,140.13,140.14,135.0,136.68,2100300.0,0.0,星宇股份
