code,date,open,high,low,close,volume,amount,name
000707,2023-05-23,8.6,8.67,8.49,8.49,4462700.0,0.0,双环科技
000707,2023-05-24,8.47,8.56,8.39,8.43,3702000.0,0.0,双环科技
000707,2023-05-25,8.42,8.44,8.23,8.41,7751500.0,0.0,双环科技
000707,2023-05-26,8.41,8.43,8.16,8.25,5777900.0,0.0,双环科技
000707,2023-05-29,8.3,8.35,8.19,8.19,3897100.0,0.0,双环科技
000707,2023-05-30,8.17,8.25,8.05,8.18,5441400.0,0.0,双环科技
000707,2023-05-31,8.18,8.18,8.02,8.03,4346100.0,0.0,双环科技
000707,2023-06-01,8.07,8.16,7.99,8.09,4139200.0,0.0,双环科技
000707,2023-06-02,8.1,8.42,8.1,8.39,8007200.0,0.0,双环科技
000707,2023-06-05,8.34,8.42,8.26,8.35,6268500.0,0.0,双环科技
000707,2023-06-06,8.39,8.4,8.16,8.17,5775200.0,0.0,双环科技
000707,2023-06-07,8.14,8.2,8.04,8.06,5428500.0,0.0,双环科技
000707,2023-06-08,8.04,8.12,8.02,8.08,3564800.0,0.0,双环科技
000707,2023-06-09,8.04,8.12,7.95,7.99,6630500.0,0.0,双环科技
000707,2023-06-12,7.99,8.13,7.88,8.1,6531500.0,0.0,双环科技
000707,2023-06-13,8.09,8.16,8.04,8.12,4696800.0,0.0,双环科技
000707,2023-06-14,8.09,8.37,8.05,8.26,9483200.0,0.0,双环科技
000707,2023-06-15,8.24,8.33,8.16,8.23,7919400.0,0.0,双环科技
000707,2023-06-16,8.27,8.51,8.25,8.48,12701000.0,0.0,双环科技
000707,2023-06-19,8.49,8.64,8.46,8.5,11984500.0,0.0,双环科技
000707,2023-06-20,8.49,8.49,8.29,8.32,7433000.0,0.0,双环科技
000707,2023-06-21,8.32,8.36,8.22,8.22,4325000.0,0.0,双环科技
000707,2023-06-26,8.17,8.19,8.05,8.06,5169200.0,0.0,双环科技
000707,2023-06-27,8.07,8.39,8.07,8.38,8656800.0,0.0,双环科技
000707,2023-06-28,8.37,8.4,8.25,8.34,5994300.0,0.0,双环科技
000707,2023-06-29,8.3,8.44,8.3,8.4,5657000.0,0.0,双环科技
000707,2023-06-30,8.44,8.54,8.38,8.5,6723600.0,0.0,双环科技
000707,2023-07-03,8.54,8.62,8.51,8.6,7548800.0,0.0,双环科技
