code,date,open,high,low,close,volume,amount,name
688103,2023-05-23,60.2,63.94,59.21,61.6,204353500.0,0.0,国力电子
688103,2023-05-24,61.6,65.29,60.5,63.39,270455900.0,0.0,国力电子
688103,2023-05-25,63.0,63.39,60.49,61.8,220658100.0,0.0,国力电子
688103,2023-05-26,61.2,62.59,61.0,61.62,97488700.0,0.0,国力电子
688103,2023-05-29,61.39,62.55,60.58,61.2,183678200.0,0.0,国力电子
688103,2023-05-30,61.15,61.61,59.8,60.5,109967500.0,0.0,国力电子
688103,2023-05-31,60.95,60.95,59.11,60.13,114767000.0,0.0,国力电子
688103,2023-06-01,60.6,62.49,57.22,59.54,228732600.0,0.0,国力电子
688103,2023-06-02,59.59,60.77,57.57,58.71,127229400.0,0.0,国力电子
688103,2023-06-05,58.79,63.81,58.67,62.94,234016000.0,0.0,国力电子
688103,2023-06-06,62.81,62.96,60.21,60.51,116606300.0,0.0,国力电子
688103,2023-06-07,60.0,64.33,59.39,64.3,260871800.0,0.0,国力电子
688103,2023-06-08,66.0,67.99,64.53,67.55,376845800.0,0.0,国力电子
688103,2023-06-09,66.81,66.81,64.16,64.27,219794400.0,0.0,国力电子
688103,2023-06-12,63.31,64.84,62.2,63.23,140169900.0,0.0,国力电子
688103,2023-06-13,62.99,64.49,61.23,63.0,162424700.0,0.0,国力电子
688103,2023-06-14,63.0,63.98,61.0,61.51,156362700.0,0.0,国力电子
688103,2023-06-15,61.27,63.7,61.02,61.73,139411100.0,0.0,国力电子
688103,2023-06-16,61.35,64.6,61.07,62.74,136401900.0,0.0,国力电子
688103,2023-06-19,62.4,62.6,60.5,61.71,157482000.0,0.0,国力电子
688103,2023-06-20,61.96,63.66,61.03,62.1,139081300.0,0.0,国力电子
688103,2023-06-21,61.6,63.7,61.21,62.44,138811700.0,0.0,国力电子
688103,2023-06-26,62.4,62.4,59.28,59.71,123310000.0,0.0,国力电子
688103,2023-06-27,59.6,62.09,59.6,62.0,108517600.0,0.0,国力电子
688103,2023-06-28,61.6,62.2,59.78,61.45,129612600.0,0.0,国力电子
688103,2023-06-29,60.8,62.0,59.02,59.5,122801100.0,0.0,国力电子
688103,2023-06-30,59.53,60.4,58.88,59.91,100085200.0,0.0,国力电子
688103,2023-07-03,60.69,61.36,59.28,59.75,85229000.0,0.0,国力电子
688103,2023-07-04,59.7,61.0,59.02,59.29,91356100.0,0.0,国力电子
688103,2023-07-05,59.29,59.39,57.0,58.04,207391800.0,0.0,国力电子
688103,2023-07-06,57.17,58.56,55.71,57.1,139363000.0,0.0,国力电子
688103,2023-07-07,57.27,63.99,56.01,62.11,356429900.0,0.0,国力电子
688103,2023-07-10,62.11,64.64,61.26,62.12,273628400.0,0.0,国力电子
688103,2023-07-11,62.12,67.67,61.5,67.36,358733400.0,0.0,国力电子
688103,2023-07-12,67.95,67.95,65.59,66.3,230648600.0,0.0,国力电子
688103,2023-07-13,66.77,68.5,65.4,68.31,185393300.0,0.0,国力电子
688103,2023-07-14,68.81,71.2,67.0,69.38,212140400.0,0.0,国力电子
688103,2023-07-17,68.77,69.47,66.8,67.08,149087400.0,0.0,国力电子
688103,2023-07-18,67.6,67.97,65.56,66.2,134647600.0,0.0,国力电子
688103,2023-07-19,66.26,67.1,63.48,64.26,197595600.0,0.0,国力电子
688103,2023-07-20,64.48,64.49,61.87,62.03,116551700.0,0.0,国力电子
688103,2023-07-21,62.1,62.65,60.57,61.25,148164100.0,0.0,国力电子
688103,2023-07-24,61.25,62.48,60.07,61.21,113772300.0,0.0,国力电子
688103,2023-07-25,61.56,63.88,60.55,62.9,170511300.0,0.0,国力电子
688103,2023-07-26,62.3,63.16,61.0,62.2,82793600.0,0.0,国力电子
688103,2023-07-27,62.0,62.82,60.61,60.73,88397300.0,0.0,国力电子
688103,2023-07-28,60.7,61.2,59.8,60.66,73835900.0,0.0,国力电子
688103,2023-07-31,61.12,65.79,60.5,65.69,246446100.0,0.0,国力电子
688103,2023-08-01,65.44,66.77,64.21,66.5,131662400.0,0.0,国力电子
688103,2023-08-02,66.98,66.98,64.28,65.39,105404000.0,0.0,国力电子
688103,2023-08-03,64.51,65.8,64.3,65.42,49654500.0,0.0,国力电子
688103,2023-08-04,65.86,65.99,64.1,64.57,66501900.0,0.0,国力电子
688103,2023-08-07,64.7,65.47,62.8,63.28,59850700.0,0.0,国力电子
688103,2023-08-08,63.62,63.62,62.19,62.55,40654100.0,0.0,国力电子
688103,2023-08-09,62.83,63.44,62.18,62.84,34686600.0,0.0,国力电子
688103,2023-08-10,62.49,63.99,62.28,63.36,51909100.0,0.0,国力电子
688103,2023-08-11,62.68,63.71,62.66,62.7,55724800.0,0.0,国力电子
688103,2023-08-14,62.5,62.66,60.09,61.79,76295400.0,0.0,国力电子
688103,2023-08-15,62.8,62.8,60.34,61.17,45635700.0,0.0,国力电子
688103,2023-08-16,60.9,61.44,59.27,59.32,58694200.0,0.0,国力电子
688103,2023-08-17,59.36,61.94,58.69,59.82,88351600.0,0.0,国力电子
688103,2023-08-18,61.0,62.76,59.8,59.83,99036100.0,0.0,国力电子
688103,2023-08-21,59.9,60.72,57.91,57.98,93567700.0,0.0,国力电子
688103,2023-08-22,58.37,58.99,56.32,58.0,94659100.0,0.0,国力电子
688103,2023-08-23,57.58,57.65,55.7,55.91,53602700.0,0.0,国力电子
688103,2023-08-24,55.91,56.7,54.01,55.83,128447800.0,0.0,国力电子
688103,2023-08-25,55.89,56.51,54.08,54.42,99379900.0,0.0,国力电子
688103,2023-08-28,59.59,59.75,52.76,53.11,121897600.0,0.0,国力电子
688103,2023-08-29,53.17,58.8,52.86,57.79,143265000.0,0.0,国力电子
688103,2023-08-30,57.79,59.74,57.79,58.91,105136700.0,0.0,国力电子
688103,2023-08-31,58.26,58.79,57.32,57.99,57721800.0,0.0,国力电子
688103,2023-09-01,58.0,59.0,56.6,57.27,46983500.0,0.0,国力电子
688103,2023-09-04,57.27,57.98,54.71,55.97,85975400.0,0.0,国力电子
688103,2023-09-05,56.58,58.1,56.33,56.92,94218900.0,0.0,国力电子
688103,2023-09-06,56.31,60.85,56.03,60.15,180815500.0,0.0,国力电子
688103,2023-09-07,61.05,61.05,58.1,58.8,116315100.0,0.0,国力电子
688103,2023-09-08,58.99,61.91,57.0,60.27,145869300.0,0.0,国力电子
688103,2023-09-11,61.4,61.4,59.26,60.48,98035400.0,0.0,国力电子
688103,2023-09-12,60.5,60.82,58.8,59.6,58119700.0,0.0,国力电子
688103,2023-09-13,59.64,60.86,58.8,60.46,60004000.0,0.0,国力电子
688103,2023-09-14,60.98,60.98,58.5,58.65,54063500.0,0.0,国力电子
688103,2023-09-15,58.8,65.0,57.52,61.8,220860100.0,0.0,国力电子
688103,2023-09-18,60.41,60.74,57.6,57.64,221757200.0,0.0,国力电子
688103,2023-09-19,57.67,57.67,55.2,56.41,155923600.0,0.0,国力电子
688103,2023-09-20,56.4,56.41,53.81,54.02,129544100.0,0.0,国力电子
688103,2023-09-21,54.02,54.02,52.34,53.31,99582200.0,0.0,国力电子
688103,2023-09-22,53.73,54.99,52.63,54.0,76692200.0,0.0,国力电子
688103,2023-09-25,53.7,54.6,53.0,53.33,56594000.0,0.0,国力电子
688103,2023-09-26,53.22,53.75,51.9,52.18,91003400.0,0.0,国力电子
688103,2023-09-27,52.12,53.5,51.93,52.17,89208000.0,0.0,国力电子
688103,2023-09-28,52.0,53.9,52.0,53.18,59424200.0,0.0,国力电子
688103,2023-10-09,52.31,53.39,51.38,51.76,102632200.0,0.0,国力电子
688103,2023-10-10,52.69,52.69,50.0,50.0,98941300.0,0.0,国力电子
688103,2023-10-11,50.4,51.27,49.58,50.78,167581900.0,0.0,国力电子
688103,2023-10-12,51.38,51.73,50.17,50.53,105182500.0,0.0,国力电子
688103,2023-10-13,50.5,50.6,49.02,49.18,110620800.0,0.0,国力电子
688103,2023-10-16,49.47,49.47,48.11,48.65,67504600.0,0.0,国力电子
688103,2023-10-17,48.85,48.88,47.16,47.45,69521700.0,0.0,国力电子
688103,2023-10-18,47.45,47.82,46.02,47.07,55937000.0,0.0,国力电子
688103,2023-10-19,46.97,48.11,46.47,46.61,60649600.0,0.0,国力电子
688103,2023-10-20,46.56,47.3,45.81,46.69,56152600.0,0.0,国力电子
688103,2023-10-23,46.42,46.42,44.55,44.78,58077200.0,0.0,国力电子
688103,2023-10-24,44.78,46.61,44.37,45.96,86450300.0,0.0,国力电子
688103,2023-10-25,45.93,46.7,44.89,46.3,117173600.0,0.0,国力电子
688103,2023-10-26,46.18,47.47,45.34,47.24,104379600.0,0.0,国力电子
688103,2023-10-27,48.63,51.8,46.76,50.8,184772100.0,0.0,国力电子
688103,2023-10-30,51.5,52.46,50.02,51.83,151444000.0,0.0,国力电子
688103,2023-10-31,51.83,52.51,50.2,52.5,104790800.0,0.0,国力电子
688103,2023-11-01,52.3,54.0,51.18,53.61,90282300.0,0.0,国力电子
688103,2023-11-02,52.88,53.47,52.01,52.39,94779500.0,0.0,国力电子
688103,2023-11-03,52.49,53.0,51.32,52.4,119946800.0,0.0,国力电子
688103,2023-11-06,52.83,53.36,51.31,52.41,122146000.0,0.0,国力电子
688103,2023-11-07,52.52,53.5,51.51,53.07,98831300.0,0.0,国力电子
